Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:22:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:22:57 PM  all   83.92   11.54    4.40    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:22:58 PM  all   83.89   11.51    4.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:22:59 PM  all   66.65   17.41    5.45    0.05    0.00    0.15    0.00    0.00    0.00   10.29
06:23:00 PM  all   18.86   55.87    8.37    0.00    0.00    0.67    0.00    0.00    0.00   16.23
06:23:01 PM  all   18.87   61.30    7.16    0.00    0.00    0.41    0.00    0.00    0.00   12.27
06:23:02 PM  all   18.51   60.67    7.64    0.00    0.00    0.72    0.00    0.00    0.00   12.46
06:23:03 PM  all   19.68   60.43    6.87    0.00    0.00    0.66    0.00    0.00    0.00   12.36
06:23:04 PM  all   19.77   60.19    7.53    0.00    0.00    0.41    0.00    0.00    0.00   12.09
06:23:05 PM  all   19.06   60.50    7.70    0.00    0.00    0.41    0.00    0.00    0.00   12.33
06:23:06 PM  all   18.83   60.65    7.64    0.00    0.00    0.72    0.00    0.00    0.00   12.16
06:23:07 PM  all   19.26   60.56    7.67    0.00    0.00    0.36    0.00    0.00    0.00   12.15
06:23:08 PM  all   26.35   54.65    7.66    0.10    0.00    0.46    0.00    0.00    0.00   10.78
06:23:09 PM  all   18.22   61.17    7.74    0.00    0.00    0.66    0.00    0.00    0.00   12.21
06:23:10 PM  all   20.53   58.69    8.03    0.00    0.00    0.61    0.00    0.00    0.00   12.14
06:23:11 PM  all   20.13   59.99    7.38    0.00    0.00    0.31    0.00    0.00    0.00   12.19
06:23:12 PM  all   19.15   60.93    7.30    0.00    0.00    0.56    0.00    0.00    0.00   12.05
06:23:13 PM  all   19.14   61.32    7.16    0.00    0.00    0.56    0.00    0.00    0.00   11.83
06:23:14 PM  all   19.15   60.32    7.37    0.05    0.00    0.51    0.00    0.00    0.00   12.60
06:23:15 PM  all   18.94   61.50    7.29    0.00    0.00    0.46    0.00    0.00    0.00   11.81
06:23:16 PM  all   18.83   61.69    7.17    0.00    0.00    0.45    0.00    0.00    0.00   11.86
06:23:17 PM  all   19.29   61.27    6.46    0.00    0.00    0.51    0.00    0.00    0.00   12.47
06:23:18 PM  all   19.11   60.74    7.08    0.00    0.00    0.67    0.00    0.00    0.00   12.40
06:23:19 PM  all   18.80   60.81    6.85    0.05    0.00    0.51    0.00    0.00    0.00   12.98
06:23:20 PM  all   18.76   60.75    7.32    0.00    0.00    0.66    0.00    0.00    0.00   12.51
06:23:21 PM  all   18.53   61.69    7.59    0.00    0.00    0.57    0.00    0.00    0.00   11.62
06:23:22 PM  all   19.49   60.00    7.91    0.00    0.00    0.56    0.00    0.00    0.00   12.04
06:23:23 PM  all   18.47   60.97    7.45    0.05    0.00    0.51    0.00    0.00    0.00   12.55
06:23:24 PM  all   19.32   61.01    6.83    0.00    0.00    0.61    0.00    0.00    0.00   12.23
06:23:25 PM  all   22.22   54.91    9.67    0.00    0.00    0.30    0.00    0.00    0.00   12.90
06:23:26 PM  all   12.28    2.78    3.74    0.00    0.00    0.00    0.00    0.00    0.00   81.20
06:23:27 PM  all    5.21    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.54
06:23:28 PM  all    5.63    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   94.27
06:23:29 PM  all   92.64    0.00    0.75    0.05    0.00    0.00    0.00    0.00    0.00    6.56
06:23:30 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:23:31 PM  all   97.55    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:23:32 PM  all   42.54    0.00   20.89    0.10    0.00    0.15    0.00    0.00    0.00   36.32
06:23:33 PM  all   19.95    1.11    1.21    0.05    0.00    0.00    0.00    0.00    0.00   77.69
06:23:34 PM  all    2.47    5.14    0.91    0.05    0.00    0.05    0.00    0.00    0.00   91.39
06:23:35 PM  all    2.57    5.25    1.11    0.00    0.00    0.10    0.00    0.00    0.00   90.97
06:23:36 PM  all    2.47    5.44    1.11    0.00    0.00    0.05    0.00    0.00    0.00   90.94
06:23:37 PM  all    2.97    5.04    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.73
06:23:38 PM  all    3.51    4.72    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.56
06:23:39 PM  all    3.61    4.56    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.28
06:23:40 PM  all    3.46    4.42    1.56    0.00    0.00    0.15    0.00    0.00    0.00   90.42
06:23:41 PM  all    4.09    3.99    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.32
06:23:42 PM  all    3.24    4.10    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.56
06:23:43 PM  all    3.32    4.18    1.66    0.00    0.00    0.00    0.00    0.00    0.00   90.84
06:23:44 PM  all    3.41    4.21    1.90    0.05    0.00    0.05    0.00    0.00    0.00   90.38
06:23:45 PM  all    3.62    4.07    1.46    0.00    0.00    0.05    0.00    0.00    0.00   90.81
06:23:46 PM  all    3.60    4.15    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.54
06:23:47 PM  all    3.72    3.87    1.26    0.05    0.00    0.05    0.00    0.00    0.00   91.06
06:23:48 PM  all    3.21    4.22    1.71    0.00    0.00    0.10    0.00    0.00    0.00   90.76
06:23:49 PM  all    3.78    4.54    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.41
06:23:50 PM  all    3.67    4.17    1.31    0.05    0.00    0.05    0.00    0.00    0.00   90.75
06:23:51 PM  all    3.61    3.91    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.93
06:23:52 PM  all    4.65    4.40    1.50    0.05    0.00    0.05    0.00    0.00    0.00   89.35
06:23:53 PM  all    3.97    4.02    1.76    0.00    0.00    0.10    0.00    0.00    0.00   90.15
06:23:54 PM  all    3.43    4.64    1.01    0.05    0.00    0.10    0.00    0.00    0.00   90.77
