Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:52:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:52:40 PM  all   14.08    0.00    5.71    0.05    0.00    0.20    0.00    0.00    0.00   79.96
05:52:41 PM  all   17.16    0.00    4.49    0.00    0.00    0.45    0.00    0.00    0.00   77.91
05:52:42 PM  all   14.24    0.00    4.36    0.05    0.00    0.30    0.00    0.00    0.00   81.05
05:52:43 PM  all   13.70    0.00    4.35    0.00    0.00    0.20    0.00    0.00    0.00   81.75
05:52:44 PM  all   14.33    0.00    4.22    0.05    0.00    0.10    0.00    0.00    0.00   81.30
05:52:45 PM  all   14.49    0.00    4.76    0.15    0.00    0.35    0.00    0.00    0.00   80.25
05:52:46 PM  all   13.86    0.00    4.42    0.00    0.00    0.25    0.00    0.00    0.00   81.48
05:52:47 PM  all   13.81    0.00    3.87    0.00    0.00    0.25    0.00    0.00    0.00   82.08
05:52:48 PM  all   13.50    0.00    4.27    0.15    0.00    0.20    0.00    0.00    0.00   81.88
05:52:49 PM  all   13.54    0.00    4.21    0.00    0.00    0.25    0.00    0.00    0.00   82.00
05:52:50 PM  all   13.53    0.00    4.41    0.05    0.00    0.10    0.00    0.00    0.00   81.90
05:52:51 PM  all   17.07    0.00    4.79    0.10    0.00    0.30    0.00    0.00    0.00   77.73
05:52:52 PM  all    7.99    0.00    2.51    0.00    0.00    0.15    0.00    0.00    0.00   89.35
05:52:53 PM  all    0.50    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.30
05:52:54 PM  all    2.31    0.00    1.20    0.10    0.00    0.05    0.00    0.00    0.00   96.34
05:52:55 PM  all    0.40    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.20
05:52:56 PM  all    0.90    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.70
05:52:57 PM  all    0.40    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.30
05:52:58 PM  all   78.77    0.40   11.77    0.00    0.00    0.45    0.00    0.00    0.00    8.60
05:52:59 PM  all   89.77    5.34    4.79    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:53:00 PM  all   81.20   14.25    4.30    0.00    0.00    0.20    0.00    0.00    0.00    0.05
05:53:01 PM  all   95.66    0.75    3.24    0.00    0.00    0.20    0.00    0.00    0.00    0.15
05:53:02 PM  all   42.35   32.87    8.41    0.00    0.00    0.41    0.00    0.00    0.00   15.95
05:53:03 PM  all   18.37   55.91    7.97    0.05    0.00    0.71    0.00    0.00    0.00   17.00
05:53:04 PM  all   19.38   59.97    7.43    0.00    0.00    0.71    0.00    0.00    0.00   12.51
05:53:05 PM  all   19.58   59.16    8.12    0.00    0.00    0.66    0.00    0.00    0.00   12.48
05:53:06 PM  all   18.63   59.91    7.62    0.00    0.00    0.51    0.00    0.00    0.00   13.33
05:53:07 PM  all   19.18   60.46    7.30    0.00    0.00    0.72    0.00    0.00    0.00   12.34
05:53:08 PM  all   20.48   58.99    7.52    0.10    0.00    0.51    0.00    0.00    0.00   12.40
05:53:09 PM  all   20.52   58.70    8.26    0.00    0.00    0.62    0.00    0.00    0.00   11.90
05:53:10 PM  all   22.10   58.48    7.42    0.00    0.00    0.55    0.00    0.00    0.00   11.45
05:53:11 PM  all   19.86   60.49    7.03    0.00    0.00    0.51    0.00    0.00    0.00   12.11
05:53:12 PM  all   19.88   59.79    7.69    0.05    0.00    0.61    0.00    0.00    0.00   11.99
05:53:13 PM  all   18.18   61.59    7.46    0.00    0.00    0.72    0.00    0.00    0.00   12.05
05:53:14 PM  all   18.40   60.70    7.88    0.00    0.00    0.66    0.00    0.00    0.00   12.35
05:53:15 PM  all   19.29   60.50    7.27    0.05    0.00    0.46    0.00    0.00    0.00   12.43
05:53:16 PM  all   18.53   60.32    8.06    0.00    0.00    0.62    0.00    0.00    0.00   12.47
05:53:17 PM  all   19.24   61.06    6.70    0.00    0.00    0.41    0.00    0.00    0.00   12.58
05:53:18 PM  all   18.82   60.63    7.19    0.05    0.00    0.76    0.00    0.00    0.00   12.54
05:53:19 PM  all   19.36   59.30    8.89    0.00    0.00    0.51    0.00    0.00    0.00   11.94
05:53:20 PM  all   19.64   59.69    8.37    0.00    0.00    0.56    0.00    0.00    0.00   11.73
05:53:21 PM  all   20.53   58.99    7.49    0.00    0.00    0.25    0.00    0.00    0.00   12.74
05:53:22 PM  all   18.64   61.15    7.52    0.00    0.00    0.71    0.00    0.00    0.00   11.99
05:53:23 PM  all   18.29   61.57    7.31    0.00    0.00    0.31    0.00    0.00    0.00   12.52
05:53:24 PM  all   18.33   60.78    7.48    0.05    0.00    0.56    0.00    0.00    0.00   12.80
05:53:25 PM  all   18.54   61.39    7.78    0.00    0.00    0.46    0.00    0.00    0.00   11.83
05:53:26 PM  all   18.59   60.98    7.41    0.00    0.00    0.77    0.00    0.00    0.00   12.26
05:53:27 PM  all   19.80   58.93    8.34    0.00    0.00    0.26    0.00    0.00    0.00   12.69
05:53:28 PM  all   42.60   36.71    8.31    0.00    0.00    0.45    0.00    0.00    0.00   11.93
05:53:29 PM  all   99.35    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:53:30 PM  all   87.67    0.00   12.18    0.00    0.00    0.05    0.00    0.00    0.00    0.10
05:53:31 PM  all   93.04    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00    0.40
05:53:32 PM  all   36.72    0.00    3.36    0.05    0.00    0.15    0.00    0.00    0.00   59.72
05:53:33 PM  all   17.53    2.45    1.50    0.10    0.00    0.00    0.00    0.00    0.00   78.42
05:53:34 PM  all    4.03    5.59    1.26    0.00    0.00    0.00    0.00    0.00    0.00   89.13
05:53:35 PM  all    2.92    5.30    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.52
05:53:36 PM  all    3.02    5.34    0.91    0.00    0.00    0.15    0.00    0.00    0.00   90.58
05:53:37 PM  all    3.35    4.55    1.75    0.00    0.00    0.00    0.00    0.00    0.00   90.34
05:53:38 PM  all    3.93    4.28    1.59    0.00    0.00    0.20    0.00    0.00    0.00   90.00
05:53:39 PM  all    3.70    4.40    1.40    0.05    0.00    0.05    0.00    0.00    0.00   90.40
05:53:40 PM  all    3.61    4.57    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.56
05:53:41 PM  all    4.04    4.09    1.75    0.00    0.00    0.10    0.00    0.00    0.00   90.02
05:53:42 PM  all    3.42    4.37    1.56    0.05    0.00    0.10    0.00    0.00    0.00   90.51
05:53:43 PM  all    3.75    4.45    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.40
05:53:44 PM  all    4.46    4.36    1.59    0.05    0.00    0.05    0.00    0.00    0.00   89.49
05:53:45 PM  all    3.76    4.16    1.60    0.00    0.00    0.20    0.00    0.00    0.00   90.28
05:53:46 PM  all    4.46    4.51    1.34    0.00    0.00    0.00    0.00    0.00    0.00   89.69
05:53:47 PM  all    3.92    3.77    1.81    0.00    0.00    0.10    0.00    0.00    0.00   90.40
05:53:48 PM  all    3.98    3.98    1.94    0.00    0.00    0.05    0.00    0.00    0.00   90.04
05:53:49 PM  all    3.78    4.39    1.01    0.05    0.00    0.10    0.00    0.00    0.00   90.67
05:53:50 PM  all    3.68    4.34    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.42
05:53:51 PM  all    3.71    4.16    1.90    0.05    0.00    0.05    0.00    0.00    0.00   90.13
05:53:52 PM  all    3.86    4.26    1.15    0.00    0.00    0.05    0.00    0.00    0.00   90.67
05:53:53 PM  all    3.78    4.13    1.41    0.00    0.00    0.00    0.00    0.00    0.00   90.68
05:53:54 PM  all    4.00    4.00    1.85    0.10    0.00    0.20    0.00    0.00    0.00   89.85
05:53:55 PM  all    4.66    1.50    1.30    0.00    0.00    0.05    0.00    0.00    0.00   92.48
