Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:01:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:28 PM  all   18.87   60.07    8.01    0.00    0.00    0.36    0.00    0.00    0.00   12.70
06:02:29 PM  all   19.03   60.67    7.13    0.05    0.00    0.46    0.00    0.00    0.00   12.67
06:02:30 PM  all   19.26   61.12    6.91    0.00    0.00    0.55    0.00    0.00    0.00   12.15
06:02:31 PM  all   19.40   60.34    7.52    0.00    0.00    0.51    0.00    0.00    0.00   12.23
06:02:32 PM  all   19.11   60.38    7.18    0.05    0.00    0.41    0.00    0.00    0.00   12.86
06:02:33 PM  all   18.89   60.23    8.01    0.00    0.00    0.51    0.00    0.00    0.00   12.35
06:02:34 PM  all   19.57   60.04    7.80    0.00    0.00    0.41    0.00    0.00    0.00   12.18
06:02:35 PM  all   18.28   60.44    7.94    0.05    0.00    0.66    0.00    0.00    0.00   12.63
06:02:36 PM  all   19.22   60.23    7.64    0.00    0.00    0.51    0.00    0.00    0.00   12.40
06:02:37 PM  all   18.98   60.82    7.30    0.00    0.00    0.46    0.00    0.00    0.00   12.45
06:02:38 PM  all   18.90   60.69    7.19    0.05    0.00    0.51    0.00    0.00    0.00   12.66
06:02:39 PM  all   18.51   61.15    7.41    0.00    0.00    0.66    0.00    0.00    0.00   12.27
06:02:40 PM  all   19.19   60.59    7.71    0.00    0.00    0.41    0.00    0.00    0.00   12.10
06:02:41 PM  all   18.90   60.62    7.11    0.00    0.00    0.51    0.00    0.00    0.00   12.86
06:02:42 PM  all   18.12   61.41    7.76    0.00    0.00    0.61    0.00    0.00    0.00   12.10
06:02:43 PM  all   17.88   61.37    7.41    0.00    0.00    0.51    0.00    0.00    0.00   12.83
06:02:44 PM  all   19.05   59.75    7.75    0.05    0.00    0.41    0.00    0.00    0.00   12.99
06:02:45 PM  all   18.53   61.41    7.37    0.05    0.00    0.36    0.00    0.00    0.00   12.28
06:02:46 PM  all   18.97   60.60    7.56    0.00    0.00    0.81    0.00    0.00    0.00   12.07
06:02:47 PM  all   18.42   61.17    7.40    0.00    0.00    0.41    0.00    0.00    0.00   12.60
06:02:48 PM  all   18.84   61.35    7.08    0.00    0.00    0.61    0.00    0.00    0.00   12.12
06:02:49 PM  all   21.14   58.03    8.13    0.00    0.00    0.66    0.00    0.00    0.00   12.04
06:02:50 PM  all   17.95   15.37    6.80    0.00    0.00    0.05    0.00    0.00    0.00   59.84
06:02:51 PM  all    5.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.65
06:02:52 PM  all    5.23    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.62
06:02:53 PM  all   62.97    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   36.53
06:02:54 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:55 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:56 PM  all   61.41    0.00   23.27    0.00    0.00    0.25    0.00    0.00    0.00   15.08
06:02:57 PM  all   17.58    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   81.37
06:02:58 PM  all   15.62    4.57    1.16    0.15    0.00    0.00    0.00    0.00    0.00   78.50
06:02:59 PM  all    3.08    5.40    0.81    0.05    0.00    0.00    0.00    0.00    0.00   90.67
06:03:00 PM  all    2.92    5.23    1.16    0.05    0.00    0.05    0.00    0.00    0.00   90.59
06:03:01 PM  all    2.71    5.08    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.75
06:03:02 PM  all    3.42    4.62    1.21    0.05    0.00    0.00    0.00    0.00    0.00   90.71
06:03:03 PM  all    3.70    4.30    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.54
06:03:04 PM  all    3.56    4.42    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.72
06:03:05 PM  all    3.79    4.09    1.65    0.05    0.00    0.15    0.00    0.00    0.00   90.28
06:03:06 PM  all    3.42    4.23    0.81    0.00    0.00    0.05    0.00    0.00    0.00   91.49
06:03:07 PM  all    3.66    3.96    1.91    0.05    0.00    0.00    0.00    0.00    0.00   90.42
06:03:08 PM  all   15.04    4.33    1.71    0.05    0.00    0.15    0.00    0.00    0.00   78.72
06:03:09 PM  all    4.07    4.63    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.05
06:03:10 PM  all    6.83    4.43    1.74    0.05    0.00    0.15    0.00    0.00    0.00   86.80
06:03:11 PM  all    6.23    3.97    1.66    0.05    0.00    0.25    0.00    0.00    0.00   87.84
06:03:12 PM  all    4.40    4.20    1.35    0.00    0.00    0.05    0.00    0.00    0.00   89.99
06:03:13 PM  all    3.41    4.16    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.63
06:03:14 PM  all    3.81    4.01    1.65    0.00    0.00    0.05    0.00    0.00    0.00   90.47
06:03:15 PM  all    3.51    4.22    1.15    0.00    0.00    0.00    0.00    0.00    0.00   91.11
06:03:16 PM  all    3.81    3.96    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.72
06:03:17 PM  all    4.00    3.85    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.64
06:03:18 PM  all    3.71    4.07    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.96
06:03:19 PM  all    3.40    4.25    1.50    0.00    0.00    0.25    0.00    0.00    0.00   90.59
06:03:20 PM  all    4.41    2.01    1.05    0.05    0.00    0.05    0.00    0.00    0.00   92.43
