Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:20:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:20:43 PM  all   13.39    0.00    4.38    0.00    0.00    0.15    0.00    0.00    0.00   82.08
06:20:44 PM  all   13.98    0.00    4.07    0.15    0.00    0.10    0.00    0.00    0.00   81.69
06:20:45 PM  all   14.34    0.00    4.01    0.00    0.00    0.15    0.00    0.00    0.00   81.50
06:20:46 PM  all   13.41    0.00    4.37    0.00    0.00    0.10    0.00    0.00    0.00   82.12
06:20:47 PM  all   13.22    0.00    4.62    0.10    0.00    0.20    0.00    0.00    0.00   81.86
06:20:48 PM  all   14.46    0.00    4.42    0.00    0.00    0.30    0.00    0.00    0.00   80.82
06:20:49 PM  all   13.62    0.00    4.42    0.00    0.00    0.55    0.00    0.00    0.00   81.41
06:20:50 PM  all   14.44    0.00    4.36    0.00    0.00    0.20    0.00    0.00    0.00   81.00
06:20:51 PM  all   13.73    0.00    4.26    0.10    0.00    0.10    0.00    0.00    0.00   81.80
06:20:52 PM  all   13.05    0.00    4.27    0.00    0.00    0.35    0.00    0.00    0.00   82.33
06:20:53 PM  all   13.57    0.00    4.47    0.00    0.00    0.15    0.00    0.00    0.00   81.80
06:20:54 PM  all   13.13    0.00    4.46    0.05    0.00    0.10    0.00    0.00    0.00   82.26
06:20:55 PM  all   13.22    0.00    4.32    0.00    0.00    0.15    0.00    0.00    0.00   82.31
06:20:56 PM  all   13.34    0.00    4.56    0.05    0.00    0.20    0.00    0.00    0.00   81.85
06:20:57 PM  all   13.37    0.00    3.97    0.00    0.00    0.15    0.00    0.00    0.00   82.51
06:20:58 PM  all   15.12    0.00    4.17    0.00    0.00    0.10    0.00    0.00    0.00   80.61
06:20:59 PM  all   16.73    0.00    5.01    0.15    0.00    0.05    0.00    0.00    0.00   78.06
06:21:00 PM  all   16.12    0.00    4.47    0.00    0.00    0.05    0.00    0.00    0.00   79.36
06:21:01 PM  all    5.87    0.00    1.66    0.00    0.00    0.15    0.00    0.00    0.00   92.32
06:21:02 PM  all    0.35    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   98.90
06:21:03 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:21:04 PM  all    0.40    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.25
06:21:05 PM  all    0.45    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.34
06:21:06 PM  all   39.95    0.00    7.52    0.05    0.00    0.40    0.00    0.00    0.00   52.08
06:21:07 PM  all   92.76    0.65    6.54    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:21:08 PM  all   83.68   11.18    4.89    0.00    0.00    0.20    0.00    0.00    0.00    0.05
06:21:09 PM  all   79.06   16.43    4.31    0.00    0.00    0.15    0.00    0.00    0.00    0.05
06:21:10 PM  all   73.65   13.98    5.01    0.00    0.00    0.15    0.00    0.00    0.00    7.21
06:21:11 PM  all   20.47   55.27    8.09    0.00    0.00    0.36    0.00    0.00    0.00   15.81
06:21:12 PM  all   19.27   59.56    8.03    0.00    0.00    0.77    0.00    0.00    0.00   12.37
06:21:13 PM  all   18.87   60.33    7.82    0.00    0.00    0.56    0.00    0.00    0.00   12.42
06:21:14 PM  all   18.94   60.37    7.26    0.05    0.00    0.46    0.00    0.00    0.00   12.92
06:21:15 PM  all   19.02   59.85    7.81    0.00    0.00    0.62    0.00    0.00    0.00   12.70
06:21:16 PM  all   18.58   61.26    7.73    0.00    0.00    0.56    0.00    0.00    0.00   11.87
06:21:17 PM  all   18.35   61.22    7.67    0.00    0.00    0.57    0.00    0.00    0.00   12.18
06:21:18 PM  all   19.61   60.57    7.11    0.00    0.00    0.46    0.00    0.00    0.00   12.25
06:21:19 PM  all   18.93   61.89    6.70    0.00    0.00    0.36    0.00    0.00    0.00   12.12
06:21:20 PM  all   18.85   60.37    7.27    0.00    0.00    0.46    0.00    0.00    0.00   13.06
06:21:21 PM  all   19.29   61.27    6.79    0.00    0.00    0.57    0.00    0.00    0.00   12.09
06:21:22 PM  all   18.70   60.98    7.72    0.00    0.00    0.51    0.00    0.00    0.00   12.09
06:21:23 PM  all   19.33   60.38    7.46    0.00    0.00    0.56    0.00    0.00    0.00   12.27
06:21:24 PM  all   18.97   60.82    7.13    0.00    0.00    0.41    0.00    0.00    0.00   12.67
06:21:25 PM  all   18.64   61.65    6.81    0.00    0.00    0.87    0.00    0.00    0.00   12.03
06:21:26 PM  all   19.50   60.58    7.12    0.05    0.00    0.52    0.00    0.00    0.00   12.23
06:21:27 PM  all   19.59   60.20    7.41    0.00    0.00    0.61    0.00    0.00    0.00   12.18
06:21:28 PM  all   19.13   61.23    7.21    0.00    0.00    0.56    0.00    0.00    0.00   11.87
06:21:29 PM  all   19.57   60.51    7.16    0.05    0.00    0.55    0.00    0.00    0.00   12.15
06:21:30 PM  all   18.58   61.81    7.00    0.00    0.00    0.31    0.00    0.00    0.00   12.30
06:21:31 PM  all   19.12   60.94    7.36    0.00    0.00    0.46    0.00    0.00    0.00   12.12
06:21:32 PM  all   19.45   60.08    7.82    0.00    0.00    0.51    0.00    0.00    0.00   12.14
06:21:33 PM  all   18.15   61.04    8.03    0.00    0.00    0.56    0.00    0.00    0.00   12.22
06:21:34 PM  all   19.51   60.37    7.34    0.00    0.00    0.76    0.00    0.00    0.00   12.02
06:21:35 PM  all   19.07   60.38    7.46    0.00    0.00    0.31    0.00    0.00    0.00   12.78
06:21:36 PM  all   22.59   57.06    8.31    0.00    0.00    0.46    0.00    0.00    0.00   11.58
06:21:37 PM  all   17.42    9.64    4.75    0.00    0.00    0.00    0.00    0.00    0.00   68.20
06:21:38 PM  all   10.68    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   88.77
06:21:39 PM  all   10.27    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   89.53
06:21:40 PM  all   79.84    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   19.71
06:21:41 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:21:42 PM  all   98.35    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:21:43 PM  all   47.06    0.00   19.69    0.05    0.00    0.25    0.00    0.00    0.00   32.95
06:21:44 PM  all   29.32    0.40    0.90    0.10    0.00    0.10    0.00    0.00    0.00   69.18
06:21:45 PM  all    2.52    5.30    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.02
06:21:46 PM  all    2.61    5.77    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.32
06:21:47 PM  all    2.53    5.62    0.86    0.00    0.00    0.05    0.00    0.00    0.00   90.94
06:21:48 PM  all    2.82    4.84    1.46    0.00    0.00    0.05    0.00    0.00    0.00   90.83
06:21:49 PM  all    3.55    4.35    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.55
06:21:50 PM  all    3.37    4.17    1.56    0.05    0.00    0.10    0.00    0.00    0.00   90.75
06:21:51 PM  all    3.50    4.45    1.60    0.05    0.00    0.10    0.00    0.00    0.00   90.30
06:21:52 PM  all    3.27    4.28    1.21    0.05    0.00    0.10    0.00    0.00    0.00   91.10
06:21:53 PM  all    3.11    4.41    1.60    0.10    0.00    0.10    0.00    0.00    0.00   90.67
06:21:54 PM  all    4.02    4.32    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.41
06:21:55 PM  all    3.60    4.40    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.45
06:21:56 PM  all    3.23    4.09    1.16    0.05    0.00    0.05    0.00    0.00    0.00   91.42
06:21:57 PM  all    3.76    4.11    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.57
06:21:58 PM  all    3.55    4.30    1.35    0.00    0.00    0.20    0.00    0.00    0.00   90.60
06:21:59 PM  all    3.85    4.45    1.70    0.05    0.00    0.05    0.00    0.00    0.00   89.90
06:22:00 PM  all    3.70    4.35    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.40
06:22:01 PM  all    3.26    4.27    1.51    0.00    0.00    0.00    0.00    0.00    0.00   90.96
06:22:02 PM  all    3.80    4.00    1.40    0.10    0.00    0.00    0.00    0.00    0.00   90.69
06:22:03 PM  all    4.85    3.95    1.85    0.00    0.00    0.15    0.00    0.00    0.00   89.19
06:22:04 PM  all    3.47    4.58    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.63
06:22:05 PM  all    3.62    4.47    1.36    0.00    0.00    0.00    0.00    0.00    0.00   90.55
06:22:06 PM  all    4.31    3.06    1.20    0.00    0.00    0.00    0.00    0.00    0.00   91.43
