Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:33:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:53 PM  all   15.88    0.00    4.75    0.00    0.00    0.10    0.00    0.00    0.00   79.27
06:33:54 PM  all   10.96    0.00    3.59    0.00    0.00    0.20    0.00    0.00    0.00   85.25
06:33:55 PM  all    1.00    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.54
06:33:56 PM  all    0.55    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.15
06:33:57 PM  all    0.65    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.15
06:33:58 PM  all    0.65    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.75
06:33:59 PM  all    1.25    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.50
06:34:00 PM  all   70.21    0.15   10.69    0.10    0.00    0.40    0.00    0.00    0.00   18.44
06:34:01 PM  all   87.93    5.91    6.01    0.00    0.00    0.05    0.00    0.00    0.00    0.10
06:34:02 PM  all   87.16    8.65    4.10    0.00    0.00    0.05    0.00    0.00    0.00    0.05
06:34:03 PM  all   96.05    1.05    2.75    0.00    0.00    0.00    0.00    0.00    0.00    0.15
06:34:04 PM  all   53.11   30.19    6.57    0.05    0.00    0.20    0.00    0.00    0.00    9.88
06:34:05 PM  all   18.13   58.93    7.42    0.00    0.00    0.46    0.00    0.00    0.00   15.05
06:34:06 PM  all   18.71   61.82    7.08    0.00    0.00    0.36    0.00    0.00    0.00   12.03
06:34:07 PM  all   19.49   60.15    7.33    0.05    0.00    0.61    0.00    0.00    0.00   12.37
06:34:08 PM  all   24.57   56.29    7.82    0.00    0.00    0.71    0.00    0.00    0.00   10.61
06:34:09 PM  all   20.70   59.11    7.54    0.00    0.00    0.40    0.00    0.00    0.00   12.25
06:34:10 PM  all   20.75   59.07    7.34    0.00    0.00    0.46    0.00    0.00    0.00   12.38
06:34:11 PM  all   20.87   59.52    7.45    0.00    0.00    0.76    0.00    0.00    0.00   11.40
06:34:12 PM  all   19.95   60.87    6.99    0.00    0.00    0.31    0.00    0.00    0.00   11.89
06:34:13 PM  all   19.06   60.23    8.04    0.00    0.00    0.52    0.00    0.00    0.00   12.16
06:34:14 PM  all   19.39   60.56    7.67    0.00    0.00    0.46    0.00    0.00    0.00   11.92
06:34:15 PM  all   19.19   60.96    7.32    0.05    0.00    0.56    0.00    0.00    0.00   11.92
06:34:16 PM  all   19.37   60.81    7.59    0.00    0.00    0.56    0.00    0.00    0.00   11.67
06:34:17 PM  all   18.46   61.95    7.66    0.00    0.00    0.41    0.00    0.00    0.00   11.52
06:34:18 PM  all   18.53   61.46    7.64    0.00    0.00    0.51    0.00    0.00    0.00   11.86
06:34:19 PM  all   19.12   61.01    7.57    0.00    0.00    0.31    0.00    0.00    0.00   12.00
06:34:20 PM  all   18.60   60.70    7.65    0.00    0.00    0.87    0.00    0.00    0.00   12.18
06:34:21 PM  all   18.93   61.58    7.40    0.00    0.00    0.36    0.00    0.00    0.00   11.73
06:34:22 PM  all   18.47   61.14    7.36    0.00    0.00    0.66    0.00    0.00    0.00   12.38
06:34:23 PM  all   19.27   61.11    7.57    0.00    0.00    0.56    0.00    0.00    0.00   11.49
06:34:24 PM  all   19.10   60.32    7.69    0.00    0.00    0.76    0.00    0.00    0.00   12.12
06:34:25 PM  all   18.01   61.74    7.42    0.05    0.00    0.56    0.00    0.00    0.00   12.23
06:34:26 PM  all   19.48   61.76    6.90    0.00    0.00    0.61    0.00    0.00    0.00   11.25
06:34:27 PM  all   18.51   61.55    7.46    0.00    0.00    0.72    0.00    0.00    0.00   11.76
06:34:28 PM  all   19.07   61.51    7.23    0.00    0.00    0.31    0.00    0.00    0.00   11.89
06:34:29 PM  all   18.92   61.09    7.50    0.00    0.00    0.66    0.00    0.00    0.00   11.83
06:34:30 PM  all   31.83   44.72    9.49    0.05    0.00    0.46    0.00    0.00    0.00   13.45
06:34:31 PM  all   98.80    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:34:32 PM  all   96.99    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:34:33 PM  all   89.20    0.00   10.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:34:34 PM  all   46.36    0.00    4.72    0.00    0.00    0.15    0.00    0.00    0.00   48.77
06:34:35 PM  all   16.41    1.95    1.40    0.05    0.00    0.05    0.00    0.00    0.00   80.14
06:34:36 PM  all    3.02    5.48    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.30
06:34:37 PM  all    2.87    5.38    1.11    0.05    0.00    0.05    0.00    0.00    0.00   90.55
06:34:38 PM  all    2.91    5.53    1.11    0.00    0.00    0.10    0.00    0.00    0.00   90.35
06:34:39 PM  all    2.93    4.99    0.91    0.00    0.00    0.05    0.00    0.00    0.00   91.12
06:34:40 PM  all    3.45    4.45    1.65    0.05    0.00    0.05    0.00    0.00    0.00   90.36
06:34:41 PM  all    3.70    4.55    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.05
06:34:42 PM  all    3.22    4.53    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.78
06:34:43 PM  all    3.60    4.85    1.65    0.00    0.00    0.05    0.00    0.00    0.00   89.84
06:34:44 PM  all    3.71    4.21    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.57
06:34:45 PM  all    3.98    4.47    1.44    0.00    0.00    0.05    0.00    0.00    0.00   90.06
06:34:46 PM  all    3.61    4.01    1.65    0.05    0.00    0.00    0.00    0.00    0.00   90.68
06:34:47 PM  all    3.02    4.83    1.41    0.00    0.00    0.20    0.00    0.00    0.00   90.54
06:34:48 PM  all    3.74    4.84    1.50    0.00    0.00    0.15    0.00    0.00    0.00   89.78
06:34:49 PM  all    4.05    4.45    0.95    0.05    0.00    0.05    0.00    0.00    0.00   90.44
06:34:50 PM  all    3.91    4.11    1.40    0.05    0.00    0.00    0.00    0.00    0.00   90.52
06:34:51 PM  all    4.58    4.08    1.49    0.00    0.00    0.10    0.00    0.00    0.00   89.75
06:34:52 PM  all    4.08    4.03    1.94    0.05    0.00    0.10    0.00    0.00    0.00   89.80
06:34:53 PM  all    4.30    4.00    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.04
06:34:54 PM  all    3.90    4.15    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.59
06:34:55 PM  all    4.99    4.29    1.89    0.10    0.00    0.00    0.00    0.00    0.00   88.73
06:34:56 PM  all    4.21    2.56    1.40    0.00    0.00    0.10    0.00    0.00    0.00   91.73
