Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:29:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:29:59 PM  all   13.50    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   82.70
06:30:00 PM  all   16.12    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   79.83
06:30:01 PM  all   21.19    0.00    3.80    0.00    0.00    0.10    0.00    0.00    0.00   74.91
06:30:02 PM  all   13.06    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   83.14
06:30:03 PM  all   14.34    0.00    3.93    0.00    0.00    0.35    0.00    0.00    0.00   81.37
06:30:04 PM  all   16.31    0.00    4.82    0.10    0.00    0.00    0.00    0.00    0.00   78.78
06:30:05 PM  all   13.19    0.00    4.60    0.10    0.00    0.15    0.00    0.00    0.00   81.96
06:30:06 PM  all   15.10    0.00    4.20    0.00    0.00    0.25    0.00    0.00    0.00   80.45
06:30:07 PM  all   15.78    0.00    4.85    0.05    0.00    0.25    0.00    0.00    0.00   79.07
06:30:08 PM  all   14.43    0.00    4.81    0.00    0.00    0.05    0.00    0.00    0.00   80.71
06:30:09 PM  all   15.04    0.00    4.51    0.00    0.00    0.15    0.00    0.00    0.00   80.30
06:30:10 PM  all   16.47    0.00    3.87    0.20    0.00    0.15    0.00    0.00    0.00   79.32
06:30:11 PM  all   15.62    0.00    4.48    0.00    0.00    0.50    0.00    0.00    0.00   79.40
06:30:12 PM  all   15.59    0.05    5.35    0.00    0.00    0.20    0.00    0.00    0.00   78.81
06:30:13 PM  all   14.24    0.00    4.40    0.10    0.00    0.05    0.00    0.00    0.00   81.21
06:30:14 PM  all   14.29    0.00    4.25    0.05    0.00    0.05    0.00    0.00    0.00   81.36
06:30:15 PM  all   13.56    0.00    4.25    0.05    0.00    0.15    0.00    0.00    0.00   81.98
06:30:16 PM  all   14.86    0.00    4.59    0.00    0.00    0.35    0.00    0.00    0.00   80.20
06:30:17 PM  all   14.02    0.00    3.91    0.00    0.00    0.20    0.00    0.00    0.00   81.87
06:30:18 PM  all   14.19    0.00    4.06    0.00    0.00    0.10    0.00    0.00    0.00   81.64
06:30:19 PM  all   15.25    0.00    4.90    0.10    0.00    0.20    0.00    0.00    0.00   79.55
06:30:20 PM  all   15.21    0.00    3.95    0.00    0.00    0.05    0.00    0.00    0.00   80.79
06:30:21 PM  all   17.72    0.00    5.09    0.00    0.00    0.20    0.00    0.00    0.00   76.98
06:30:22 PM  all    4.92    0.00    1.51    0.05    0.00    0.10    0.00    0.00    0.00   93.42
06:30:23 PM  all    0.45    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:30:24 PM  all    0.50    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.90
06:30:25 PM  all    2.01    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   97.54
06:30:26 PM  all    1.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.65
06:30:27 PM  all   33.72    0.00    6.95    0.05    0.00    0.40    0.00    0.00    0.00   58.88
06:30:28 PM  all   92.09    0.45    7.41    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:30:29 PM  all   79.99   14.31    5.60    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:30:30 PM  all   90.11    6.09    3.70    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:30:31 PM  all   65.91   16.92    5.39    0.00    0.00    0.25    0.00    0.00    0.00   11.53
06:30:32 PM  all   19.72   50.79    8.67    0.00    0.00    0.41    0.00    0.00    0.00   20.43
06:30:33 PM  all   19.79   59.21    8.12    0.00    0.00    0.61    0.00    0.00    0.00   12.28
06:30:34 PM  all   18.64   60.81    7.55    0.00    0.00    0.56    0.00    0.00    0.00   12.43
06:30:35 PM  all   20.35   60.68    7.04    0.00    0.00    0.46    0.00    0.00    0.00   11.47
06:30:36 PM  all   19.36   61.58    6.97    0.00    0.00    0.31    0.00    0.00    0.00   11.78
06:30:37 PM  all   18.21   60.63    8.26    0.00    0.00    0.52    0.00    0.00    0.00   12.38
06:30:38 PM  all   19.08   60.00    8.24    0.00    0.00    0.66    0.00    0.00    0.00   12.02
06:30:39 PM  all   19.02   61.29    7.71    0.00    0.00    0.41    0.00    0.00    0.00   11.57
06:30:40 PM  all   18.36   60.92    7.72    0.00    0.00    0.66    0.00    0.00    0.00   12.33
06:30:41 PM  all   19.73   60.94    7.28    0.00    0.00    0.51    0.00    0.00    0.00   11.53
06:30:42 PM  all   19.42   60.50    7.66    0.00    0.00    0.51    0.00    0.00    0.00   11.91
06:30:43 PM  all   19.85   60.87    6.99    0.05    0.00    0.56    0.00    0.00    0.00   11.68
06:30:44 PM  all   18.52   61.72    7.39    0.00    0.00    0.62    0.00    0.00    0.00   11.75
06:30:45 PM  all   19.53   60.63    7.61    0.00    0.00    0.51    0.00    0.00    0.00   11.72
06:30:46 PM  all   18.61   61.75    6.73    0.00    0.00    0.76    0.00    0.00    0.00   12.14
06:30:47 PM  all   19.13   61.44    7.20    0.00    0.00    0.62    0.00    0.00    0.00   11.62
06:30:48 PM  all   19.05   61.18    7.61    0.00    0.00    0.36    0.00    0.00    0.00   11.80
06:30:49 PM  all   19.21   60.56    7.88    0.00    0.00    0.46    0.00    0.00    0.00   11.89
06:30:50 PM  all   19.03   61.69    6.80    0.00    0.00    0.51    0.00    0.00    0.00   11.97
06:30:51 PM  all   19.22   60.17    8.00    0.00    0.00    0.72    0.00    0.00    0.00   11.89
06:30:52 PM  all   17.75   62.71    6.84    0.00    0.00    0.51    0.00    0.00    0.00   12.19
06:30:53 PM  all   19.50   61.15    7.33    0.00    0.00    0.46    0.00    0.00    0.00   11.56
06:30:54 PM  all   19.50   60.39    7.68    0.05    0.00    0.61    0.00    0.00    0.00   11.77
06:30:55 PM  all   19.31   61.48    6.61    0.00    0.00    0.61    0.00    0.00    0.00   11.99
06:30:56 PM  all   20.14   60.94    6.56    0.00    0.00    0.61    0.00    0.00    0.00   11.75
06:30:57 PM  all   22.13   56.50    8.72    0.00    0.00    0.36    0.00    0.00    0.00   12.29
06:30:58 PM  all   75.27   10.75    4.54    0.10    0.00    0.00    0.00    0.00    0.00    9.34
06:30:59 PM  all   98.95    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:00 PM  all   98.75    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:01 PM  all   63.63    0.00   15.58    0.00    0.00    0.20    0.00    0.00    0.00   20.59
06:31:02 PM  all   20.42    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   78.19
06:31:03 PM  all   13.18    4.98    1.21    0.05    0.00    0.10    0.00    0.00    0.00   80.48
06:31:04 PM  all    3.31    5.41    1.40    0.05    0.00    0.05    0.00    0.00    0.00   89.78
06:31:05 PM  all    3.66    5.17    1.56    0.00    0.00    0.05    0.00    0.00    0.00   89.56
06:31:06 PM  all    3.71    5.22    1.15    0.00    0.00    0.10    0.00    0.00    0.00   89.82
06:31:07 PM  all    3.67    4.52    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.36
06:31:08 PM  all    4.45    4.45    1.60    0.00    0.00    0.05    0.00    0.00    0.00   89.46
06:31:09 PM  all    5.08    4.38    1.35    0.00    0.00    0.25    0.00    0.00    0.00   88.94
06:31:10 PM  all    8.59    4.07    1.64    0.05    0.00    0.50    0.00    0.00    0.00   85.16
06:31:11 PM  all    4.48    4.23    1.81    0.00    0.00    0.10    0.00    0.00    0.00   89.39
06:31:12 PM  all    4.24    4.29    1.35    0.00    0.00    0.20    0.00    0.00    0.00   89.92
06:31:13 PM  all    4.49    4.49    1.75    0.05    0.00    0.20    0.00    0.00    0.00   89.03
06:31:14 PM  all    3.76    4.32    1.15    0.05    0.00    0.05    0.00    0.00    0.00   90.67
06:31:15 PM  all    3.91    4.11    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.43
06:31:16 PM  all    4.22    4.52    1.69    0.00    0.00    0.05    0.00    0.00    0.00   89.53
06:31:17 PM  all    4.30    4.25    1.40    0.00    0.00    0.05    0.00    0.00    0.00   89.99
06:31:18 PM  all    3.51    4.61    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.28
06:31:19 PM  all    3.66    4.36    1.85    0.10    0.00    0.10    0.00    0.00    0.00   89.92
06:31:20 PM  all    3.95    4.40    1.45    0.00    0.00    0.15    0.00    0.00    0.00   90.06
06:31:21 PM  all    4.19    4.19    1.74    0.00    0.00    0.05    0.00    0.00    0.00   89.83
06:31:22 PM  all    3.81    3.96    1.46    0.05    0.00    0.00    0.00    0.00    0.00   90.72
06:31:23 PM  all    4.07    4.22    1.94    0.00    0.00    0.05    0.00    0.00    0.00   89.72
06:31:24 PM  all    4.09    3.64    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.58
