Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:37:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:39 PM  all   13.65    0.00    4.25    0.00    0.00    0.30    0.00    0.00    0.00   81.80
06:37:40 PM  all   13.40    0.00    4.30    0.15    0.00    0.15    0.00    0.00    0.00   82.00
06:37:41 PM  all   13.81    0.00    4.27    0.00    0.00    0.20    0.00    0.00    0.00   81.72
06:37:42 PM  all   13.71    0.00    4.30    0.00    0.00    0.25    0.00    0.00    0.00   81.74
06:37:43 PM  all   13.75    0.00    4.15    0.10    0.00    0.15    0.00    0.00    0.00   81.85
06:37:44 PM  all   13.15    0.00    4.37    0.00    0.00    0.20    0.00    0.00    0.00   82.29
06:37:45 PM  all   13.65    0.00    4.16    0.05    0.00    0.00    0.00    0.00    0.00   82.14
06:37:46 PM  all   13.66    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   82.13
06:37:47 PM  all   13.84    0.00    4.01    0.00    0.00    0.10    0.00    0.00    0.00   82.05
06:37:48 PM  all   13.34    0.00    4.55    0.05    0.00    0.45    0.00    0.00    0.00   81.62
06:37:49 PM  all   14.20    0.00    4.40    0.05    0.00    0.35    0.00    0.00    0.00   81.00
06:37:50 PM  all   15.65    0.00    4.46    0.05    0.00    0.10    0.00    0.00    0.00   79.74
06:37:51 PM  all    8.99    0.00    2.41    0.00    0.00    0.15    0.00    0.00    0.00   88.44
06:37:52 PM  all    0.50    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.20
06:37:53 PM  all    0.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:37:54 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:37:55 PM  all    0.55    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.85
06:37:56 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:37:57 PM  all   64.82    0.35    8.84    0.20    0.00    0.40    0.00    0.00    0.00   25.38
06:37:58 PM  all   82.67    9.36    7.61    0.00    0.00    0.10    0.00    0.00    0.00    0.25
06:37:59 PM  all   84.77   10.38    4.54    0.00    0.00    0.30    0.00    0.00    0.00    0.00
06:38:00 PM  all   96.15    0.75    3.05    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:38:01 PM  all   55.18   20.22    5.73    0.00    0.00    0.05    0.00    0.00    0.00   18.81
06:38:02 PM  all   17.46   52.17    9.19    0.00    0.00    0.62    0.00    0.00    0.00   20.56
06:38:03 PM  all   18.35   60.48    8.35    0.00    0.00    0.67    0.00    0.00    0.00   12.15
06:38:04 PM  all   19.69   59.74    7.52    0.00    0.00    0.51    0.00    0.00    0.00   12.53
06:38:05 PM  all   18.94   61.51    7.14    0.00    0.00    0.50    0.00    0.00    0.00   11.91
06:38:06 PM  all   18.71   60.29    7.73    0.00    0.00    0.46    0.00    0.00    0.00   12.81
06:38:07 PM  all   18.96   60.14    7.85    0.00    0.00    0.51    0.00    0.00    0.00   12.54
06:38:08 PM  all   28.37   54.19    6.91    0.00    0.00    0.25    0.00    0.00    0.00   10.27
06:38:09 PM  all   23.42   55.56    8.21    0.00    0.00    0.61    0.00    0.00    0.00   12.19
06:38:10 PM  all   20.74   58.78    7.48    0.05    0.00    0.41    0.00    0.00    0.00   12.54
06:38:11 PM  all   20.16   60.08    7.46    0.00    0.00    0.51    0.00    0.00    0.00   11.78
06:38:12 PM  all   19.73   59.25    8.07    0.00    0.00    0.62    0.00    0.00    0.00   12.33
06:38:13 PM  all   18.27   60.71    7.74    0.05    0.00    0.66    0.00    0.00    0.00   12.57
06:38:14 PM  all   19.53   60.74    7.59    0.00    0.00    0.26    0.00    0.00    0.00   11.89
06:38:15 PM  all   18.75   60.81    7.81    0.00    0.00    0.41    0.00    0.00    0.00   12.22
06:38:16 PM  all   18.52   60.05    7.98    0.00    0.00    0.46    0.00    0.00    0.00   12.99
06:38:17 PM  all   18.86   61.10    7.28    0.00    0.00    0.56    0.00    0.00    0.00   12.20
06:38:18 PM  all   19.30   60.95    7.13    0.05    0.00    0.51    0.00    0.00    0.00   12.07
06:38:19 PM  all   18.73   59.98    7.59    0.05    0.00    0.87    0.00    0.00    0.00   12.78
06:38:20 PM  all   19.06   60.35    8.05    0.00    0.00    0.31    0.00    0.00    0.00   12.23
06:38:21 PM  all   18.93   60.68    7.24    0.00    0.00    0.66    0.00    0.00    0.00   12.50
06:38:22 PM  all   19.98   59.63    7.85    0.00    0.00    0.67    0.00    0.00    0.00   11.87
06:38:23 PM  all   18.66   60.94    7.38    0.00    0.00    0.46    0.00    0.00    0.00   12.56
06:38:24 PM  all   18.60   61.05    7.62    0.00    0.00    0.46    0.00    0.00    0.00   12.26
06:38:25 PM  all   19.40   60.54    7.06    0.00    0.00    0.51    0.00    0.00    0.00   12.49
06:38:26 PM  all   18.79   61.04    7.39    0.00    0.00    0.72    0.00    0.00    0.00   12.06
06:38:27 PM  all   22.13   55.90    9.11    0.00    0.00    0.35    0.00    0.00    0.00   12.51
06:38:28 PM  all   94.35    1.30    2.25    0.00    0.00    0.05    0.00    0.00    0.00    2.05
06:38:29 PM  all   88.99    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    1.51
06:38:30 PM  all   93.30    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:38:31 PM  all   54.21    0.00    3.51    0.10    0.00    0.20    0.00    0.00    0.00   41.98
06:38:32 PM  all   16.46    1.60    1.10    0.05    0.00    0.05    0.00    0.00    0.00   80.74
06:38:33 PM  all    2.87    5.24    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.62
06:38:34 PM  all    3.35    5.21    1.25    0.05    0.00    0.10    0.00    0.00    0.00   90.04
06:38:35 PM  all    2.83    5.30    1.01    0.00    0.00    0.05    0.00    0.00    0.00   90.81
06:38:36 PM  all    3.01    5.32    1.46    0.05    0.00    0.10    0.00    0.00    0.00   90.06
06:38:37 PM  all    3.25    4.61    1.90    0.00    0.00    0.05    0.00    0.00    0.00   90.19
06:38:38 PM  all    3.93    4.83    1.39    0.00    0.00    0.05    0.00    0.00    0.00   89.80
06:38:39 PM  all    4.05    4.20    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.35
06:38:40 PM  all    4.14    4.24    1.69    0.05    0.00    0.05    0.00    0.00    0.00   89.84
06:38:41 PM  all    3.76    4.16    1.20    0.00    0.00    0.05    0.00    0.00    0.00   90.82
06:38:42 PM  all    4.06    4.11    1.30    0.00    0.00    0.15    0.00    0.00    0.00   90.39
06:38:43 PM  all    3.99    4.34    1.55    0.05    0.00    0.10    0.00    0.00    0.00   89.98
06:38:44 PM  all    3.94    4.09    1.65    0.00    0.00    0.05    0.00    0.00    0.00   90.28
06:38:45 PM  all    4.14    4.09    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.18
06:38:46 PM  all    5.03    4.23    1.69    0.05    0.00    0.05    0.00    0.00    0.00   88.94
06:38:47 PM  all    3.54    4.34    1.85    0.00    0.00    0.00    0.00    0.00    0.00   90.27
06:38:48 PM  all    3.79    4.19    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.46
06:38:49 PM  all    4.44    4.29    1.65    0.05    0.00    0.05    0.00    0.00    0.00   89.53
06:38:50 PM  all    3.99    4.14    1.45    0.00    0.00    0.00    0.00    0.00    0.00   90.41
06:38:51 PM  all    4.05    4.00    1.40    0.05    0.00    0.15    0.00    0.00    0.00   90.34
06:38:52 PM  all    3.95    4.25    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.11
06:38:53 PM  all    4.59    3.99    1.65    0.00    0.00    0.00    0.00    0.00    0.00   89.77
06:38:54 PM  all    4.22    3.26    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.16
