Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:27:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:28:45 PM  all   82.92   12.22    4.46    0.00    0.00    0.05    0.00    0.00    0.00    0.35
06:28:46 PM  all   37.27   25.86    8.54    0.05    0.00    0.25    0.00    0.00    0.00   28.03
06:28:47 PM  all   17.42   55.48    9.07    0.00    0.00    0.46    0.00    0.00    0.00   17.58
06:28:48 PM  all   18.81   59.94    8.72    0.00    0.00    0.56    0.00    0.00    0.00   11.98
06:28:49 PM  all   19.60   59.72    7.51    0.00    0.00    0.77    0.00    0.00    0.00   12.40
06:28:50 PM  all   18.61   60.53    8.36    0.00    0.00    0.51    0.00    0.00    0.00   11.98
06:28:51 PM  all   19.19   60.76    7.84    0.00    0.00    0.81    0.00    0.00    0.00   11.40
06:28:52 PM  all   19.27   60.33    7.77    0.05    0.00    0.61    0.00    0.00    0.00   11.96
06:28:53 PM  all   19.65   61.06    7.18    0.00    0.00    0.36    0.00    0.00    0.00   11.75
06:28:54 PM  all   19.79   60.02    7.75    0.00    0.00    0.61    0.00    0.00    0.00   11.83
06:28:55 PM  all   19.19   60.54    7.59    0.05    0.00    0.46    0.00    0.00    0.00   12.16
06:28:56 PM  all   19.21   61.11    7.26    0.00    0.00    0.61    0.00    0.00    0.00   11.80
06:28:57 PM  all   20.05   60.51    6.89    0.00    0.00    0.51    0.00    0.00    0.00   12.05
06:28:58 PM  all   18.84   60.39    8.12    0.05    0.00    0.51    0.00    0.00    0.00   12.10
06:28:59 PM  all   19.87   59.96    7.24    0.00    0.00    0.62    0.00    0.00    0.00   12.32
06:29:00 PM  all   19.32   61.26    7.24    0.00    0.00    0.36    0.00    0.00    0.00   11.82
06:29:01 PM  all   19.41   60.93    7.25    0.00    0.00    0.46    0.00    0.00    0.00   11.95
06:29:02 PM  all   18.85   61.02    8.01    0.00    0.00    0.41    0.00    0.00    0.00   11.71
06:29:03 PM  all   18.64   60.85    8.04    0.00    0.00    0.61    0.00    0.00    0.00   11.86
06:29:04 PM  all   18.26   61.24    7.55    0.05    0.00    0.56    0.00    0.00    0.00   12.34
06:29:05 PM  all   19.12   61.20    7.41    0.00    0.00    0.46    0.00    0.00    0.00   11.81
06:29:06 PM  all   19.19   61.20    7.30    0.00    0.00    0.46    0.00    0.00    0.00   11.84
06:29:07 PM  all   20.09   60.32    7.24    0.05    0.00    0.76    0.00    0.00    0.00   11.54
06:29:08 PM  all   20.49   59.53    7.73    0.00    0.00    0.36    0.00    0.00    0.00   11.90
06:29:09 PM  all   18.87   60.24    8.40    0.00    0.00    0.46    0.00    0.00    0.00   12.04
06:29:10 PM  all   22.60   58.18    7.23    0.00    0.00    0.41    0.00    0.00    0.00   11.58
06:29:11 PM  all   21.91   58.69    7.64    0.00    0.00    0.71    0.00    0.00    0.00   11.05
06:29:12 PM  all   32.65   45.58    8.94    0.00    0.00    0.20    0.00    0.00    0.00   12.62
06:29:13 PM  all   98.95    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:29:14 PM  all   90.95    0.00    8.90    0.00    0.00    0.05    0.00    0.00    0.00    0.10
06:29:15 PM  all   93.74    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:29:16 PM  all   48.90    0.00    4.16    0.00    0.00    0.15    0.00    0.00    0.00   46.79
06:29:17 PM  all   17.37    1.75    1.20    0.05    0.00    0.10    0.00    0.00    0.00   79.53
06:29:18 PM  all    4.29    5.40    1.11    0.00    0.00    0.00    0.00    0.00    0.00   89.21
06:29:19 PM  all    3.32    5.38    1.66    0.00    0.00    0.00    0.00    0.00    0.00   89.65
06:29:20 PM  all    3.76    5.07    1.15    0.00    0.00    0.20    0.00    0.00    0.00   89.82
06:29:21 PM  all    3.67    4.83    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.05
06:29:22 PM  all    3.93    4.17    2.04    0.00    0.00    0.05    0.00    0.00    0.00   89.81
06:29:23 PM  all    3.66    4.26    2.21    0.00    0.00    0.05    0.00    0.00    0.00   89.82
06:29:24 PM  all    4.79    4.39    1.94    0.05    0.00    0.10    0.00    0.00    0.00   88.73
06:29:25 PM  all    5.39    4.39    1.90    0.05    0.00    0.30    0.00    0.00    0.00   87.98
06:29:26 PM  all    3.85    4.45    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.20
06:29:27 PM  all    6.44    4.24    1.55    0.00    0.00    0.30    0.00    0.00    0.00   87.47
06:29:28 PM  all    4.20    4.60    1.10    0.10    0.00    0.05    0.00    0.00    0.00   89.96
06:29:29 PM  all    4.24    4.09    2.15    0.00    0.00    0.05    0.00    0.00    0.00   89.47
06:29:30 PM  all    4.37    4.27    1.71    0.00    0.00    0.05    0.00    0.00    0.00   89.60
06:29:31 PM  all    4.14    4.44    1.35    0.10    0.00    0.10    0.00    0.00    0.00   89.87
06:29:32 PM  all    3.71    4.11    1.75    0.00    0.00    0.10    0.00    0.00    0.00   90.33
06:29:33 PM  all    3.81    4.41    2.25    0.00    0.00    0.10    0.00    0.00    0.00   89.43
06:29:34 PM  all    5.90    4.40    2.15    0.10    0.00    0.20    0.00    0.00    0.00   87.24
06:29:35 PM  all    4.86    4.21    1.50    0.00    0.00    0.10    0.00    0.00    0.00   89.32
06:29:36 PM  all    6.04    4.40    1.90    0.00    0.00    0.00    0.00    0.00    0.00   87.66
06:29:37 PM  all    4.03    4.48    1.44    0.05    0.00    0.00    0.00    0.00    0.00   89.99
06:29:38 PM  all    4.35    4.45    1.35    0.00    0.00    0.10    0.00    0.00    0.00   89.74
06:29:39 PM  all    4.68    2.94    1.79    0.10    0.00    0.00    0.00    0.00    0.00   90.49
