Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:25:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:09 PM  all   15.08    0.00    3.81    0.00    0.00    0.20    0.00    0.00    0.00   80.91
06:26:10 PM  all   16.16    0.00    3.96    0.05    0.00    0.35    0.00    0.00    0.00   79.48
06:26:11 PM  all   14.82    0.00    4.62    0.00    0.00    0.20    0.00    0.00    0.00   80.35
06:26:12 PM  all   14.17    0.00    3.92    0.05    0.00    0.15    0.00    0.00    0.00   81.71
06:26:13 PM  all   14.96    0.00    4.02    0.00    0.00    0.20    0.00    0.00    0.00   80.82
06:26:14 PM  all   13.78    0.05    4.61    0.05    0.00    0.05    0.00    0.00    0.00   81.45
06:26:15 PM  all   13.04    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   82.00
06:26:16 PM  all   13.18    0.00    4.53    0.00    0.00    0.05    0.00    0.00    0.00   82.24
06:26:17 PM  all   13.85    0.00    4.26    0.10    0.00    0.10    0.00    0.00    0.00   81.69
06:26:18 PM  all   13.25    0.00    4.38    0.00    0.00    0.15    0.00    0.00    0.00   82.22
06:26:19 PM  all   13.64    0.00    4.66    0.45    0.00    0.20    0.00    0.00    0.00   81.04
06:26:20 PM  all   13.30    0.00    4.52    0.15    0.00    0.00    0.00    0.00    0.00   82.03
06:26:21 PM  all   13.44    0.00    4.08    0.00    0.00    0.10    0.00    0.00    0.00   82.39
06:26:22 PM  all   14.03    0.00    4.07    0.00    0.00    0.10    0.00    0.00    0.00   81.80
06:26:23 PM  all   13.40    0.00    4.47    0.00    0.00    0.10    0.00    0.00    0.00   82.03
06:26:24 PM  all   15.33    0.00    4.31    0.00    0.00    0.25    0.00    0.00    0.00   80.11
06:26:25 PM  all   17.19    0.00    4.81    0.00    0.00    0.10    0.00    0.00    0.00   77.89
06:26:26 PM  all    1.66    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   97.69
06:26:27 PM  all    2.47    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   97.18
06:26:28 PM  all    0.75    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.10
06:26:29 PM  all    0.25    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   99.20
06:26:30 PM  all    0.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.34
06:26:31 PM  all    0.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.35
06:26:32 PM  all   81.48    0.40   11.41    0.00    0.00    0.50    0.00    0.00    0.00    6.21
06:26:33 PM  all   82.53   11.73    5.59    0.00    0.00    0.10    0.00    0.00    0.00    0.05
06:26:34 PM  all   95.29    1.35    3.31    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:26:35 PM  all   95.35    1.40    3.10    0.00    0.00    0.00    0.00    0.00    0.00    0.15
06:26:36 PM  all   48.49   30.36    6.65    0.00    0.00    0.30    0.00    0.00    0.00   14.20
06:26:37 PM  all   18.51   58.49    7.21    0.05    0.00    0.61    0.00    0.00    0.00   15.13
06:26:38 PM  all   19.24   60.36    7.68    0.00    0.00    0.46    0.00    0.00    0.00   12.26
06:26:39 PM  all   19.11   60.65    7.51    0.00    0.00    0.46    0.00    0.00    0.00   12.26
06:26:40 PM  all   17.45   61.05    8.09    0.00    0.00    0.72    0.00    0.00    0.00   12.69
06:26:41 PM  all   19.66   59.60    7.85    0.00    0.00    0.41    0.00    0.00    0.00   12.48
06:26:42 PM  all   19.51   60.06    7.83    0.05    0.00    0.51    0.00    0.00    0.00   12.04
06:26:43 PM  all   19.28   60.53    7.68    0.00    0.00    0.56    0.00    0.00    0.00   11.95
06:26:44 PM  all   18.38   61.66    7.30    0.00    0.00    0.71    0.00    0.00    0.00   11.94
06:26:45 PM  all   18.28   61.18    7.69    0.00    0.00    0.36    0.00    0.00    0.00   12.49
06:26:46 PM  all   18.51   61.55    7.16    0.00    0.00    0.61    0.00    0.00    0.00   12.17
06:26:47 PM  all   18.51   61.01    7.57    0.05    0.00    0.51    0.00    0.00    0.00   12.35
06:26:48 PM  all   18.13   61.55    7.94    0.00    0.00    0.56    0.00    0.00    0.00   11.83
06:26:49 PM  all   19.24   60.41    7.51    0.00    0.00    0.76    0.00    0.00    0.00   12.08
06:26:50 PM  all   18.43   61.35    6.87    0.00    0.00    0.81    0.00    0.00    0.00   12.53
06:26:51 PM  all   18.92   61.91    6.90    0.00    0.00    0.26    0.00    0.00    0.00   12.01
06:26:52 PM  all   18.26   61.59    7.23    0.00    0.00    0.62    0.00    0.00    0.00   12.31
06:26:53 PM  all   18.83   60.78    7.33    0.05    0.00    0.36    0.00    0.00    0.00   12.64
06:26:54 PM  all   19.09   60.30    7.66    0.00    0.00    0.71    0.00    0.00    0.00   12.23
06:26:55 PM  all   18.20   61.66    7.56    0.00    0.00    0.51    0.00    0.00    0.00   12.07
06:26:56 PM  all   19.45   60.28    7.53    0.05    0.00    0.71    0.00    0.00    0.00   11.98
06:26:57 PM  all   18.09   61.75    6.91    0.00    0.00    0.62    0.00    0.00    0.00   12.63
06:26:58 PM  all   18.83   61.28    7.35    0.00    0.00    0.61    0.00    0.00    0.00   11.94
06:26:59 PM  all   18.82   61.13    6.94    0.00    0.00    0.57    0.00    0.00    0.00   12.54
06:27:00 PM  all   19.02   60.38    7.80    0.00    0.00    0.56    0.00    0.00    0.00   12.24
06:27:01 PM  all   19.13   61.23    7.37    0.00    0.00    0.31    0.00    0.00    0.00   11.97
06:27:02 PM  all   37.53   35.08   10.40    0.05    0.00    0.31    0.00    0.00    0.00   16.62
06:27:03 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:27:04 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:27:05 PM  all   95.30    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:27:06 PM  all   29.18    0.00   19.67    0.00    0.00    0.25    0.00    0.00    0.00   50.90
06:27:07 PM  all   15.72    1.82    1.11    0.10    0.00    0.00    0.00    0.00    0.00   81.24
06:27:08 PM  all   14.08    5.48    2.16    0.00    0.00    0.05    0.00    0.00    0.00   78.23
06:27:09 PM  all    5.42    5.37    1.35    0.00    0.00    0.10    0.00    0.00    0.00   87.76
06:27:10 PM  all    4.80    5.40    1.21    0.00    0.00    0.10    0.00    0.00    0.00   88.49
06:27:11 PM  all    4.57    4.52    1.46    0.05    0.00    0.00    0.00    0.00    0.00   89.40
06:27:12 PM  all    3.08    4.69    1.16    0.05    0.00    0.00    0.00    0.00    0.00   91.01
06:27:13 PM  all    5.17    4.52    1.54    0.00    0.00    0.15    0.00    0.00    0.00   88.62
06:27:14 PM  all    3.58    4.33    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.03
06:27:15 PM  all    3.31    4.32    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.96
06:27:16 PM  all    3.03    4.69    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.12
06:27:17 PM  all    3.55    4.40    1.45    0.05    0.00    0.00    0.00    0.00    0.00   90.55
06:27:18 PM  all    3.22    4.28    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.90
06:27:19 PM  all    3.02    4.83    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.89
06:27:20 PM  all    3.52    4.73    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.49
06:27:21 PM  all    3.56    4.32    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.76
06:27:22 PM  all    4.23    4.28    1.69    0.00    0.00    0.10    0.00    0.00    0.00   89.70
06:27:23 PM  all    3.32    4.43    1.36    0.00    0.00    0.00    0.00    0.00    0.00   90.88
06:27:24 PM  all    4.71    4.36    1.50    0.00    0.00    0.20    0.00    0.00    0.00   89.22
06:27:25 PM  all    4.75    4.15    1.45    0.00    0.00    0.05    0.00    0.00    0.00   89.59
06:27:26 PM  all    3.86    4.36    1.45    0.05    0.00    0.10    0.00    0.00    0.00   90.18
06:27:27 PM  all    3.84    4.04    1.50    0.05    0.00    0.05    0.00    0.00    0.00   90.51
06:27:28 PM  all    3.56    3.96    1.45    0.00    0.00    0.00    0.00    0.00    0.00   91.03
