Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:10:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:11:17 PM  all   17.72    0.00    3.95    0.40    0.00    0.00    0.00    0.00    0.00   77.93
06:11:18 PM  all   14.08    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   81.81
06:11:19 PM  all   13.08    0.00    3.61    0.00    0.00    0.15    0.00    0.00    0.00   83.16
06:11:20 PM  all   13.47    0.00    3.79    0.10    0.00    0.20    0.00    0.00    0.00   82.44
06:11:21 PM  all   13.08    0.00    4.46    0.00    0.00    0.40    0.00    0.00    0.00   82.06
06:11:22 PM  all   14.12    0.00    4.59    0.05    0.00    0.45    0.00    0.00    0.00   80.79
06:11:23 PM  all   14.16    0.00    4.13    0.00    0.00    0.25    0.00    0.00    0.00   81.46
06:11:24 PM  all   14.00    0.00    4.30    0.00    0.00    0.25    0.00    0.00    0.00   81.45
06:11:25 PM  all   13.93    0.00    4.41    0.00    0.00    0.10    0.00    0.00    0.00   81.56
06:11:26 PM  all   15.95    0.00    4.15    0.05    0.00    0.25    0.00    0.00    0.00   79.60
06:11:27 PM  all   14.59    0.00    4.12    0.05    0.00    0.05    0.00    0.00    0.00   81.19
06:11:28 PM  all   14.31    0.00    4.65    0.00    0.00    0.25    0.00    0.00    0.00   80.78
06:11:29 PM  all   15.27    0.00    5.06    0.05    0.00    0.40    0.00    0.00    0.00   79.23
06:11:30 PM  all   13.45    0.00    4.21    0.00    0.00    0.30    0.00    0.00    0.00   82.04
06:11:31 PM  all   13.35    0.00    4.27    0.05    0.00    0.15    0.00    0.00    0.00   82.18
06:11:32 PM  all   13.78    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   82.23
06:11:33 PM  all   13.70    0.00    4.22    0.00    0.00    0.05    0.00    0.00    0.00   82.03
06:11:34 PM  all   13.32    0.00    4.27    0.00    0.00    0.10    0.00    0.00    0.00   82.30
06:11:35 PM  all   13.99    0.00    3.76    0.10    0.00    0.15    0.00    0.00    0.00   82.00
06:11:36 PM  all   14.31    0.00    4.62    0.00    0.00    0.15    0.00    0.00    0.00   80.91
06:11:37 PM  all   14.13    0.00    4.33    0.00    0.00    0.15    0.00    0.00    0.00   81.39
06:11:38 PM  all   16.90    0.00    5.00    0.05    0.00    0.15    0.00    0.00    0.00   77.90
06:11:39 PM  all    4.98    0.00    1.56    0.00    0.00    0.05    0.00    0.00    0.00   93.41
06:11:40 PM  all    0.85    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.90
06:11:41 PM  all    0.45    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   99.10
06:11:42 PM  all    0.30    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.35
06:11:43 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:11:44 PM  all   43.60    0.00    7.33    0.00    0.00    0.35    0.00    0.00    0.00   48.72
06:11:45 PM  all   88.54    3.75    7.56    0.00    0.00    0.10    0.00    0.00    0.00    0.05
06:11:46 PM  all   79.18   15.52    5.16    0.00    0.00    0.10    0.00    0.00    0.00    0.05
06:11:47 PM  all   91.26    5.34    3.20    0.00    0.00    0.10    0.00    0.00    0.00    0.10
06:11:48 PM  all   85.36    6.57    3.56    0.00    0.00    0.05    0.00    0.00    0.00    4.46
06:11:49 PM  all   17.77   48.81    8.25    0.00    0.00    0.46    0.00    0.00    0.00   24.71
06:11:50 PM  all   19.50   59.83    7.97    0.00    0.00    0.56    0.00    0.00    0.00   12.14
06:11:51 PM  all   18.81   60.65    7.81    0.00    0.00    0.46    0.00    0.00    0.00   12.27
06:11:52 PM  all   19.19   60.18    7.45    0.00    0.00    0.66    0.00    0.00    0.00   12.51
06:11:53 PM  all   18.32   61.17    7.35    0.00    0.00    0.61    0.00    0.00    0.00   12.55
06:11:54 PM  all   19.15   60.27    7.63    0.05    0.00    0.41    0.00    0.00    0.00   12.49
06:11:55 PM  all   19.13   60.41    7.72    0.00    0.00    0.61    0.00    0.00    0.00   12.12
06:11:56 PM  all   19.10   60.27    7.81    0.00    0.00    0.56    0.00    0.00    0.00   12.26
06:11:57 PM  all   18.22   61.32    7.38    0.10    0.00    0.56    0.00    0.00    0.00   12.42
06:11:58 PM  all   19.30   60.44    7.47    0.00    0.00    0.56    0.00    0.00    0.00   12.24
06:11:59 PM  all   18.62   61.79    7.06    0.00    0.00    0.51    0.00    0.00    0.00   12.02
06:12:00 PM  all   18.00   61.59    7.74    0.00    0.00    0.51    0.00    0.00    0.00   12.15
06:12:01 PM  all   19.32   60.65    7.22    0.00    0.00    0.71    0.00    0.00    0.00   12.10
06:12:02 PM  all   18.81   60.17    7.92    0.00    0.00    0.41    0.00    0.00    0.00   12.68
06:12:03 PM  all   19.05   61.25    7.21    0.00    0.00    0.56    0.00    0.00    0.00   11.93
06:12:04 PM  all   18.54   60.76    7.96    0.00    0.00    0.56    0.00    0.00    0.00   12.17
06:12:05 PM  all   19.31   61.03    6.88    0.00    0.00    0.51    0.00    0.00    0.00   12.28
06:12:06 PM  all   18.70   61.68    6.75    0.00    0.00    0.56    0.00    0.00    0.00   12.31
06:12:07 PM  all   19.88   59.38    7.89    0.00    0.00    0.46    0.00    0.00    0.00   12.39
06:12:08 PM  all   20.99   59.11    7.08    0.21    0.00    0.41    0.00    0.00    0.00   12.21
06:12:09 PM  all   19.99   59.77    7.97    0.00    0.00    0.61    0.00    0.00    0.00   11.67
06:12:10 PM  all   20.60   59.78    7.19    0.00    0.00    0.77    0.00    0.00    0.00   11.66
06:12:11 PM  all   19.42   60.19    7.44    0.00    0.00    0.61    0.00    0.00    0.00   12.33
06:12:12 PM  all   19.05   60.68    7.55    0.00    0.00    0.72    0.00    0.00    0.00   12.01
06:12:13 PM  all   19.60   60.70    7.49    0.00    0.00    0.56    0.00    0.00    0.00   11.65
06:12:14 PM  all   21.40   55.91    9.06    0.00    0.00    0.61    0.00    0.00    0.00   13.01
06:12:15 PM  all   15.30    6.49    5.79    0.05    0.00    0.15    0.00    0.00    0.00   72.22
06:12:16 PM  all    5.37    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.43
06:12:17 PM  all    5.92    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   93.93
06:12:18 PM  all   91.30    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00    8.05
06:12:19 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:20 PM  all   97.21    0.00    2.74    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:12:21 PM  all   45.29    0.00   20.69    0.00    0.00    0.25    0.00    0.00    0.00   33.77
06:12:22 PM  all   20.83    0.90    1.25    0.10    0.00    0.00    0.00    0.00    0.00   76.92
06:12:23 PM  all    3.11    5.32    1.51    0.05    0.00    0.05    0.00    0.00    0.00   89.95
06:12:24 PM  all    3.52    5.44    1.26    0.00    0.00    0.05    0.00    0.00    0.00   89.73
06:12:25 PM  all    3.93    5.49    1.16    0.00    0.00    0.00    0.00    0.00    0.00   89.43
06:12:26 PM  all    3.33    5.00    1.46    0.10    0.00    0.00    0.00    0.00    0.00   90.11
06:12:27 PM  all    4.11    4.61    1.45    0.05    0.00    0.10    0.00    0.00    0.00   89.67
06:12:28 PM  all    3.62    4.77    1.06    0.00    0.00    0.05    0.00    0.00    0.00   90.50
06:12:29 PM  all    3.37    4.97    1.26    0.05    0.00    0.05    0.00    0.00    0.00   90.30
06:12:30 PM  all    3.58    4.54    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.57
06:12:31 PM  all   17.56    4.42    2.16    0.00    0.00    0.20    0.00    0.00    0.00   75.66
06:12:32 PM  all   12.33    4.69    2.05    0.15    0.00    0.30    0.00    0.00    0.00   80.49
06:12:33 PM  all    4.51    4.16    1.55    0.00    0.00    0.10    0.00    0.00    0.00   89.68
06:12:34 PM  all    4.72    4.57    1.46    0.00    0.00    0.10    0.00    0.00    0.00   89.16
06:12:35 PM  all   18.55    4.00    1.95    0.00    0.00    0.45    0.00    0.00    0.00   75.05
06:12:36 PM  all    8.78    4.44    1.35    0.00    0.00    0.45    0.00    0.00    0.00   84.99
06:12:37 PM  all    8.40    4.45    1.70    0.05    0.00    0.25    0.00    0.00    0.00   85.15
06:12:38 PM  all    4.86    4.06    1.35    0.00    0.00    0.05    0.00    0.00    0.00   89.67
06:12:39 PM  all    5.88    4.08    1.89    0.00    0.00    0.15    0.00    0.00    0.00   88.00
06:12:40 PM  all    5.72    4.57    1.51    0.00    0.00    0.20    0.00    0.00    0.00   88.01
06:12:41 PM  all    5.47    4.42    1.76    0.05    0.00    0.05    0.00    0.00    0.00   88.25
06:12:42 PM  all    3.52    4.37    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.65
