Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:38:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:40:27 PM  all    5.36    3.97    1.69    0.00    0.00    0.15    0.00    0.00    0.00   88.84
06:40:28 PM  all    4.24    4.39    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.02
06:40:29 PM  all    3.78    4.14    0.91    0.00    0.00    0.00    0.00    0.00    0.00   91.17
06:40:30 PM  all    3.60    3.95    1.65    0.05    0.00    0.15    0.00    0.00    0.00   90.60
06:40:31 PM  all    3.56    4.16    1.50    0.05    0.00    0.05    0.00    0.00    0.00   90.67
06:40:32 PM  all    4.26    4.31    1.68    0.05    0.00    0.05    0.00    0.00    0.00   89.64
06:40:33 PM  all    4.16    3.96    1.93    0.00    0.00    0.10    0.00    0.00    0.00   89.86
06:40:34 PM  all    3.61    4.51    1.35    0.05    0.00    0.00    0.00    0.00    0.00   90.48
06:40:35 PM  all    3.85    4.30    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.20
06:40:36 PM  all    3.61    4.26    1.15    0.00    0.00    0.05    0.00    0.00    0.00   90.94
06:40:37 PM  all    4.69    3.94    1.80    0.10    0.00    0.10    0.00    0.00    0.00   89.38
06:40:38 PM  all    4.01    4.21    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.18
06:40:39 PM  all    3.66    4.66    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.47
06:40:40 PM  all    3.90    4.60    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.15
