Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:59:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:00:11 PM  all   16.89    0.00    4.27    0.00    0.00    0.20    0.00    0.00    0.00   78.63
06:00:12 PM  all   13.51    0.00    4.05    0.00    0.00    0.40    0.00    0.00    0.00   82.03
06:00:13 PM  all   13.79    0.00    4.51    0.35    0.00    0.30    0.00    0.00    0.00   81.04
06:00:14 PM  all   13.86    0.00    3.71    0.10    0.00    0.20    0.00    0.00    0.00   82.13
06:00:15 PM  all   12.99    0.00    4.55    0.05    0.00    0.40    0.00    0.00    0.00   82.02
06:00:16 PM  all   13.33    0.00    4.07    0.00    0.00    0.15    0.00    0.00    0.00   82.44
06:00:17 PM  all   14.45    0.00    4.37    0.05    0.00    0.25    0.00    0.00    0.00   80.88
06:00:18 PM  all   13.29    0.00    4.33    0.00    0.00    0.10    0.00    0.00    0.00   82.28
06:00:19 PM  all   13.46    0.00    4.42    0.00    0.00    0.15    0.00    0.00    0.00   81.97
06:00:20 PM  all   14.24    0.00    4.11    0.15    0.00    0.15    0.00    0.00    0.00   81.35
06:00:21 PM  all   13.88    0.00    4.21    0.00    0.00    0.15    0.00    0.00    0.00   81.76
06:00:22 PM  all   13.31    0.00    4.07    0.00    0.00    0.15    0.00    0.00    0.00   82.47
06:00:23 PM  all   14.32    0.00    4.37    0.05    0.00    0.00    0.00    0.00    0.00   81.26
06:00:24 PM  all   13.26    0.00    4.37    0.00    0.00    0.20    0.00    0.00    0.00   82.17
06:00:25 PM  all   13.43    0.00    4.01    0.00    0.00    0.25    0.00    0.00    0.00   82.31
06:00:26 PM  all   14.54    0.00    4.46    0.05    0.00    0.30    0.00    0.00    0.00   80.64
06:00:27 PM  all   14.88    0.00    4.36    0.00    0.00    0.35    0.00    0.00    0.00   80.41
06:00:28 PM  all   14.21    0.00    4.17    0.00    0.00    0.20    0.00    0.00    0.00   81.43
06:00:29 PM  all    0.60    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   98.75
06:00:30 PM  all    0.45    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   99.20
06:00:31 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:00:32 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:00:33 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:00:34 PM  all   60.32    0.00    9.74    0.10    0.00    0.40    0.00    0.00    0.00   29.43
06:00:35 PM  all   93.29    0.50    6.06    0.05    0.00    0.05    0.00    0.00    0.00    0.05
06:00:36 PM  all   95.30    0.95    3.70    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:00:37 PM  all   96.11    0.65    3.04    0.00    0.00    0.05    0.00    0.00    0.00    0.15
06:00:38 PM  all   63.28   18.08    4.47    0.05    0.00    0.10    0.00    0.00    0.00   14.02
06:00:39 PM  all   15.99   48.07    9.75    0.00    0.00    0.56    0.00    0.00    0.00   25.63
06:00:40 PM  all   18.75   60.26    7.62    0.00    0.00    0.66    0.00    0.00    0.00   12.70
06:00:41 PM  all   19.64   60.00    7.42    0.00    0.00    0.77    0.00    0.00    0.00   12.17
06:00:42 PM  all   18.36   61.09    7.70    0.00    0.00    0.31    0.00    0.00    0.00   12.54
06:00:43 PM  all   18.79   59.80    7.77    0.00    0.00    0.72    0.00    0.00    0.00   12.92
06:00:44 PM  all   19.26   59.76    7.44    0.00    0.00    0.76    0.00    0.00    0.00   12.79
06:00:45 PM  all   19.86   59.32    8.30    0.00    0.00    0.31    0.00    0.00    0.00   12.22
06:00:46 PM  all   18.84   61.76    6.88    0.00    0.00    0.41    0.00    0.00    0.00   12.11
06:00:47 PM  all   18.47   60.29    7.90    0.05    0.00    0.67    0.00    0.00    0.00   12.62
06:00:48 PM  all   18.78   60.63    7.22    0.00    0.00    0.72    0.00    0.00    0.00   12.64
06:00:49 PM  all   18.80   61.17    7.43    0.00    0.00    0.31    0.00    0.00    0.00   12.30
06:00:50 PM  all   18.75   60.76    7.31    0.05    0.00    0.61    0.00    0.00    0.00   12.52
06:00:51 PM  all   19.26   60.88    7.28    0.00    0.00    0.56    0.00    0.00    0.00   12.02
06:00:52 PM  all   19.60   60.29    7.38    0.00    0.00    0.46    0.00    0.00    0.00   12.27
06:00:53 PM  all   18.32   61.30    7.07    0.00    0.00    0.52    0.00    0.00    0.00   12.80
06:00:54 PM  all   18.86   61.11    7.31    0.00    0.00    0.61    0.00    0.00    0.00   12.11
06:00:55 PM  all   18.74   61.29    7.34    0.00    0.00    0.51    0.00    0.00    0.00   12.11
06:00:56 PM  all   19.28   60.07    7.56    0.00    0.00    0.61    0.00    0.00    0.00   12.48
06:00:57 PM  all   18.89   60.90    6.94    0.00    0.00    0.56    0.00    0.00    0.00   12.71
06:00:58 PM  all   18.49   60.62    7.74    0.00    0.00    0.61    0.00    0.00    0.00   12.53
06:00:59 PM  all   19.62   59.99    7.42    0.00    0.00    0.31    0.00    0.00    0.00   12.67
06:01:00 PM  all   19.45   60.18    7.55    0.00    0.00    0.77    0.00    0.00    0.00   12.05
06:01:01 PM  all   19.12   61.16    7.17    0.00    0.00    0.46    0.00    0.00    0.00   12.10
06:01:02 PM  all   18.62   61.79    6.98    0.05    0.00    0.35    0.00    0.00    0.00   12.20
06:01:03 PM  all   18.06   61.09    7.93    0.00    0.00    0.66    0.00    0.00    0.00   12.26
06:01:04 PM  all   24.70   46.79    9.40    0.05    0.00    0.26    0.00    0.00    0.00   18.80
06:01:05 PM  all   99.35    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:01:06 PM  all   98.90    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:01:07 PM  all   87.01    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:01:08 PM  all   55.60    0.00    6.27    0.00    0.00    0.30    0.00    0.00    0.00   37.83
06:01:09 PM  all   16.71    1.26    1.01    0.05    0.00    0.05    0.00    0.00    0.00   80.93
06:01:10 PM  all    4.98    5.48    1.11    0.00    0.00    0.05    0.00    0.00    0.00   88.39
06:01:11 PM  all    6.75    5.69    1.26    0.10    0.00    0.00    0.00    0.00    0.00   86.20
06:01:12 PM  all    2.82    5.39    1.41    0.00    0.00    0.15    0.00    0.00    0.00   90.24
06:01:13 PM  all    3.92    4.88    1.16    0.00    0.00    0.00    0.00    0.00    0.00   90.05
06:01:14 PM  all    4.73    4.63    1.35    0.00    0.00    0.20    0.00    0.00    0.00   89.09
06:01:15 PM  all    3.22    4.53    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.90
06:01:16 PM  all    3.36    4.67    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.57
06:01:17 PM  all    4.26    4.37    1.51    0.00    0.00    0.05    0.00    0.00    0.00   89.81
06:01:18 PM  all    3.67    4.28    1.46    0.05    0.00    0.20    0.00    0.00    0.00   90.34
06:01:19 PM  all    3.15    4.60    1.75    0.00    0.00    0.10    0.00    0.00    0.00   90.40
06:01:20 PM  all    3.47    4.32    1.56    0.05    0.00    0.00    0.00    0.00    0.00   90.60
06:01:21 PM  all    3.84    4.24    1.75    0.05    0.00    0.00    0.00    0.00    0.00   90.12
06:01:22 PM  all    3.61    4.31    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.79
06:01:23 PM  all    4.22    3.97    1.36    0.00    0.00    0.20    0.00    0.00    0.00   90.26
06:01:24 PM  all    3.46    4.56    1.15    0.00    0.00    0.10    0.00    0.00    0.00   90.72
06:01:25 PM  all    3.74    4.29    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.36
06:01:26 PM  all    3.75    4.35    1.65    0.00    0.00    0.00    0.00    0.00    0.00   90.24
06:01:27 PM  all    3.71    4.16    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.73
06:01:28 PM  all    3.75    4.10    1.50    0.05    0.00    0.05    0.00    0.00    0.00   90.55
06:01:29 PM  all    5.70    4.00    1.65    0.00    0.00    0.45    0.00    0.00    0.00   88.21
06:01:30 PM  all    3.56    4.32    1.35    0.00    0.00    0.20    0.00    0.00    0.00   90.57
06:01:31 PM  all    5.27    1.56    0.85    0.00    0.00    0.00    0.00    0.00    0.00   92.32
