Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:14:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:14:56 PM  all   27.36    0.00    4.73    0.00    0.00    0.25    0.00    0.00    0.00   67.66
06:14:57 PM  all   15.21    0.00    4.00    0.05    0.00    0.20    0.00    0.00    0.00   80.54
06:14:58 PM  all   13.78    0.00    4.09    0.00    0.00    0.10    0.00    0.00    0.00   82.03
06:14:59 PM  all   13.81    0.00    4.55    0.35    0.00    0.25    0.00    0.00    0.00   81.04
06:15:00 PM  all   14.21    0.00    4.02    0.05    0.00    0.20    0.00    0.00    0.00   81.53
06:15:01 PM  all   13.86    0.00    4.45    0.05    0.00    0.10    0.00    0.00    0.00   81.54
06:15:02 PM  all   15.35    0.00    5.20    0.00    0.00    0.35    0.00    0.00    0.00   79.10
06:15:03 PM  all   15.56    0.00    4.45    0.00    0.00    0.15    0.00    0.00    0.00   79.84
06:15:04 PM  all   13.93    0.00    4.41    0.05    0.00    0.05    0.00    0.00    0.00   81.56
06:15:05 PM  all   13.83    0.00    4.56    0.00    0.00    0.15    0.00    0.00    0.00   81.45
06:15:06 PM  all   13.43    0.00    4.12    0.05    0.00    0.25    0.00    0.00    0.00   82.14
06:15:07 PM  all   13.43    0.00    4.12    0.00    0.00    0.10    0.00    0.00    0.00   82.34
06:15:08 PM  all   14.46    0.00    4.27    0.00    0.00    0.20    0.00    0.00    0.00   81.07
06:15:09 PM  all   15.56    0.00    4.72    0.15    0.00    0.30    0.00    0.00    0.00   79.27
06:15:10 PM  all   15.85    0.00    4.03    0.00    0.00    0.05    0.00    0.00    0.00   80.07
06:15:11 PM  all   21.13    0.00    5.01    0.00    0.00    0.25    0.00    0.00    0.00   73.61
06:15:12 PM  all    9.67    0.00    2.62    0.00    0.00    0.10    0.00    0.00    0.00   87.61
06:15:13 PM  all    1.50    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.10
06:15:14 PM  all    2.36    0.00    0.65    0.05    0.00    0.25    0.00    0.00    0.00   96.68
06:15:15 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
06:15:16 PM  all    0.65    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.75
06:15:17 PM  all    2.46    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   97.09
06:15:18 PM  all   62.81    0.00    8.86    0.10    0.00    0.65    0.00    0.00    0.00   27.58
06:15:19 PM  all   90.90    2.25    6.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:15:20 PM  all   85.65    9.35    4.80    0.00    0.00    0.15    0.00    0.00    0.00    0.05
06:15:21 PM  all   90.14    6.61    3.15    0.00    0.00    0.00    0.00    0.00    0.00    0.10
06:15:22 PM  all   52.94   24.31    8.25    0.00    0.00    0.25    0.00    0.00    0.00   14.24
06:15:23 PM  all   18.92   51.91    8.52    0.00    0.00    0.56    0.00    0.00    0.00   20.09
06:15:24 PM  all   19.46   60.16    7.59    0.05    0.00    0.61    0.00    0.00    0.00   12.12
06:15:25 PM  all   19.35   60.18    8.04    0.00    0.00    0.41    0.00    0.00    0.00   12.02
06:15:26 PM  all   19.23   60.31    7.55    0.00    0.00    0.41    0.00    0.00    0.00   12.50
06:15:27 PM  all   18.21   60.80    7.74    0.05    0.00    0.51    0.00    0.00    0.00   12.70
06:15:28 PM  all   18.95   60.72    7.67    0.00    0.00    0.56    0.00    0.00    0.00   12.09
06:15:29 PM  all   19.18   60.07    8.17    0.00    0.00    0.56    0.00    0.00    0.00   12.02
06:15:30 PM  all   19.38   59.67    7.61    0.00    0.00    0.46    0.00    0.00    0.00   12.89
06:15:31 PM  all   18.64   61.25    7.47    0.05    0.00    0.36    0.00    0.00    0.00   12.24
06:15:32 PM  all   19.18   60.92    7.45    0.00    0.00    0.36    0.00    0.00    0.00   12.09
06:15:33 PM  all   18.87   60.43    7.46    0.05    0.00    0.77    0.00    0.00    0.00   12.42
06:15:34 PM  all   18.78   60.97    7.24    0.00    0.00    0.66    0.00    0.00    0.00   12.35
06:15:35 PM  all   18.19   61.84    7.23    0.05    0.00    0.41    0.00    0.00    0.00   12.28
06:15:36 PM  all   18.46   60.43    7.99    0.05    0.00    0.66    0.00    0.00    0.00   12.41
06:15:37 PM  all   19.47   60.25    7.36    0.00    0.00    0.56    0.00    0.00    0.00   12.37
06:15:38 PM  all   18.84   61.09    7.50    0.00    0.00    0.51    0.00    0.00    0.00   12.06
06:15:39 PM  all   19.32   60.25    7.51    0.05    0.00    0.36    0.00    0.00    0.00   12.52
06:15:40 PM  all   18.82   60.87    7.01    0.05    0.00    0.82    0.00    0.00    0.00   12.43
06:15:41 PM  all   18.47   61.62    7.42    0.00    0.00    0.51    0.00    0.00    0.00   11.98
06:15:42 PM  all   18.33   60.75    7.42    0.00    0.00    0.57    0.00    0.00    0.00   12.93
06:15:43 PM  all   19.32   60.60    7.44    0.00    0.00    0.51    0.00    0.00    0.00   12.14
06:15:44 PM  all   18.12   61.37    7.46    0.00    0.00    0.66    0.00    0.00    0.00   12.39
06:15:45 PM  all   18.11   61.06    6.98    0.00    0.00    0.77    0.00    0.00    0.00   13.08
06:15:46 PM  all   18.81   61.44    6.96    0.00    0.00    0.52    0.00    0.00    0.00   12.27
06:15:47 PM  all   19.14   61.31    6.74    0.00    0.00    0.71    0.00    0.00    0.00   12.10
06:15:48 PM  all   25.75   48.20    9.70    0.05    0.00    0.25    0.00    0.00    0.00   16.05
06:15:49 PM  all    8.11    0.00    1.86    0.00    0.00    0.00    0.00    0.00    0.00   90.02
06:15:50 PM  all    5.39    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   94.21
06:15:51 PM  all   29.04    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   70.66
06:15:52 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:15:53 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:15:54 PM  all   91.80    0.00    8.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:15:55 PM  all   21.79    0.00   16.16    0.00    0.00    0.20    0.00    0.00    0.00   61.85
06:15:56 PM  all   16.13    2.56    1.45    0.10    0.00    0.10    0.00    0.00    0.00   79.66
06:15:57 PM  all    3.71    5.27    1.15    0.10    0.00    0.05    0.00    0.00    0.00   89.72
06:15:58 PM  all    2.77    5.28    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.49
06:15:59 PM  all    2.92    5.24    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.57
06:16:00 PM  all    3.33    4.74    1.26    0.10    0.00    0.00    0.00    0.00    0.00   90.57
06:16:01 PM  all    3.88    4.43    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.43
06:16:02 PM  all    3.74    4.58    1.59    0.05    0.00    0.10    0.00    0.00    0.00   89.94
06:16:03 PM  all    3.81    4.31    1.90    0.00    0.00    0.05    0.00    0.00    0.00   89.93
06:16:04 PM  all    3.13    4.49    1.67    0.00    0.00    0.05    0.00    0.00    0.00   90.66
06:16:05 PM  all    3.76    4.96    1.35    0.00    0.00    0.10    0.00    0.00    0.00   89.83
06:16:06 PM  all    4.16    4.71    1.85    0.00    0.00    0.05    0.00    0.00    0.00   89.23
06:16:07 PM  all    4.11    4.36    1.50    0.00    0.00    0.15    0.00    0.00    0.00   89.88
06:16:08 PM  all    4.26    4.61    1.45    0.00    0.00    0.00    0.00    0.00    0.00   89.68
06:16:09 PM  all    3.73    4.54    1.41    0.00    0.00    0.15    0.00    0.00    0.00   90.17
06:16:10 PM  all    6.31    4.36    1.50    0.00    0.00    0.25    0.00    0.00    0.00   87.58
06:16:11 PM  all    6.65    4.54    1.46    0.00    0.00    0.20    0.00    0.00    0.00   87.15
06:16:12 PM  all    3.87    4.47    1.61    0.00    0.00    0.20    0.00    0.00    0.00   89.85
06:16:13 PM  all    4.16    4.01    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.27
06:16:14 PM  all    4.21    4.21    1.40    0.00    0.00    0.05    0.00    0.00    0.00   90.12
06:16:15 PM  all    4.04    4.29    1.70    0.00    0.00    0.05    0.00    0.00    0.00   89.93
06:16:16 PM  all    4.05    4.30    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.26
06:16:17 PM  all    4.21    2.90    1.30    0.05    0.00    0.00    0.00    0.00    0.00   91.54
