Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:12:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:13:05 PM  all   13.59    0.00    4.31    0.00    0.00    0.00    0.00    0.00    0.00   82.10
06:13:06 PM  all   12.74    0.00    3.65    0.00    0.00    0.10    0.00    0.00    0.00   83.52
06:13:07 PM  all   12.51    0.00    3.72    0.00    0.00    0.20    0.00    0.00    0.00   83.57
06:13:08 PM  all   16.68    0.00    4.17    0.55    0.00    0.15    0.00    0.00    0.00   78.44
06:13:09 PM  all   14.97    0.00    4.42    0.05    0.00    0.20    0.00    0.00    0.00   80.35
06:13:10 PM  all   16.52    0.00    4.12    0.00    0.00    0.20    0.00    0.00    0.00   79.16
06:13:11 PM  all   16.42    0.00    3.97    0.00    0.00    0.20    0.00    0.00    0.00   79.41
06:13:12 PM  all   13.98    0.00    4.16    0.00    0.00    0.45    0.00    0.00    0.00   81.41
06:13:13 PM  all   13.53    0.00    4.26    0.00    0.00    0.30    0.00    0.00    0.00   81.91
06:13:14 PM  all   14.32    0.00    4.46    0.05    0.00    0.15    0.00    0.00    0.00   81.02
06:13:15 PM  all   14.41    0.00    4.92    0.05    0.00    0.15    0.00    0.00    0.00   80.46
06:13:16 PM  all   13.63    0.00    4.23    0.00    0.00    0.15    0.00    0.00    0.00   81.99
06:13:17 PM  all   13.78    0.00    3.94    0.05    0.00    0.50    0.00    0.00    0.00   81.73
06:13:18 PM  all   13.73    0.00    4.31    0.00    0.00    0.10    0.00    0.00    0.00   81.86
06:13:19 PM  all   13.34    0.00    4.36    0.05    0.00    0.25    0.00    0.00    0.00   82.00
06:13:20 PM  all   13.43    0.00    4.61    0.00    0.00    0.20    0.00    0.00    0.00   81.76
06:13:21 PM  all   13.52    0.00    4.47    0.00    0.00    0.00    0.00    0.00    0.00   82.00
06:13:22 PM  all   13.36    0.00    4.42    0.00    0.00    0.05    0.00    0.00    0.00   82.17
06:13:23 PM  all   13.89    0.00    4.15    0.05    0.00    0.40    0.00    0.00    0.00   81.51
06:13:24 PM  all   13.96    0.00    4.42    0.00    0.00    0.15    0.00    0.00    0.00   81.48
06:13:25 PM  all   16.46    0.00    4.37    0.00    0.00    0.40    0.00    0.00    0.00   78.78
06:13:26 PM  all   10.04    0.00    2.56    0.05    0.00    0.30    0.00    0.00    0.00   87.05
06:13:27 PM  all    0.55    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.10
06:13:28 PM  all    0.85    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:13:29 PM  all    1.76    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   97.74
06:13:30 PM  all    2.16    0.00    0.65    0.15    0.00    0.20    0.00    0.00    0.00   96.83
06:13:31 PM  all   22.71    0.00    5.61    0.00    0.00    0.30    0.00    0.00    0.00   71.38
06:13:32 PM  all   90.63    0.25    8.72    0.00    0.00    0.35    0.00    0.00    0.00    0.05
06:13:33 PM  all   82.32   11.89    5.49    0.00    0.00    0.15    0.00    0.00    0.00    0.15
06:13:34 PM  all   91.09    4.91    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:13:35 PM  all   78.65   10.10    5.27    0.00    0.00    0.00    0.00    0.00    0.00    5.98
06:13:36 PM  all   18.26   54.94    7.92    0.05    0.00    0.41    0.00    0.00    0.00   18.42
06:13:37 PM  all   18.92   60.33    7.21    0.00    0.00    0.82    0.00    0.00    0.00   12.73
06:13:38 PM  all   20.06   59.37    7.52    0.00    0.00    0.46    0.00    0.00    0.00   12.59
06:13:39 PM  all   20.49   58.47    7.66    0.00    0.00    0.61    0.00    0.00    0.00   12.78
06:13:40 PM  all   19.44   60.87    7.01    0.00    0.00    0.46    0.00    0.00    0.00   12.23
06:13:41 PM  all   19.32   59.63    7.88    0.00    0.00    0.76    0.00    0.00    0.00   12.40
06:13:42 PM  all   19.41   60.09    7.67    0.00    0.00    0.57    0.00    0.00    0.00   12.26
06:13:43 PM  all   17.88   61.22    7.93    0.00    0.00    0.47    0.00    0.00    0.00   12.49
06:13:44 PM  all   19.18   60.41    7.40    0.00    0.00    0.51    0.00    0.00    0.00   12.50
06:13:45 PM  all   18.36   60.55    7.96    0.05    0.00    0.66    0.00    0.00    0.00   12.42
06:13:46 PM  all   19.11   60.60    7.41    0.00    0.00    0.66    0.00    0.00    0.00   12.21
06:13:47 PM  all   18.56   60.97    7.44    0.00    0.00    0.51    0.00    0.00    0.00   12.51
06:13:48 PM  all   18.79   61.03    7.32    0.05    0.00    0.36    0.00    0.00    0.00   12.44
06:13:49 PM  all   18.98   59.87    8.50    0.05    0.00    0.56    0.00    0.00    0.00   12.04
06:13:50 PM  all   18.61   60.69    7.64    0.00    0.00    0.67    0.00    0.00    0.00   12.40
06:13:51 PM  all   19.85   60.20    7.30    0.00    0.00    0.31    0.00    0.00    0.00   12.35
06:13:52 PM  all   17.66   61.52    7.65    0.00    0.00    1.16    0.00    0.00    0.00   12.02
06:13:53 PM  all   18.69   61.08    7.10    0.00    0.00    0.46    0.00    0.00    0.00   12.67
06:13:54 PM  all   18.73   61.56    7.17    0.05    0.00    0.46    0.00    0.00    0.00   12.02
06:13:55 PM  all   18.72   60.56    8.03    0.00    0.00    0.82    0.00    0.00    0.00   11.87
06:13:56 PM  all   19.28   61.30    6.88    0.00    0.00    0.51    0.00    0.00    0.00   12.03
06:13:57 PM  all   19.30   60.23    7.13    0.00    0.00    0.66    0.00    0.00    0.00   12.68
06:13:58 PM  all   18.45   60.65    7.49    0.05    0.00    0.82    0.00    0.00    0.00   12.54
06:13:59 PM  all   18.46   61.15    7.69    0.00    0.00    0.66    0.00    0.00    0.00   12.04
06:14:00 PM  all   18.89   61.71    6.55    0.05    0.00    0.46    0.00    0.00    0.00   12.34
06:14:01 PM  all   21.34   57.73    8.52    0.00    0.00    0.51    0.00    0.00    0.00   11.89
06:14:02 PM  all   62.49   16.52    6.50    0.00    0.00    0.15    0.00    0.00    0.00   14.35
06:14:03 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:14:04 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:14:05 PM  all   81.44    0.00   18.30    0.00    0.00    0.05    0.00    0.00    0.00    0.20
06:14:06 PM  all   18.02    0.00    6.95    0.00    0.00    0.20    0.00    0.00    0.00   74.84
06:14:07 PM  all   15.74    3.55    1.60    0.05    0.00    0.05    0.00    0.00    0.00   79.01
06:14:08 PM  all    3.37    5.69    0.70    0.00    0.00    0.05    0.00    0.00    0.00   90.18
06:14:09 PM  all    3.26    5.51    1.45    0.00    0.00    0.00    0.00    0.00    0.00   89.77
06:14:10 PM  all    7.89    5.08    1.46    0.00    0.00    0.20    0.00    0.00    0.00   85.37
06:14:11 PM  all    4.17    5.07    1.71    0.00    0.00    0.05    0.00    0.00    0.00   89.01
06:14:12 PM  all    4.52    4.57    1.05    0.10    0.00    0.00    0.00    0.00    0.00   89.76
06:14:13 PM  all    4.64    4.34    1.65    0.00    0.00    0.15    0.00    0.00    0.00   89.22
06:14:14 PM  all    4.16    4.41    1.20    0.00    0.00    0.25    0.00    0.00    0.00   89.97
06:14:15 PM  all    3.95    4.50    1.25    0.05    0.00    0.10    0.00    0.00    0.00   90.14
06:14:16 PM  all    3.21    4.67    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.47
06:14:17 PM  all    3.78    4.53    1.36    0.05    0.00    0.05    0.00    0.00    0.00   90.23
06:14:18 PM  all    4.25    4.20    1.35    0.05    0.00    0.05    0.00    0.00    0.00   90.10
06:14:19 PM  all    3.32    4.62    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.60
06:14:20 PM  all    3.96    3.76    1.76    0.00    0.00    0.15    0.00    0.00    0.00   90.37
06:14:21 PM  all    4.39    4.39    1.69    0.05    0.00    0.05    0.00    0.00    0.00   89.43
06:14:22 PM  all    4.14    4.24    1.65    0.00    0.00    0.05    0.00    0.00    0.00   89.92
06:14:23 PM  all    4.09    4.34    1.55    0.00    0.00    0.10    0.00    0.00    0.00   89.93
06:14:24 PM  all    3.87    3.87    1.41    0.10    0.00    0.15    0.00    0.00    0.00   90.60
06:14:25 PM  all    3.81    3.76    1.95    0.00    0.00    0.05    0.00    0.00    0.00   90.43
06:14:26 PM  all    5.76    3.77    1.64    0.00    0.00    0.20    0.00    0.00    0.00   88.63
06:14:27 PM  all    5.42    4.06    1.81    0.05    0.00    0.05    0.00    0.00    0.00   88.61
06:14:28 PM  all    3.77    3.62    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.95
