Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:31:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:31:55 PM  all   13.87    0.00    4.41    0.10    0.00    0.10    0.00    0.00    0.00   81.52
06:31:56 PM  all   13.58    0.00    4.34    0.05    0.00    0.25    0.00    0.00    0.00   81.78
06:31:57 PM  all   13.76    0.00    4.25    0.00    0.00    0.10    0.00    0.00    0.00   81.89
06:31:58 PM  all   14.57    0.00    4.56    0.05    0.00    0.25    0.00    0.00    0.00   80.57
06:31:59 PM  all   13.51    0.00    4.15    0.00    0.00    0.15    0.00    0.00    0.00   82.18
06:32:00 PM  all   13.87    0.00    4.49    0.00    0.00    0.25    0.00    0.00    0.00   81.39
06:32:01 PM  all   13.31    0.00    4.37    0.10    0.00    0.10    0.00    0.00    0.00   82.12
06:32:02 PM  all   13.30    0.00    4.16    0.05    0.00    0.20    0.00    0.00    0.00   82.29
06:32:03 PM  all   13.61    0.00    4.45    0.00    0.00    0.00    0.00    0.00    0.00   81.94
06:32:04 PM  all   13.70    0.00    4.29    0.05    0.00    0.20    0.00    0.00    0.00   81.76
06:32:05 PM  all   13.98    0.00    3.96    0.00    0.00    0.15    0.00    0.00    0.00   81.90
06:32:06 PM  all   14.54    0.00    3.76    0.00    0.00    0.05    0.00    0.00    0.00   81.64
06:32:07 PM  all   16.03    0.00    4.84    0.15    0.00    0.25    0.00    0.00    0.00   78.73
06:32:08 PM  all   12.20    0.00    3.49    0.00    0.00    0.25    0.00    0.00    0.00   84.06
06:32:09 PM  all    1.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.25
06:32:10 PM  all    3.04    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   96.11
06:32:11 PM  all    2.76    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   96.99
06:32:12 PM  all    0.45    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.90
06:32:13 PM  all    4.40    0.00    1.15    0.05    0.00    0.10    0.00    0.00    0.00   94.30
06:32:14 PM  all   87.33    0.00   12.02    0.00    0.00    0.35    0.00    0.00    0.00    0.30
06:32:15 PM  all   87.47    6.76    5.71    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:32:16 PM  all   77.85   16.42    5.58    0.00    0.00    0.10    0.00    0.00    0.00    0.05
06:32:17 PM  all   91.70    2.90    3.95    0.00    0.00    0.05    0.00    0.00    0.00    1.40
06:32:18 PM  all   15.67   49.36    8.55    0.00    0.00    0.41    0.00    0.00    0.00   26.01
06:32:19 PM  all   18.38   58.66    7.59    0.00    0.00    0.61    0.00    0.00    0.00   14.77
06:32:20 PM  all   19.17   61.20    6.92    0.00    0.00    0.67    0.00    0.00    0.00   12.05
06:32:21 PM  all   18.37   61.87    7.63    0.00    0.00    0.26    0.00    0.00    0.00   11.87
06:32:22 PM  all   20.14   60.37    7.00    0.00    0.00    0.40    0.00    0.00    0.00   12.08
06:32:23 PM  all   18.57   61.43    7.35    0.00    0.00    0.51    0.00    0.00    0.00   12.14
06:32:24 PM  all   19.47   60.30    7.90    0.00    0.00    0.71    0.00    0.00    0.00   11.62
06:32:25 PM  all   18.94   61.10    7.71    0.05    0.00    0.26    0.00    0.00    0.00   11.94
06:32:26 PM  all   18.77   61.65    7.17    0.00    0.00    0.66    0.00    0.00    0.00   11.75
06:32:27 PM  all   20.37   59.88    7.18    0.00    0.00    0.56    0.00    0.00    0.00   12.02
06:32:28 PM  all   18.61   61.18    6.99    0.00    0.00    0.93    0.00    0.00    0.00   12.29
06:32:29 PM  all   19.57   61.21    7.54    0.00    0.00    0.36    0.00    0.00    0.00   11.31
06:32:30 PM  all   20.00   60.25    7.53    0.00    0.00    0.56    0.00    0.00    0.00   11.65
06:32:31 PM  all   18.79   60.80    7.61    0.00    0.00    0.46    0.00    0.00    0.00   12.35
06:32:32 PM  all   18.17   62.43    7.04    0.00    0.00    0.41    0.00    0.00    0.00   11.94
06:32:33 PM  all   19.77   60.92    7.05    0.00    0.00    0.71    0.00    0.00    0.00   11.56
06:32:34 PM  all   17.90   62.35    7.37    0.00    0.00    0.41    0.00    0.00    0.00   11.96
06:32:35 PM  all   19.53   61.62    7.06    0.00    0.00    0.57    0.00    0.00    0.00   11.23
06:32:36 PM  all   18.96   61.00    7.25    0.00    0.00    0.51    0.00    0.00    0.00   12.28
06:32:37 PM  all   19.13   61.18    7.23    0.00    0.00    0.77    0.00    0.00    0.00   11.69
06:32:38 PM  all   20.17   60.83    6.67    0.00    0.00    0.51    0.00    0.00    0.00   11.82
06:32:39 PM  all   19.36   61.24    7.25    0.00    0.00    0.46    0.00    0.00    0.00   11.70
06:32:40 PM  all   18.05   61.31    7.83    0.05    0.00    0.46    0.00    0.00    0.00   12.30
06:32:41 PM  all   18.93   61.12    7.01    0.05    0.00    0.71    0.00    0.00    0.00   12.18
06:32:42 PM  all   18.82   61.90    6.94    0.00    0.00    0.51    0.00    0.00    0.00   11.83
06:32:43 PM  all   18.30   62.38    7.02    0.05    0.00    0.51    0.00    0.00    0.00   11.74
06:32:44 PM  all   46.91   30.14    9.27    0.00    0.00    0.25    0.00    0.00    0.00   13.42
06:32:45 PM  all   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:32:46 PM  all   99.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:32:47 PM  all   86.13    0.00   13.77    0.00    0.00    0.00    0.00    0.00    0.00    0.10
06:32:48 PM  all   29.73    0.00    3.44    0.05    0.00    0.25    0.00    0.00    0.00   66.53
06:32:49 PM  all   15.78    3.05    1.35    0.10    0.00    0.00    0.00    0.00    0.00   79.72
06:32:50 PM  all    3.06    5.32    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.21
06:32:51 PM  all    3.50    5.44    1.40    0.00    0.00    0.10    0.00    0.00    0.00   89.56
06:32:52 PM  all    2.67    5.44    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.42
06:32:53 PM  all    3.12    4.93    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.70
06:32:54 PM  all    3.88    4.32    1.89    0.00    0.00    0.05    0.00    0.00    0.00   89.86
06:32:55 PM  all    4.48    4.43    1.34    0.05    0.00    0.05    0.00    0.00    0.00   89.64
06:32:56 PM  all    3.83    4.38    1.54    0.00    0.00    0.15    0.00    0.00    0.00   90.10
06:32:57 PM  all    4.37    4.02    1.69    0.00    0.00    0.00    0.00    0.00    0.00   89.92
06:32:58 PM  all    4.59    4.04    1.60    0.05    0.00    0.00    0.00    0.00    0.00   89.73
06:32:59 PM  all    3.50    4.55    1.25    0.00    0.00    0.20    0.00    0.00    0.00   90.50
06:33:00 PM  all    3.83    4.53    1.54    0.00    0.00    0.05    0.00    0.00    0.00   90.05
06:33:01 PM  all    3.89    4.19    1.50    0.10    0.00    0.10    0.00    0.00    0.00   90.22
06:33:02 PM  all    3.69    4.39    1.65    0.00    0.00    0.15    0.00    0.00    0.00   90.12
06:33:03 PM  all    3.56    4.71    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.42
06:33:04 PM  all    3.60    4.85    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.20
06:33:05 PM  all    4.14    4.19    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.27
06:33:06 PM  all    3.55    4.35    1.80    0.00    0.00    0.15    0.00    0.00    0.00   90.15
06:33:07 PM  all    4.09    4.69    1.20    0.10    0.00    0.00    0.00    0.00    0.00   89.92
06:33:08 PM  all    4.95    4.20    1.60    0.05    0.00    0.15    0.00    0.00    0.00   89.04
06:33:09 PM  all    4.15    4.15    1.65    0.00    0.00    0.10    0.00    0.00    0.00   89.94
06:33:10 PM  all    7.17    3.39    1.39    0.05    0.00    0.25    0.00    0.00    0.00   87.75
