Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:57:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:07 PM  all   13.85    0.00    4.32    0.05    0.00    0.15    0.00    0.00    0.00   81.64
05:58:08 PM  all   13.96    0.00    4.37    0.00    0.00    0.35    0.00    0.00    0.00   81.33
05:58:09 PM  all   13.03    0.00    4.51    0.00    0.00    0.15    0.00    0.00    0.00   82.31
05:58:10 PM  all   16.62    0.00    4.56    0.00    0.00    0.20    0.00    0.00    0.00   78.62
05:58:11 PM  all   16.41    0.00    3.96    0.05    0.00    0.35    0.00    0.00    0.00   79.23
05:58:12 PM  all   13.98    0.00    4.31    0.00    0.00    0.20    0.00    0.00    0.00   81.50
05:58:13 PM  all   14.21    0.00    4.57    0.35    0.00    0.10    0.00    0.00    0.00   80.77
05:58:14 PM  all   16.22    0.00    4.66    0.00    0.00    0.20    0.00    0.00    0.00   78.92
05:58:15 PM  all   17.72    0.00    7.46    0.40    0.00    0.25    0.00    0.00    0.00   74.17
05:58:16 PM  all   11.31    0.00    3.25    0.00    0.00    0.15    0.00    0.00    0.00   85.29
05:58:17 PM  all    0.50    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.05
05:58:18 PM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:58:19 PM  all    1.00    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   98.60
05:58:20 PM  all    0.35    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   99.30
05:58:21 PM  all   57.40    0.40   10.50    0.05    0.00    0.50    0.00    0.00    0.00   31.15
05:58:22 PM  all   85.49    7.30    6.85    0.00    0.00    0.25    0.00    0.00    0.00    0.10
05:58:23 PM  all   90.00    5.50    4.40    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:58:24 PM  all   79.65   15.39    4.91    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:58:25 PM  all   83.73   11.95    3.92    0.00    0.00    0.10    0.00    0.00    0.00    0.30
05:58:26 PM  all   17.67   46.28    8.45    0.00    0.00    0.61    0.00    0.00    0.00   26.99
05:58:27 PM  all   18.94   60.03    8.04    0.05    0.00    0.71    0.00    0.00    0.00   12.22
05:58:28 PM  all   19.61   59.45    8.02    0.00    0.00    0.46    0.00    0.00    0.00   12.46
05:58:29 PM  all   18.95   60.47    7.28    0.00    0.00    0.76    0.00    0.00    0.00   12.53
05:58:30 PM  all   19.52   60.96    6.93    0.00    0.00    0.46    0.00    0.00    0.00   12.13
05:58:31 PM  all   18.95   60.39    7.65    0.00    0.00    0.61    0.00    0.00    0.00   12.41
05:58:32 PM  all   19.17   60.63    7.11    0.00    0.00    0.72    0.00    0.00    0.00   12.37
05:58:33 PM  all   18.75   60.37    7.93    0.00    0.00    0.61    0.00    0.00    0.00   12.35
05:58:34 PM  all   18.33   60.90    7.18    0.00    0.00    0.51    0.00    0.00    0.00   13.09
05:58:35 PM  all   18.97   59.90    8.56    0.00    0.00    0.62    0.00    0.00    0.00   11.96
05:58:36 PM  all   18.88   61.01    7.18    0.00    0.00    0.67    0.00    0.00    0.00   12.26
05:58:37 PM  all   19.38   59.97    7.51    0.05    0.00    0.66    0.00    0.00    0.00   12.43
05:58:38 PM  all   19.57   60.24    7.27    0.00    0.00    0.51    0.00    0.00    0.00   12.40
05:58:39 PM  all   18.56   61.36    7.54    0.00    0.00    0.51    0.00    0.00    0.00   12.04
05:58:40 PM  all   18.47   59.93    8.11    0.10    0.00    0.51    0.00    0.00    0.00   12.88
05:58:41 PM  all   19.05   60.37    7.85    0.00    0.00    0.61    0.00    0.00    0.00   12.12
05:58:42 PM  all   18.29   60.87    7.77    0.05    0.00    0.66    0.00    0.00    0.00   12.35
05:58:43 PM  all   18.46   60.58    7.73    0.05    0.00    0.36    0.00    0.00    0.00   12.82
05:58:44 PM  all   17.95   61.06    7.66    0.00    0.00    0.72    0.00    0.00    0.00   12.60
05:58:45 PM  all   19.21   60.81    7.02    0.00    0.00    0.56    0.00    0.00    0.00   12.40
05:58:46 PM  all   18.98   60.82    6.65    0.05    0.00    0.77    0.00    0.00    0.00   12.74
05:58:47 PM  all   19.12   60.58    7.39    0.00    0.00    0.46    0.00    0.00    0.00   12.44
05:58:48 PM  all   18.66   61.39    7.04    0.00    0.00    0.41    0.00    0.00    0.00   12.49
05:58:49 PM  all   18.48   60.95    7.66    0.00    0.00    0.56    0.00    0.00    0.00   12.35
05:58:50 PM  all   18.86   60.74    7.99    0.00    0.00    0.52    0.00    0.00    0.00   11.90
05:58:51 PM  all   23.69   52.77    9.71    0.00    0.00    0.41    0.00    0.00    0.00   13.42
05:58:52 PM  all   11.67    0.00    2.97    0.10    0.00    0.00    0.00    0.00    0.00   85.26
05:58:53 PM  all    5.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   93.99
05:58:54 PM  all   19.89    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   79.51
05:58:55 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:58:56 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:58:57 PM  all   95.76    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:58:58 PM  all   36.20    0.00   20.13    0.00    0.00    0.25    0.00    0.00    0.00   43.42
05:58:59 PM  all   16.47    1.90    1.15    0.05    0.00    0.00    0.00    0.00    0.00   80.43
05:59:00 PM  all    2.52    5.39    1.21    0.00    0.00    0.00    0.00    0.00    0.00   90.89
05:59:01 PM  all    3.38    5.44    1.11    0.05    0.00    0.05    0.00    0.00    0.00   89.97
05:59:02 PM  all    2.81    5.43    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.40
05:59:03 PM  all    3.28    5.40    1.06    0.00    0.00    0.00    0.00    0.00    0.00   90.27
05:59:04 PM  all    4.70    4.50    1.50    0.05    0.00    0.10    0.00    0.00    0.00   89.14
05:59:05 PM  all    3.62    4.07    1.51    0.00    0.00    0.00    0.00    0.00    0.00   90.79
05:59:06 PM  all    3.41    4.37    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.82
05:59:07 PM  all    3.72    4.17    1.61    0.00    0.00    0.00    0.00    0.00    0.00   90.51
05:59:08 PM  all    7.67    4.18    2.19    0.30    0.00    0.10    0.00    0.00    0.00   85.56
05:59:09 PM  all    3.59    4.14    1.75    0.00    0.00    0.05    0.00    0.00    0.00   90.47
05:59:10 PM  all    7.41    3.86    1.70    0.00    0.00    0.25    0.00    0.00    0.00   86.78
05:59:11 PM  all    6.27    4.16    1.40    0.00    0.00    0.10    0.00    0.00    0.00   88.06
05:59:12 PM  all    4.26    4.11    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.14
05:59:13 PM  all    4.34    4.03    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.02
05:59:14 PM  all    3.32    4.63    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.79
05:59:15 PM  all    3.50    4.80    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.21
05:59:16 PM  all    3.52    4.43    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.59
05:59:17 PM  all    3.82    4.22    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.36
05:59:18 PM  all    3.62    4.12    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.71
05:59:19 PM  all    3.76    4.76    1.05    0.00    0.00    0.10    0.00    0.00    0.00   90.33
05:59:20 PM  all    3.91    4.31    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.43
