Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

06:06:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:07:47 PM  all   87.24    6.71    5.96    0.00    0.00    0.05    0.00    0.00    0.00    0.05
06:07:48 PM  all   80.67   14.57    4.66    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:07:49 PM  all   94.95    1.50    3.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:07:50 PM  all   70.16   12.89    5.05    0.00    0.00    0.25    0.00    0.00    0.00   11.64
06:07:51 PM  all   18.69   53.22    8.32    0.00    0.00    0.56    0.00    0.00    0.00   19.20
06:07:52 PM  all   18.47   60.80    7.57    0.00    0.00    0.61    0.00    0.00    0.00   12.54
06:07:53 PM  all   18.48   60.01    7.78    0.00    0.00    0.67    0.00    0.00    0.00   13.06
06:07:54 PM  all   19.48   60.58    7.32    0.00    0.00    0.31    0.00    0.00    0.00   12.31
06:07:55 PM  all   19.10   60.73    7.29    0.00    0.00    0.56    0.00    0.00    0.00   12.32
06:07:56 PM  all   18.91   59.97    7.94    0.05    0.00    0.77    0.00    0.00    0.00   12.35
06:07:57 PM  all   19.53   60.28    7.46    0.00    0.00    0.46    0.00    0.00    0.00   12.27
06:07:58 PM  all   18.65   60.91    7.63    0.00    0.00    0.51    0.00    0.00    0.00   12.30
06:07:59 PM  all   19.05   60.57    7.17    0.05    0.00    0.51    0.00    0.00    0.00   12.65
06:08:00 PM  all   19.26   60.60    7.20    0.00    0.00    0.61    0.00    0.00    0.00   12.31
06:08:01 PM  all   18.75   61.21    7.32    0.00    0.00    0.31    0.00    0.00    0.00   12.42
06:08:02 PM  all   19.25   59.91    7.29    0.00    0.00    0.62    0.00    0.00    0.00   12.94
06:08:03 PM  all   20.27   59.62    7.35    0.00    0.00    0.46    0.00    0.00    0.00   12.30
06:08:04 PM  all   19.10   60.52    7.53    0.00    0.00    0.61    0.00    0.00    0.00   12.24
06:08:05 PM  all   18.63   60.39    7.83    0.00    0.00    0.67    0.00    0.00    0.00   12.49
06:08:06 PM  all   19.05   61.23    6.91    0.00    0.00    0.36    0.00    0.00    0.00   12.45
06:08:07 PM  all   18.78   61.11    7.22    0.00    0.00    0.46    0.00    0.00    0.00   12.44
06:08:08 PM  all   25.04   56.93    6.60    0.00    0.00    0.71    0.00    0.00    0.00   10.72
06:08:09 PM  all   20.65   59.26    7.05    0.00    0.00    0.41    0.00    0.00    0.00   12.63
06:08:10 PM  all   21.54   59.57    6.94    0.00    0.00    0.46    0.00    0.00    0.00   11.49
06:08:11 PM  all   20.37   59.98    6.82    0.00    0.00    0.62    0.00    0.00    0.00   12.21
06:08:12 PM  all   18.53   61.31    7.57    0.00    0.00    0.46    0.00    0.00    0.00   12.13
06:08:13 PM  all   18.02   61.60    7.49    0.00    0.00    0.56    0.00    0.00    0.00   12.32
06:08:14 PM  all   17.86   60.93    7.70    0.00    0.00    0.67    0.00    0.00    0.00   12.83
06:08:15 PM  all   18.45   61.35    7.79    0.00    0.00    0.51    0.00    0.00    0.00   11.89
06:08:16 PM  all   23.51   53.09    9.84    0.00    0.00    0.46    0.00    0.00    0.00   13.11
06:08:17 PM  all   13.39    2.87    3.42    0.00    0.00    0.00    0.00    0.00    0.00   80.31
06:08:18 PM  all    5.21    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   94.64
06:08:19 PM  all   54.89    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   44.51
06:08:20 PM  all   99.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:21 PM  all   99.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:22 PM  all   71.88    0.00   21.04    0.00    0.00    0.15    0.00    0.00    0.00    6.93
06:08:23 PM  all   17.45    0.00    1.36    0.05    0.00    0.10    0.00    0.00    0.00   81.04
06:08:24 PM  all   15.49    4.25    1.30    0.05    0.00    0.10    0.00    0.00    0.00   78.81
06:08:25 PM  all    3.20    5.41    1.05    0.00    0.00    0.00    0.00    0.00    0.00   90.34
06:08:26 PM  all    2.57    5.35    1.16    0.05    0.00    0.10    0.00    0.00    0.00   90.77
06:08:27 PM  all    2.82    5.30    0.81    0.00    0.00    0.05    0.00    0.00    0.00   91.02
06:08:28 PM  all    3.36    4.71    1.45    0.05    0.00    0.05    0.00    0.00    0.00   90.38
06:08:29 PM  all    3.32    4.53    1.36    0.00    0.00    0.00    0.00    0.00    0.00   90.79
06:08:30 PM  all    3.67    4.52    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.21
06:08:31 PM  all    3.69    4.18    1.99    0.00    0.00    0.10    0.00    0.00    0.00   90.04
06:08:32 PM  all    3.89    4.24    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.22
06:08:33 PM  all    3.38    4.54    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.82
06:08:34 PM  all    3.00    4.46    1.75    0.00    0.00    0.05    0.00    0.00    0.00   90.74
06:08:35 PM  all    4.05    4.05    1.45    0.10    0.00    0.10    0.00    0.00    0.00   90.24
06:08:36 PM  all    3.96    4.56    1.60    0.00    0.00    0.05    0.00    0.00    0.00   89.83
06:08:37 PM  all    3.47    4.37    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.70
06:08:38 PM  all    3.71    4.06    1.65    0.05    0.00    0.05    0.00    0.00    0.00   90.48
06:08:39 PM  all    3.84    4.24    1.59    0.00    0.00    0.05    0.00    0.00    0.00   90.28
06:08:40 PM  all    3.41    4.16    1.80    0.00    0.00    0.10    0.00    0.00    0.00   90.53
06:08:41 PM  all    3.62    3.67    1.61    0.00    0.00    0.05    0.00    0.00    0.00   91.04
06:08:42 PM  all    4.49    3.69    1.45    0.00    0.00    0.00    0.00    0.00    0.00   90.37
06:08:43 PM  all    3.56    4.01    1.65    0.00    0.00    0.05    0.00    0.00    0.00   90.73
06:08:44 PM  all    3.85    4.75    1.60    0.00    0.00    0.05    0.00    0.00    0.00   89.76
06:08:45 PM  all    3.96    3.51    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.89
