Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:11 PM  all    1.06    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.44
04:49:12 PM  all    0.85    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:49:13 PM  all    1.06    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.39
04:49:14 PM  all    1.11    0.00    0.55    0.10    0.00    0.20    0.00    0.00    0.00   98.04
04:49:15 PM  all    1.05    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.34
04:49:16 PM  all    1.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:49:17 PM  all    1.11    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   98.14
04:49:18 PM  all    0.90    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:49:19 PM  all    1.30    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.14
04:49:20 PM  all    1.11    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.19
04:49:21 PM  all    1.30    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:49:22 PM  all    0.86    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.89
04:49:23 PM  all    1.36    0.00    0.75    0.05    0.00    0.05    0.00    0.00    0.00   97.79
04:49:24 PM  all    1.10    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.49
04:49:25 PM  all    1.20    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.30
04:49:26 PM  all    1.41    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   97.89
04:49:27 PM  all    1.05    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:49:28 PM  all    1.11    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:49:29 PM  all    0.90    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   98.24
04:49:30 PM  all    1.06    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.54
04:49:31 PM  all    1.05    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.40
04:49:32 PM  all    1.01    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.34
04:49:33 PM  all    1.10    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:49:34 PM  all    1.11    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:49:35 PM  all    1.46    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   97.74
04:49:36 PM  all    0.96    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:49:37 PM  all    1.25    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.20
04:49:38 PM  all    1.15    0.00    0.65    0.10    0.00    0.10    0.00    0.00    0.00   97.99
04:49:39 PM  all    1.06    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:49:40 PM  all    0.91    0.00    0.55    1.06    0.00    0.05    0.00    0.00    0.00   97.43
04:49:41 PM  all    0.91    0.00    2.02    4.18    0.00    0.15    0.00    0.00    0.00   92.75
04:49:42 PM  all    1.06    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.19
04:49:43 PM  all    1.45    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.14
04:49:44 PM  all    1.10    0.00    0.75    0.15    0.00    0.00    0.00    0.00    0.00   97.99
04:49:45 PM  all    1.01    0.00    1.21    0.00    0.00    0.05    0.00    0.00    0.00   97.73
04:49:46 PM  all    0.81    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.64
04:49:47 PM  all    1.45    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   97.79
04:49:48 PM  all    1.21    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:49:49 PM  all    1.01    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.64
04:49:50 PM  all    1.26    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.14
04:49:51 PM  all    1.25    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.09
04:49:52 PM  all    0.81    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:49:53 PM  all    1.45    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   97.69
04:49:54 PM  all    0.91    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.69
04:49:55 PM  all    1.06    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:49:56 PM  all    1.40    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   97.94
04:49:57 PM  all    1.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:49:58 PM  all    0.81    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:49:59 PM  all    1.35    0.00    0.65    0.15    0.00    0.05    0.00    0.00    0.00   97.80
04:50:00 PM  all    0.81    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.69
04:50:01 PM  all    1.10    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:50:02 PM  all    1.21    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.14
04:50:03 PM  all    1.20    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:50:04 PM  all    1.21    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:50:05 PM  all    1.01    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.34
04:50:06 PM  all    1.15    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:50:07 PM  all    1.01    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:50:08 PM  all    1.26    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:50:09 PM  all    0.96    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.69
04:50:10 PM  all    1.16    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:50:11 PM  all    1.26    0.00    0.60    0.15    0.00    0.10    0.00    0.00    0.00   97.89
04:50:12 PM  all    1.11    0.00    0.71    1.11    0.00    0.00    0.00    0.00    0.00   97.08
04:50:13 PM  all    0.91    0.00    1.77    4.24    0.00    0.05    0.00    0.00    0.00   93.04
04:50:14 PM  all    1.16    0.00    0.75    0.50    0.00    0.05    0.00    0.00    0.00   97.54
04:50:15 PM  all    1.10    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:50:16 PM  all    1.10    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.29
04:50:17 PM  all    1.21    0.00    0.61    0.05    0.00    0.00    0.00    0.00    0.00   98.13
04:50:18 PM  all    1.51    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.09
04:50:19 PM  all    1.05    0.00    0.75    0.85    0.00    0.15    0.00    0.00    0.00   97.19
04:50:20 PM  all    1.25    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.04
04:50:21 PM  all    0.90    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.39
04:50:22 PM  all    1.10    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.25
04:50:23 PM  all    1.50    0.00    0.80    0.05    0.00    0.15    0.00    0.00    0.00   97.50
04:50:24 PM  all    0.96    0.00    0.60    0.86    0.00    0.10    0.00    0.00    0.00   97.48
04:50:25 PM  all    1.20    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.10
04:50:26 PM  all    1.31    0.00    0.40    0.10    0.00    0.15    0.00    0.00    0.00   98.04
04:50:27 PM  all    1.00    0.00    0.45    0.00    0.00    0.35    0.00    0.00    0.00   98.19
04:50:28 PM  all    1.00    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.25
04:50:29 PM  all    1.05    0.00    0.65    0.40    0.00    0.15    0.00    0.00    0.00   97.74
04:50:30 PM  all    1.10    0.00    0.55    0.55    0.00    0.25    0.00    0.00    0.00   97.54
04:50:31 PM  all    1.05    0.00    0.50    0.00    0.00    0.20    0.00    0.00    0.00   98.25
04:50:32 PM  all    1.31    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.19
04:50:33 PM  all    1.35    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.09
04:50:34 PM  all    1.26    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:50:35 PM  all    1.11    0.00    0.96    1.06    0.00    0.05    0.00    0.00    0.00   96.83
04:50:36 PM  all    1.16    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.19
04:50:37 PM  all    1.11    0.00    0.65    0.05    0.00    0.10    0.00    0.00    0.00   98.09
04:50:38 PM  all    1.31    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.04
04:50:39 PM  all    0.80    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.70
04:50:40 PM  all    1.01    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.49
04:50:41 PM  all    1.11    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.34
04:50:42 PM  all    0.90    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.50
04:50:43 PM  all    1.11    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:50:44 PM  all    1.01    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:50:45 PM  all    1.06    0.00    1.31    0.00    0.00    0.05    0.00    0.00    0.00   97.59
04:50:46 PM  all    0.96    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:50:47 PM  all    1.31    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   97.99
04:50:48 PM  all    1.21    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:50:49 PM  all    1.11    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:50:50 PM  all    1.45    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.09
04:50:51 PM  all    1.15    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.29
04:50:52 PM  all    1.10    0.00    0.35    0.05    0.00    0.20    0.00    0.00    0.00   98.29
04:50:53 PM  all    1.36    0.00    0.50    0.05    0.00    0.15    0.00    0.00    0.00   97.94
04:50:54 PM  all    0.95    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.34
04:50:55 PM  all    1.15    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.45
04:50:56 PM  all    1.10    0.00    0.30    0.05    0.00    0.10    0.00    0.00    0.00   98.44
04:50:57 PM  all    0.95    0.00    0.65    0.05    0.00    0.15    0.00    0.00    0.00   98.20
04:50:58 PM  all    1.15    0.00    0.20    0.00    0.00    0.10    0.00    0.00    0.00   98.54
04:50:59 PM  all    0.90    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.35
04:51:00 PM  all    1.31    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.24
04:51:01 PM  all    1.00    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.40
04:51:02 PM  all    1.25    0.00    0.35    0.05    0.00    0.20    0.00    0.00    0.00   98.15
04:51:03 PM  all    1.25    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.14
04:51:04 PM  all    1.15    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   98.04
04:51:05 PM  all    0.91    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:51:06 PM  all    0.85    0.00    1.71    3.07    0.00    0.15    0.00    0.00    0.00   94.22
04:51:07 PM  all    1.36    0.00    1.00    2.26    0.00    0.05    0.00    0.00    0.00   95.33
04:51:08 PM  all    1.16    0.00    0.40    0.05    0.00    0.20    0.00    0.00    0.00   98.19
04:51:09 PM  all    1.00    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.35
04:51:10 PM  all    1.20    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.15
04:51:11 PM  all    1.20    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.10
04:51:12 PM  all    0.96    0.00    0.70    0.91    0.00    0.15    0.00    0.00    0.00   97.28
04:51:13 PM  all    1.50    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   97.75
04:51:14 PM  all    1.36    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.09
04:51:15 PM  all    1.01    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:51:16 PM  all    0.95    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   98.29
04:51:17 PM  all    1.11    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.39
04:51:18 PM  all    1.35    0.00    0.80    0.90    0.00    0.05    0.00    0.00    0.00   96.89
04:51:19 PM  all    1.11    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:51:20 PM  all    1.41    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.09
04:51:21 PM  all    1.16    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:51:22 PM  all    0.96    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.44
04:51:23 PM  all    1.20    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   97.89
04:51:24 PM  all    1.06    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.49
04:51:25 PM  all    1.06    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.29
04:51:26 PM  all    1.06    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:51:27 PM  all    0.90    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.49
04:51:28 PM  all    1.00    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.40
04:51:29 PM  all    1.01    0.00    0.45    0.10    0.00    0.10    0.00    0.00    0.00   98.34
04:51:30 PM  all    0.85    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.70
04:51:31 PM  all    0.80    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.65
04:51:32 PM  all    0.60    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.94
04:51:33 PM  all    0.65    0.00    0.70    0.05    0.00    0.10    0.00    0.00    0.00   98.49
04:51:34 PM  all    0.95    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.60
04:51:35 PM  all    1.26    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.24
04:51:36 PM  all    1.01    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:51:37 PM  all    0.75    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.60
04:51:38 PM  all    0.96    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.79
04:51:39 PM  all    1.00    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:51:40 PM  all    0.85    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.64
04:51:41 PM  all    1.01    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.34
04:51:42 PM  all    1.20    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.24
04:51:43 PM  all    1.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:51:44 PM  all    1.10    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.25
04:51:45 PM  all    1.01    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   97.69
04:51:46 PM  all    1.01    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.59
04:51:47 PM  all    1.35    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.05
04:51:48 PM  all    1.10    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.14
04:51:49 PM  all    1.06    0.00    1.06    2.27    0.00    0.00    0.00    0.00    0.00   95.62
04:51:50 PM  all    3.56    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   95.73
04:51:51 PM  all    0.96    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.39
04:51:52 PM  all    1.16    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.44
04:51:53 PM  all    1.40    0.00    0.70    0.05    0.00    0.10    0.00    0.00    0.00   97.74
04:51:54 PM  all    1.05    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.29
04:51:55 PM  all    0.91    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:51:56 PM  all    1.11    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.34
04:51:57 PM  all    1.06    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   98.14
04:51:58 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
04:51:59 PM  all    1.00    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:52:00 PM  all    0.91    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.44
04:52:01 PM  all    1.20    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.44
04:52:02 PM  all    1.01    0.00    0.60    0.10    0.00    0.10    0.00    0.00    0.00   98.19
04:52:03 PM  all    1.21    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.19
04:52:04 PM  all    1.01    0.00    0.55    0.50    0.00    0.05    0.00    0.00    0.00   97.89
04:52:05 PM  all    1.11    0.00    1.66    4.14    0.00    0.15    0.00    0.00    0.00   92.94
04:52:06 PM  all    4.58    0.00    1.01    1.11    0.00    0.00    0.00    0.00    0.00   93.30
04:52:07 PM  all    1.10    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   98.54
04:52:08 PM  all    0.95    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.39
04:52:09 PM  all    1.01    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.44
04:52:10 PM  all    1.01    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:52:11 PM  all    0.91    0.00    1.01    0.91    0.00    0.05    0.00    0.00    0.00   97.13
04:52:12 PM  all    1.41    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   97.84
04:52:13 PM  all    1.11    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:52:14 PM  all    1.06    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.44
04:52:15 PM  all    0.80    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:52:16 PM  all    1.26    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:52:17 PM  all    1.36    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   97.99
04:52:18 PM  all    0.81    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.59
04:52:19 PM  all    1.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.35
04:52:20 PM  all    1.16    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   98.09
04:52:21 PM  all    1.30    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.24
04:52:22 PM  all    1.16    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:52:23 PM  all    1.26    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   98.03
