Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:38:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:09 PM  all    7.45   90.65    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.15
05:39:10 PM  all    6.81   90.73    1.75    0.00    0.00    0.20    0.00    0.00    0.00    0.50
05:39:11 PM  all    7.73   89.77    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.95
05:39:12 PM  all    6.73   91.16    1.20    0.00    0.00    0.15    0.00    0.00    0.00    0.75
05:39:13 PM  all    7.65   89.69    1.60    0.00    0.00    0.05    0.00    0.00    0.00    1.00
05:39:14 PM  all   24.77    8.89    2.46    0.35    0.00    0.10    0.00    0.00    0.00   63.42
05:39:15 PM  all   15.20   19.88    1.44    0.10    0.00    0.00    0.00    0.00    0.00   63.38
05:39:16 PM  all    5.09   42.89    1.61    0.00    0.00    0.00    0.00    0.00    0.00   50.40
05:39:17 PM  all    5.59   42.14    1.61    0.00    0.00    0.10    0.00    0.00    0.00   50.55
05:39:18 PM  all    4.99   42.91    1.61    0.00    0.00    0.05    0.00    0.00    0.00   50.43
05:39:19 PM  all    5.55   42.63    1.75    0.00    0.00    0.00    0.00    0.00    0.00   50.07
05:39:20 PM  all    5.03   42.73    1.36    0.15    0.00    0.05    0.00    0.00    0.00   50.68
05:39:21 PM  all    5.48   42.10    1.86    0.00    0.00    0.10    0.00    0.00    0.00   50.45
05:39:22 PM  all    5.34   41.84    1.81    0.00    0.00    0.05    0.00    0.00    0.00   50.96
05:39:23 PM  all    5.44   42.48    1.41    0.00    0.00    0.10    0.00    0.00    0.00   50.58
05:39:24 PM  all    3.71   28.99    1.00    0.00    0.00    0.05    0.00    0.00    0.00   66.25
05:39:25 PM  all    3.81    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   95.89
05:39:26 PM  all    5.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   94.45
