Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:47:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:48:37 PM  all    8.81   89.59    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:48:38 PM  all    8.13   90.22    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.05
05:48:39 PM  all    8.70   89.19    1.70    0.00    0.00    0.00    0.00    0.00    0.00    0.40
05:48:40 PM  all    8.08   90.22    1.30    0.00    0.00    0.05    0.00    0.00    0.00    0.35
05:48:41 PM  all    7.94   90.01    1.85    0.00    0.00    0.05    0.00    0.00    0.00    0.15
05:48:42 PM  all    8.84   89.17    1.40    0.00    0.00    0.30    0.00    0.00    0.00    0.30
05:48:43 PM  all    7.68   90.42    1.80    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:48:44 PM  all    7.91   89.04    2.30    0.10    0.00    0.10    0.00    0.00    0.00    0.55
05:48:45 PM  all   43.22   41.36    3.72    0.30    0.00    0.00    0.00    0.00    0.00   11.41
05:48:46 PM  all   17.29    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   81.60
05:48:47 PM  all   16.00   35.99    1.67    0.05    0.00    0.10    0.00    0.00    0.00   46.19
05:48:48 PM  all    5.66   42.54    1.45    0.00    0.00    0.00    0.00    0.00    0.00   50.35
05:48:49 PM  all    4.64   43.20    1.31    0.00    0.00    0.15    0.00    0.00    0.00   50.71
05:48:50 PM  all    4.20   43.68    0.81    0.05    0.00    0.05    0.00    0.00    0.00   51.21
05:48:51 PM  all    5.70   41.99    1.66    0.05    0.00    0.05    0.00    0.00    0.00   50.55
05:48:52 PM  all    4.63   43.51    1.01    0.00    0.00    0.05    0.00    0.00    0.00   50.80
05:48:53 PM  all    4.75   43.51    1.21    0.00    0.00    0.05    0.00    0.00    0.00   50.48
05:48:54 PM  all    5.43   41.68    1.68    0.00    0.00    0.05    0.00    0.00    0.00   51.17
05:48:55 PM  all    4.88   43.38    1.16    0.00    0.00    0.20    0.00    0.00    0.00   50.38
