Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

06:07:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:08:06 PM  all   13.35    0.00    3.92    0.00    0.00    0.20    0.00    0.00    0.00   82.53
06:08:07 PM  all   12.72    0.00    3.97    0.00    0.00    0.10    0.00    0.00    0.00   83.21
06:08:08 PM  all   13.48    0.00    4.33    0.00    0.00    0.25    0.00    0.00    0.00   81.94
06:08:09 PM  all   12.97    0.00    4.06    0.05    0.00    0.20    0.00    0.00    0.00   82.72
06:08:10 PM  all   12.96    0.00    3.95    0.00    0.00    0.10    0.00    0.00    0.00   82.99
06:08:11 PM  all   12.76    0.00    4.10    0.00    0.00    0.15    0.00    0.00    0.00   82.98
06:08:12 PM  all   12.73    0.00    3.76    0.15    0.00    0.30    0.00    0.00    0.00   83.07
06:08:13 PM  all   12.90    0.00    3.71    0.00    0.00    0.10    0.00    0.00    0.00   83.29
06:08:14 PM  all   12.71    0.00    3.97    0.00    0.00    0.05    0.00    0.00    0.00   83.27
06:08:15 PM  all   12.63    0.00    4.06    0.05    0.00    0.20    0.00    0.00    0.00   83.07
06:08:16 PM  all   13.47    0.00    3.76    0.00    0.00    0.20    0.00    0.00    0.00   82.57
06:08:17 PM  all   15.71    0.00    4.30    0.00    0.00    0.25    0.00    0.00    0.00   79.74
06:08:18 PM  all   12.59    0.00    3.50    0.10    0.00    0.10    0.00    0.00    0.00   83.71
06:08:19 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:08:20 PM  all    0.50    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.05
06:08:21 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:08:22 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:08:23 PM  all    0.30    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   99.30
06:08:24 PM  all   50.90    0.00    8.50    0.00    0.00    0.50    0.00    0.00    0.00   40.10
06:08:25 PM  all   94.05    0.00    5.85    0.05    0.00    0.05    0.00    0.00    0.00    0.00
06:08:26 PM  all   63.51   32.43    3.95    0.00    0.00    0.00    0.00    0.00    0.00    0.10
06:08:27 PM  all   65.62   31.54    2.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:28 PM  all   58.47   37.78    3.56    0.00    0.00    0.00    0.00    0.00    0.00    0.20
06:08:29 PM  all    4.34   93.37    1.80    0.00    0.00    0.15    0.00    0.00    0.00    0.35
06:08:30 PM  all    3.74   95.17    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:08:31 PM  all    4.75   93.96    1.15    0.00    0.00    0.10    0.00    0.00    0.00    0.05
06:08:32 PM  all    3.95   94.45    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:33 PM  all    5.21   92.74    1.90    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:08:34 PM  all    4.30   94.10    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:35 PM  all    3.49   94.62    1.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:36 PM  all    4.70   93.56    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:37 PM  all    3.83   94.28    1.84    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:08:38 PM  all    4.40   94.09    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.15
06:08:39 PM  all    4.73   93.38    1.69    0.00    0.00    0.00    0.00    0.00    0.00    0.20
06:08:40 PM  all    4.54   93.91    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.10
06:08:41 PM  all    4.29   93.87    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.05
06:08:42 PM  all    3.25   95.30    1.15    0.00    0.00    0.15    0.00    0.00    0.00    0.15
06:08:43 PM  all    3.84   94.21    1.75    0.00    0.00    0.20    0.00    0.00    0.00    0.00
06:08:44 PM  all    4.68   92.98    2.19    0.00    0.00    0.10    0.00    0.00    0.00    0.05
06:08:45 PM  all    3.99   94.77    1.15    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:08:46 PM  all    4.55   93.50    1.75    0.00    0.00    0.15    0.00    0.00    0.00    0.05
06:08:47 PM  all    5.29   92.76    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.15
06:08:48 PM  all    3.33   95.17    1.39    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:08:49 PM  all    3.38   94.98    1.54    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:08:50 PM  all    4.29   93.56    2.10    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:08:51 PM  all    4.55   93.61    1.65    0.00    0.00    0.20    0.00    0.00    0.00    0.00
06:08:52 PM  all    4.03   94.37    1.49    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:08:53 PM  all    5.37   93.03    1.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:54 PM  all    3.80   93.90    2.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:55 PM  all   84.69    3.93    5.29    0.00    0.00    0.05    0.00    0.00    0.00    6.05
06:08:56 PM  all   93.40    0.00    6.20    0.00    0.00    0.00    0.00    0.00    0.00    0.40
06:08:57 PM  all   93.81    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:08:58 PM  all   54.27    0.00    3.77    0.05    0.00    0.15    0.00    0.00    0.00   41.76
06:08:59 PM  all   15.20    8.95    1.45    0.05    0.00    0.05    0.00    0.00    0.00   74.30
06:09:00 PM  all    5.67   42.35    1.71    0.05    0.00    0.10    0.00    0.00    0.00   50.13
06:09:01 PM  all    6.09   42.14    1.75    0.00    0.00    0.05    0.00    0.00    0.00   49.98
06:09:02 PM  all    4.82   43.20    1.06    0.00    0.00    0.00    0.00    0.00    0.00   50.91
06:09:03 PM  all    5.24   42.22    1.61    0.05    0.00    0.15    0.00    0.00    0.00   50.73
06:09:04 PM  all    5.91   41.11    1.82    0.00    0.00    0.15    0.00    0.00    0.00   51.01
06:09:05 PM  all    7.45   41.42    1.65    0.05    0.00    0.00    0.00    0.00    0.00   49.42
06:09:06 PM  all    5.27   42.30    1.46    0.10    0.00    0.15    0.00    0.00    0.00   50.73
06:09:07 PM  all    5.40   42.48    1.51    0.00    0.00    0.05    0.00    0.00    0.00   50.55
06:09:08 PM  all    5.88   39.62    1.41    0.00    0.00    0.05    0.00    0.00    0.00   53.04
