Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:08:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:10:00 PM  all   13.29   68.34    6.52    0.00    0.00    0.26    0.00    0.00    0.00   11.60
03:10:01 PM  all   14.18   66.36    7.32    0.10    0.00    0.25    0.00    0.00    0.00   11.79
03:10:02 PM  all   13.18   68.84    6.67    0.00    0.00    0.05    0.00    0.00    0.00   11.26
03:10:03 PM  all   13.92   67.66    7.06    0.05    0.00    0.10    0.00    0.00    0.00   11.21
03:10:04 PM  all   13.57   68.57    6.26    0.00    0.00    0.30    0.00    0.00    0.00   11.30
03:10:05 PM  all   14.26   66.68    7.61    0.00    0.00    0.15    0.00    0.00    0.00   11.29
03:10:06 PM  all   13.95   67.82    6.77    0.05    0.00    0.05    0.00    0.00    0.00   11.35
03:10:07 PM  all   13.78   68.46    6.36    0.00    0.00    0.20    0.00    0.00    0.00   11.19
03:10:08 PM  all   17.61   62.71    8.07    0.00    0.00    0.15    0.00    0.00    0.00   11.47
03:10:09 PM  all   64.24   25.58    3.71    0.05    0.00    0.10    0.00    0.00    0.00    6.31
03:10:10 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:10:11 PM  all   98.95    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:10:12 PM  all   70.53    0.00   18.35    0.05    0.00    0.20    0.00    0.00    0.00   10.88
03:10:13 PM  all   17.86    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   79.33
03:10:14 PM  all   17.48   20.39    3.87    0.00    0.00    0.00    0.00    0.00    0.00   58.26
03:10:15 PM  all    7.49   32.41    4.97    0.05    0.00    0.15    0.00    0.00    0.00   54.92
03:10:16 PM  all    5.89   34.16    4.18    0.00    0.00    0.15    0.00    0.00    0.00   55.62
03:10:17 PM  all    5.58   35.11    2.86    0.00    0.00    0.20    0.00    0.00    0.00   56.25
03:10:18 PM  all    4.90   34.13    3.11    0.05    0.00    0.10    0.00    0.00    0.00   57.70
03:10:19 PM  all    4.30   34.08    3.47    0.00    0.00    0.00    0.00    0.00    0.00   58.16
03:10:20 PM  all    6.80   33.20    3.48    0.00    0.00    0.20    0.00    0.00    0.00   56.32
03:10:21 PM  all    6.15   30.75    3.08    0.00    0.00    0.00    0.00    0.00    0.00   60.02
03:10:22 PM  all    4.61    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   95.24
03:10:23 PM  all    6.51    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   93.14
03:10:24 PM  all    4.95    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   94.10
