Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:49:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:50:20 PM  all   33.92    0.00    5.89    0.05    0.00    0.00    0.00    0.00    0.00   60.15
02:50:21 PM  all   19.20    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   77.15
02:50:22 PM  all   20.90    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   75.05
02:50:23 PM  all   18.95    0.00    3.99    0.10    0.00    0.05    0.00    0.00    0.00   76.91
02:50:24 PM  all   18.72    0.00    4.15    0.00    0.00    0.10    0.00    0.00    0.00   77.03
02:50:25 PM  all   20.12    0.00    4.55    0.05    0.00    0.10    0.00    0.00    0.00   75.18
02:50:26 PM  all   21.16    0.00    4.97    0.00    0.00    0.10    0.00    0.00    0.00   73.77
02:50:27 PM  all   21.71    0.00    4.69    0.35    0.00    0.20    0.00    0.00    0.00   73.05
02:50:28 PM  all   19.83    0.00    4.71    0.00    0.00    0.25    0.00    0.00    0.00   75.21
02:50:29 PM  all   21.09    0.00    4.96    0.05    0.00    0.05    0.00    0.00    0.00   73.85
02:50:30 PM  all   24.35    0.00    4.37    0.05    0.00    0.10    0.00    0.00    0.00   71.13
02:50:31 PM  all    4.10    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   94.75
02:50:32 PM  all    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:50:33 PM  all    0.75    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.90
02:50:34 PM  all    0.80    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.70
02:50:35 PM  all    0.70    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   98.75
02:50:36 PM  all    0.70    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.85
02:50:37 PM  all    0.75    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.85
02:50:38 PM  all    1.30    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   97.95
02:50:39 PM  all   82.82    3.66   12.32    0.00    0.00    0.40    0.00    0.00    0.00    0.80
02:50:40 PM  all   79.91   13.59    6.20    0.00    0.00    0.00    0.00    0.00    0.00    0.30
02:50:41 PM  all   81.53   13.62    4.71    0.00    0.00    0.05    0.00    0.00    0.00    0.09
02:50:42 PM  all   83.85   11.40    4.60    0.00    0.00    0.05    0.00    0.00    0.00    0.10
02:50:43 PM  all   33.69   50.51    6.91    0.00    0.00    0.15    0.00    0.00    0.00    8.74
02:50:44 PM  all   12.80   65.83    7.39    0.05    0.00    0.25    0.00    0.00    0.00   13.67
02:50:45 PM  all   13.86   67.64    7.44    0.00    0.00    0.10    0.00    0.00    0.00   10.96
02:50:46 PM  all   14.18   66.34    8.11    0.00    0.00    0.15    0.00    0.00    0.00   11.22
02:50:47 PM  all   13.51   67.06    7.09    0.05    0.00    0.36    0.00    0.00    0.00   11.93
02:50:48 PM  all   14.50   67.79    6.62    0.00    0.00    0.25    0.00    0.00    0.00   10.84
02:50:49 PM  all   13.15   68.65    6.88    0.05    0.00    0.00    0.00    0.00    0.00   11.26
02:50:50 PM  all   14.15   67.40    7.20    0.00    0.00    0.10    0.00    0.00    0.00   11.14
02:50:51 PM  all   13.51   67.88    7.35    0.00    0.00    0.05    0.00    0.00    0.00   11.20
02:50:52 PM  all   14.18   67.59    6.68    0.00    0.00    0.10    0.00    0.00    0.00   11.45
02:50:53 PM  all   13.67   68.15    7.01    0.00    0.00    0.10    0.00    0.00    0.00   11.06
02:50:54 PM  all   13.82   67.99    6.61    0.00    0.00    0.00    0.00    0.00    0.00   11.59
02:50:55 PM  all   14.07   67.95    6.60    0.00    0.00    0.30    0.00    0.00    0.00   11.07
02:50:56 PM  all   14.11   67.68    6.78    0.00    0.00    0.10    0.00    0.00    0.00   11.33
02:50:57 PM  all   14.46   67.54    6.17    0.05    0.00    0.10    0.00    0.00    0.00   11.68
02:50:58 PM  all   13.46   68.16    7.19    0.00    0.00    0.21    0.00    0.00    0.00   10.99
02:50:59 PM  all   15.57   66.21    6.69    0.00    0.00    0.26    0.00    0.00    0.00   11.28
02:51:00 PM  all   12.58   69.57    6.39    0.05    0.00    0.36    0.00    0.00    0.00   11.05
02:51:01 PM  all   14.26   67.97    6.67    0.00    0.00    0.15    0.00    0.00    0.00   10.95
02:51:02 PM  all   13.73   68.20    6.58    0.00    0.00    0.10    0.00    0.00    0.00   11.38
02:51:03 PM  all   14.64   67.76    6.17    0.00    0.00    0.15    0.00    0.00    0.00   11.28
02:51:04 PM  all   14.04   68.15    6.43    0.00    0.00    0.20    0.00    0.00    0.00   11.18
02:51:05 PM  all   13.52   68.83    6.33    0.00    0.00    0.10    0.00    0.00    0.00   11.22
02:51:06 PM  all   13.84   68.38    6.92    0.00    0.00    0.05    0.00    0.00    0.00   10.81
02:51:07 PM  all   14.05   68.37    6.34    0.00    0.00    0.15    0.00    0.00    0.00   11.09
02:51:08 PM  all   15.27   66.46    7.05    0.10    0.00    0.10    0.00    0.00    0.00   11.01
02:51:09 PM  all   18.40   62.54    8.24    0.00    0.00    0.20    0.00    0.00    0.00   10.62
02:51:10 PM  all   76.86   15.98    2.82    0.00    0.00    0.05    0.00    0.00    0.00    4.28
02:51:11 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:12 PM  all   98.30    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:13 PM  all   55.27    0.00   17.77    0.00    0.00    0.25    0.00    0.00    0.00   26.71
02:51:14 PM  all   16.71    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   79.60
02:51:15 PM  all   18.57   23.17    4.00    0.10    0.00    0.00    0.00    0.00    0.00   54.15
02:51:16 PM  all    6.87   33.60    4.79    0.00    0.00    0.00    0.00    0.00    0.00   54.74
02:51:17 PM  all    6.03   32.17    4.57    0.05    0.00    0.05    0.00    0.00    0.00   57.12
02:51:18 PM  all    6.80   32.60    3.17    0.00    0.00    0.05    0.00    0.00    0.00   57.38
02:51:19 PM  all    5.88   33.95    3.57    0.00    0.00    0.05    0.00    0.00    0.00   56.55
02:51:20 PM  all    5.77   33.38    3.16    0.05    0.00    0.05    0.00    0.00    0.00   57.58
02:51:21 PM  all    5.60   33.74    3.18    0.00    0.00    0.00    0.00    0.00    0.00   57.47
02:51:22 PM  all    4.97   29.10    2.76    0.00    0.00    0.15    0.00    0.00    0.00   63.02
