Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:13:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:13:53 PM  all    0.65    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.94
03:13:54 PM  all    0.80    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   98.85
03:13:55 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
03:13:56 PM  all   31.42    0.00    6.24    0.00    0.00    0.25    0.00    0.00    0.00   62.08
03:13:57 PM  all   92.35    0.00    7.60    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:13:58 PM  all   78.10   16.66    5.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:13:59 PM  all   76.94   17.96    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:14:00 PM  all   71.85   19.65    7.00    0.00    0.00    0.05    0.00    0.00    0.00    1.45
03:14:01 PM  all   12.85   68.29    6.12    0.05    0.00    0.05    0.00    0.00    0.00   12.65
03:14:02 PM  all   13.19   67.94    7.46    0.00    0.00    0.25    0.00    0.00    0.00   11.16
03:14:03 PM  all   13.56   67.03    7.34    0.00    0.00    0.15    0.00    0.00    0.00   11.92
03:14:04 PM  all   14.73   66.48    7.97    0.00    0.00    0.05    0.00    0.00    0.00   10.77
03:14:05 PM  all   13.02   68.77    6.92    0.00    0.00    0.05    0.00    0.00    0.00   11.24
03:14:06 PM  all   14.42   66.82    7.11    0.00    0.00    0.15    0.00    0.00    0.00   11.50
03:14:07 PM  all   13.63   68.32    7.20    0.00    0.00    0.20    0.00    0.00    0.00   10.64
03:14:08 PM  all   21.07   61.53    6.82    0.00    0.00    0.10    0.00    0.00    0.00   10.48
03:14:09 PM  all   14.73   65.94    7.29    0.05    0.00    0.31    0.00    0.00    0.00   11.68
03:14:10 PM  all   16.27   66.50    6.13    0.00    0.00    0.15    0.00    0.00    0.00   10.95
03:14:11 PM  all   14.39   68.11    6.73    0.00    0.00    0.05    0.00    0.00    0.00   10.71
03:14:12 PM  all   14.87   67.02    6.68    0.05    0.00    0.20    0.00    0.00    0.00   11.18
03:14:13 PM  all   13.42   69.32    5.77    0.00    0.00    0.15    0.00    0.00    0.00   11.34
03:14:14 PM  all   13.75   68.73    6.44    0.00    0.00    0.05    0.00    0.00    0.00   11.04
03:14:15 PM  all   13.79   67.98    6.79    0.05    0.00    0.15    0.00    0.00    0.00   11.24
03:14:16 PM  all   14.37   67.75    6.67    0.00    0.00    0.10    0.00    0.00    0.00   11.11
03:14:17 PM  all   13.91   67.33    6.98    0.00    0.00    0.20    0.00    0.00    0.00   11.57
03:14:18 PM  all   13.74   68.05    6.87    0.05    0.00    0.15    0.00    0.00    0.00   11.13
03:14:19 PM  all   13.86   68.47    6.62    0.00    0.00    0.15    0.00    0.00    0.00   10.90
03:14:20 PM  all   14.88   67.50    6.11    0.00    0.00    0.10    0.00    0.00    0.00   11.41
03:14:21 PM  all   13.69   67.74    6.69    0.05    0.00    0.25    0.00    0.00    0.00   11.58
03:14:22 PM  all   13.24   69.05    6.70    0.00    0.00    0.10    0.00    0.00    0.00   10.91
03:14:23 PM  all   14.55   67.61    6.37    0.00    0.00    0.20    0.00    0.00    0.00   11.27
03:14:24 PM  all   14.56   67.59    6.15    0.05    0.00    0.00    0.00    0.00    0.00   11.64
03:14:25 PM  all   13.73   68.71    6.33    0.00    0.00    0.05    0.00    0.00    0.00   11.18
03:14:26 PM  all   14.11   68.52    6.78    0.00    0.00    0.05    0.00    0.00    0.00   10.55
03:14:27 PM  all   21.71   57.89    8.20    0.05    0.00    0.25    0.00    0.00    0.00   11.89
03:14:28 PM  all   99.45    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00    0.05
03:14:29 PM  all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:14:30 PM  all   96.09    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:14:31 PM  all   38.13    0.00   16.05    0.00    0.00    0.15    0.00    0.00    0.00   45.67
03:14:32 PM  all   15.76    0.81    2.77    0.00    0.00    0.00    0.00    0.00    0.00   80.66
03:14:33 PM  all    5.33   35.67    3.30    0.10    0.00    0.10    0.00    0.00    0.00   55.50
03:14:34 PM  all    5.62   34.59    4.19    0.00    0.00    0.05    0.00    0.00    0.00   55.54
03:14:35 PM  all    6.94   33.25    3.87    0.00    0.00    0.10    0.00    0.00    0.00   55.84
03:14:36 PM  all    6.39   34.60    3.51    0.05    0.00    0.05    0.00    0.00    0.00   55.40
03:14:37 PM  all    5.37   33.64    3.17    0.00    0.00    0.15    0.00    0.00    0.00   57.67
03:14:38 PM  all    6.21   33.69    3.48    0.00    0.00    0.15    0.00    0.00    0.00   56.46
03:14:39 PM  all    4.80   34.90    3.01    0.00    0.00    0.05    0.00    0.00    0.00   57.23
03:14:40 PM  all    4.68   17.98    2.47    0.00    0.00    0.00    0.00    0.00    0.00   74.87
