Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:11:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:12:40 PM  all   13.64   67.74    7.38    0.00    0.00    0.20    0.00    0.00    0.00   11.04
03:12:41 PM  all   13.91   68.56    7.11    0.00    0.00    0.05    0.00    0.00    0.00   10.38
03:12:42 PM  all   13.76   67.89    6.52    0.05    0.00    0.10    0.00    0.00    0.00   11.67
03:12:43 PM  all   13.22   68.46    7.09    0.00    0.00    0.20    0.00    0.00    0.00   11.04
03:12:44 PM  all   13.84   67.36    7.25    0.00    0.00    0.10    0.00    0.00    0.00   11.44
03:12:45 PM  all   13.61   67.71    7.01    0.00    0.00    0.10    0.00    0.00    0.00   11.57
03:12:46 PM  all   13.92   68.40    6.08    0.00    0.00    0.05    0.00    0.00    0.00   11.55
03:12:47 PM  all   13.59   67.99    7.38    0.00    0.00    0.15    0.00    0.00    0.00   10.89
03:12:48 PM  all   13.80   66.79    7.66    0.00    0.00    0.15    0.00    0.00    0.00   11.60
03:12:49 PM  all   14.67   68.24    6.23    0.00    0.00    0.15    0.00    0.00    0.00   10.71
03:12:50 PM  all   14.26   67.14    7.18    0.00    0.00    0.20    0.00    0.00    0.00   11.22
03:12:51 PM  all   13.87   67.95    6.57    0.05    0.00    0.10    0.00    0.00    0.00   11.45
03:12:52 PM  all   14.19   68.96    5.77    0.00    0.00    0.10    0.00    0.00    0.00   10.97
03:12:53 PM  all   13.68   68.25    7.10    0.00    0.00    0.05    0.00    0.00    0.00   10.92
03:12:54 PM  all   14.17   67.95    6.60    0.00    0.00    0.10    0.00    0.00    0.00   11.17
03:12:55 PM  all   14.29   68.15    6.23    0.00    0.00    0.15    0.00    0.00    0.00   11.18
03:12:56 PM  all   13.82   67.92    6.83    0.00    0.00    0.10    0.00    0.00    0.00   11.32
03:12:57 PM  all   13.08   68.75    5.95    0.10    0.00    0.15    0.00    0.00    0.00   11.96
03:12:58 PM  all   13.06   69.08    6.84    0.00    0.00    0.15    0.00    0.00    0.00   10.87
03:12:59 PM  all   14.06   68.32    6.29    0.00    0.00    0.15    0.00    0.00    0.00   11.18
03:13:00 PM  all   14.01   67.53    6.58    0.00    0.00    0.15    0.00    0.00    0.00   11.73
03:13:01 PM  all   17.12   63.76    8.25    0.00    0.00    0.00    0.00    0.00    0.00   10.87
03:13:02 PM  all   16.67   23.72    3.58    0.05    0.00    0.00    0.00    0.00    0.00   55.99
03:13:03 PM  all   10.29    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   89.51
03:13:04 PM  all   10.02    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   89.78
03:13:05 PM  all   97.25    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00    1.80
03:13:06 PM  all   99.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:13:07 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:13:08 PM  all   46.31    0.00   19.59    0.25    0.00    0.20    0.00    0.00    0.00   33.65
03:13:09 PM  all   11.27    0.45    3.51    0.10    0.00    0.00    0.00    0.00    0.00   84.67
03:13:10 PM  all   13.39   31.51    2.94    0.00    0.00    0.05    0.00    0.00    0.00   52.12
03:13:11 PM  all    6.98   33.61    3.41    0.00    0.00    0.16    0.00    0.00    0.00   55.84
03:13:12 PM  all    6.81   34.03    3.73    0.00    0.00    0.05    0.00    0.00    0.00   55.39
03:13:13 PM  all    6.63   34.04    3.51    0.00    0.00    0.10    0.00    0.00    0.00   55.71
03:13:14 PM  all    6.45   32.81    3.56    0.00    0.00    0.15    0.00    0.00    0.00   57.03
03:13:15 PM  all    5.97   33.67    3.54    0.00    0.00    0.10    0.00    0.00    0.00   56.71
03:13:16 PM  all    5.56   34.15    3.26    0.00    0.00    0.00    0.00    0.00    0.00   57.03
03:13:17 PM  all    5.13   18.27    2.39    0.00    0.00    0.00    0.00    0.00    0.00   74.21
