Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:22:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:42 PM  all   98.65    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:43 PM  all   84.67    0.00   15.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:44 PM  all   16.99    0.00    9.77    0.00    0.00    0.20    0.00    0.00    0.00   73.03
03:23:45 PM  all   15.58   13.10    4.05    0.20    0.00    0.00    0.00    0.00    0.00   67.07
03:23:46 PM  all    6.94   34.43    3.69    0.00    0.00    0.00    0.00    0.00    0.00   54.94
03:23:47 PM  all    5.14   34.74    3.31    0.00    0.00    0.15    0.00    0.00    0.00   56.66
03:23:48 PM  all    5.15   33.32    3.24    0.00    0.00    0.21    0.00    0.00    0.00   58.08
03:23:49 PM  all    5.60   33.67    3.16    0.05    0.00    0.10    0.00    0.00    0.00   57.41
03:23:50 PM  all    6.65   31.73    3.91    0.00    0.00    0.10    0.00    0.00    0.00   57.61
03:23:51 PM  all    5.46   33.06    3.50    0.05    0.00    0.00    0.00    0.00    0.00   57.93
03:23:52 PM  all    5.28   33.76    3.03    0.00    0.00    0.10    0.00    0.00    0.00   57.82
