Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:18:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:18:51 PM  all   79.41   15.44    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:18:52 PM  all   79.33   15.22    5.36    0.00    0.00    0.00    0.00    0.00    0.00    0.10
03:18:53 PM  all   65.59   23.19    6.14    0.00    0.00    0.05    0.00    0.00    0.00    5.03
03:18:54 PM  all   13.92   62.50    8.86    0.05    0.00    0.15    0.00    0.00    0.00   14.52
03:18:55 PM  all   13.00   67.88    7.81    0.00    0.00    0.10    0.00    0.00    0.00   11.20
03:18:56 PM  all   13.67   67.96    7.35    0.00    0.00    0.20    0.00    0.00    0.00   10.82
03:18:57 PM  all   14.02   66.04    7.96    0.00    0.00    0.15    0.00    0.00    0.00   11.83
03:18:58 PM  all   15.46   64.87    8.08    0.00    0.00    0.15    0.00    0.00    0.00   11.44
03:18:59 PM  all   14.62   67.16    6.90    0.00    0.00    0.20    0.00    0.00    0.00   11.12
03:19:00 PM  all   14.29   66.73    7.38    0.00    0.00    0.25    0.00    0.00    0.00   11.34
03:19:01 PM  all   13.87   67.62    6.83    0.00    0.00    0.10    0.00    0.00    0.00   11.58
03:19:02 PM  all   14.28   67.95    6.84    0.00    0.00    0.20    0.00    0.00    0.00   10.73
03:19:03 PM  all   14.63   66.63    7.14    0.05    0.00    0.15    0.00    0.00    0.00   11.40
03:19:04 PM  all   14.94   66.63    7.22    0.00    0.00    0.10    0.00    0.00    0.00   11.11
03:19:05 PM  all   13.84   67.96    6.71    0.00    0.00    0.05    0.00    0.00    0.00   11.44
03:19:06 PM  all   14.87   66.36    6.83    0.05    0.00    0.15    0.00    0.00    0.00   11.73
03:19:07 PM  all   15.12   66.31    6.98    0.00    0.00    0.25    0.00    0.00    0.00   11.33
03:19:08 PM  all   16.68   65.31    7.30    0.00    0.00    0.20    0.00    0.00    0.00   10.50
03:19:09 PM  all   20.12   61.84    6.71    0.05    0.00    0.25    0.00    0.00    0.00   11.03
03:19:10 PM  all   15.82   66.46    6.71    0.00    0.00    0.05    0.00    0.00    0.00   10.96
03:19:11 PM  all   15.89   66.23    6.88    0.00    0.00    0.05    0.00    0.00    0.00   10.95
03:19:12 PM  all   13.75   67.14    7.56    0.00    0.00    0.10    0.00    0.00    0.00   11.45
03:19:13 PM  all   15.55   66.11    7.04    0.00    0.00    0.20    0.00    0.00    0.00   11.09
03:19:14 PM  all   15.72   64.61    7.96    0.00    0.00    0.05    0.00    0.00    0.00   11.66
03:19:15 PM  all   13.67   67.91    6.79    0.00    0.00    0.05    0.00    0.00    0.00   11.58
03:19:16 PM  all   13.74   67.47    7.07    0.00    0.00    0.45    0.00    0.00    0.00   11.26
03:19:17 PM  all   14.95   67.08    6.71    0.00    0.00    0.10    0.00    0.00    0.00   11.16
03:19:18 PM  all   14.96   66.39    7.68    0.00    0.00    0.10    0.00    0.00    0.00   10.86
03:19:19 PM  all   14.51   66.77    7.44    0.00    0.00    0.15    0.00    0.00    0.00   11.13
03:19:20 PM  all   22.82   56.21    8.41    0.00    0.00    0.21    0.00    0.00    0.00   12.36
03:19:21 PM  all   15.64    0.00    0.25    0.10    0.00    0.15    0.00    0.00    0.00   83.86
03:19:22 PM  all   15.22    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   84.43
03:19:23 PM  all   25.20    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   74.20
03:19:24 PM  all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:19:25 PM  all   98.70    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:19:26 PM  all   92.31    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:19:27 PM  all   29.50    0.05   15.50    0.05    0.00    0.20    0.00    0.00    0.00   54.71
03:19:28 PM  all   15.74    6.42    3.11    0.05    0.00    0.00    0.00    0.00    0.00   74.69
03:19:29 PM  all    5.18   34.53    3.08    0.00    0.00    0.05    0.00    0.00    0.00   57.16
03:19:30 PM  all    5.54   35.05    3.17    0.00    0.00    0.00    0.00    0.00    0.00   56.24
03:19:31 PM  all    5.72   33.78    3.35    0.00    0.00    0.05    0.00    0.00    0.00   57.11
03:19:32 PM  all    6.84   33.52    3.02    0.00    0.00    0.10    0.00    0.00    0.00   56.52
03:19:33 PM  all    6.42   32.98    3.34    0.00    0.00    0.10    0.00    0.00    0.00   57.16
03:19:34 PM  all    5.64   34.19    3.08    0.00    0.00    0.10    0.00    0.00    0.00   57.00
03:19:35 PM  all    5.38   34.61    3.42    0.00    0.00    0.05    0.00    0.00    0.00   56.54
