Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:53:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:53:57 PM  all   19.48    0.00    4.12    0.15    0.00    0.10    0.00    0.00    0.00   76.15
02:53:58 PM  all   19.96    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   75.85
02:53:59 PM  all   19.86    0.00    4.40    0.00    0.00    0.15    0.00    0.00    0.00   75.59
02:54:00 PM  all   19.88    0.00    4.66    0.05    0.00    0.05    0.00    0.00    0.00   75.36
02:54:01 PM  all   20.65    0.00    4.55    0.00    0.00    0.10    0.00    0.00    0.00   74.70
02:54:02 PM  all   25.69    0.00    5.01    0.05    0.00    0.10    0.00    0.00    0.00   69.15
02:54:03 PM  all   11.09    0.00    2.72    1.56    0.00    0.00    0.00    0.00    0.00   84.63
02:54:04 PM  all    0.25    0.00    0.60    0.70    0.00    0.00    0.00    0.00    0.00   98.44
02:54:05 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
02:54:06 PM  all    0.40    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   99.25
02:54:07 PM  all    0.65    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.90
02:54:08 PM  all    1.31    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.19
02:54:09 PM  all    0.35    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.40
02:54:10 PM  all    3.02    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   96.58
02:54:11 PM  all   83.83    0.00   11.70    0.05    0.00    0.50    0.00    0.00    0.00    3.92
02:54:12 PM  all   93.47    1.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:54:13 PM  all   95.70    0.50    3.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:54:14 PM  all   88.73    3.24    3.89    0.00    0.00    0.05    0.00    0.00    0.00    4.09
02:54:15 PM  all    6.46   35.45    9.65    0.05    0.00    0.00    0.00    0.00    0.00   48.38
02:54:16 PM  all   13.72   58.29   10.40    0.00    0.00    0.15    0.00    0.00    0.00   17.44
02:54:17 PM  all   14.09   66.19    8.26    0.00    0.00    0.20    0.00    0.00    0.00   11.25
02:54:18 PM  all   13.25   68.15    7.79    0.05    0.00    0.05    0.00    0.00    0.00   10.72
02:54:19 PM  all   13.43   67.66    7.50    0.00    0.00    0.10    0.00    0.00    0.00   11.30
02:54:20 PM  all   14.15   68.09    6.92    0.00    0.00    0.15    0.00    0.00    0.00   10.69
02:54:21 PM  all   13.24   69.07    6.24    0.00    0.00    0.15    0.00    0.00    0.00   11.30
02:54:22 PM  all   12.62   69.29    6.90    0.00    0.00    0.10    0.00    0.00    0.00   11.09
02:54:23 PM  all   13.68   68.19    7.17    0.00    0.00    0.10    0.00    0.00    0.00   10.86
02:54:24 PM  all   14.75   66.73    6.79    0.00    0.00    0.20    0.00    0.00    0.00   11.52
02:54:25 PM  all   14.04   67.88    6.89    0.00    0.00    0.20    0.00    0.00    0.00   10.98
02:54:26 PM  all   13.84   68.07    6.36    0.00    0.00    0.05    0.00    0.00    0.00   11.69
02:54:27 PM  all   15.26   66.43    6.69    0.05    0.00    0.00    0.00    0.00    0.00   11.56
02:54:28 PM  all   13.96   68.16    6.62    0.00    0.00    0.10    0.00    0.00    0.00   11.16
02:54:29 PM  all   13.16   69.54    6.33    0.00    0.00    0.20    0.00    0.00    0.00   10.77
02:54:30 PM  all   14.52   68.23    5.60    0.10    0.00    0.25    0.00    0.00    0.00   11.30
02:54:31 PM  all   13.61   68.03    6.91    0.00    0.00    0.15    0.00    0.00    0.00   11.30
02:54:32 PM  all   14.23   68.12    6.30    0.00    0.00    0.15    0.00    0.00    0.00   11.18
02:54:33 PM  all   14.13   67.69    6.71    0.00    0.00    0.05    0.00    0.00    0.00   11.42
02:54:34 PM  all   14.42   66.92    7.46    0.00    0.00    0.20    0.00    0.00    0.00   10.99
02:54:35 PM  all   13.99   68.85    6.06    0.00    0.00    0.15    0.00    0.00    0.00   10.94
02:54:36 PM  all   14.82   67.16    6.60    0.00    0.00    0.20    0.00    0.00    0.00   11.22
02:54:37 PM  all   14.15   67.56    6.77    0.00    0.00    0.10    0.00    0.00    0.00   11.43
02:54:38 PM  all   14.63   67.99    6.45    0.00    0.00    0.00    0.00    0.00    0.00   10.92
02:54:39 PM  all   14.88   67.17    6.28    0.05    0.00    0.15    0.00    0.00    0.00   11.46
02:54:40 PM  all   14.56   67.45    7.15    0.00    0.00    0.10    0.00    0.00    0.00   10.73
02:54:41 PM  all   17.31   63.13    8.22    0.00    0.00    0.10    0.00    0.00    0.00   11.24
02:54:42 PM  all   63.55   25.78    3.84    0.00    0.00    0.05    0.00    0.00    0.00    6.77
02:54:43 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:54:44 PM  all   99.15    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:54:45 PM  all   66.40    0.00   20.36    0.00    0.00    0.25    0.00    0.00    0.00   12.99
02:54:46 PM  all   17.01    0.00    2.80    0.15    0.00    0.00    0.00    0.00    0.00   80.04
02:54:47 PM  all   16.85   19.57    3.97    0.00    0.00    0.05    0.00    0.00    0.00   59.56
02:54:48 PM  all    7.04   34.57    4.70    0.00    0.00    0.00    0.00    0.00    0.00   53.70
02:54:49 PM  all    6.46   34.21    4.24    0.00    0.00    0.05    0.00    0.00    0.00   55.05
02:54:50 PM  all    5.66   34.31    3.59    0.00    0.00    0.00    0.00    0.00    0.00   56.44
02:54:51 PM  all    5.90   32.80    3.23    0.00    0.00    0.00    0.00    0.00    0.00   58.06
02:54:52 PM  all    5.02   34.84    2.77    0.00    0.00    0.05    0.00    0.00    0.00   57.33
02:54:53 PM  all    5.33   33.95    3.48    0.00    0.00    0.10    0.00    0.00    0.00   57.14
02:54:54 PM  all    5.33   32.72    3.17    0.05    0.00    0.05    0.00    0.00    0.00   58.68
