Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:47:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:47:56 PM  all   12.74   66.73    7.42    0.05    0.00    0.10    0.00    0.00    0.00   12.95
02:47:57 PM  all   12.95   67.50    7.87    0.00    0.00    0.15    0.00    0.00    0.00   11.53
02:47:58 PM  all   14.05   67.29    7.43    0.00    0.00    0.10    0.00    0.00    0.00   11.12
02:47:59 PM  all   14.71   66.80    7.13    0.00    0.00    0.15    0.00    0.00    0.00   11.20
02:48:00 PM  all   13.59   67.31    7.79    0.00    0.00    0.10    0.00    0.00    0.00   11.20
02:48:01 PM  all   12.86   69.23    6.48    0.00    0.00    0.20    0.00    0.00    0.00   11.22
02:48:02 PM  all   14.21   67.59    6.60    0.00    0.00    0.31    0.00    0.00    0.00   11.30
02:48:03 PM  all   13.83   68.15    6.94    0.00    0.00    0.15    0.00    0.00    0.00   10.92
02:48:04 PM  all   13.70   68.59    6.64    0.00    0.00    0.05    0.00    0.00    0.00   11.02
02:48:05 PM  all   14.62   67.54    6.70    0.05    0.00    0.10    0.00    0.00    0.00   10.99
02:48:06 PM  all   14.05   68.40    6.51    0.00    0.00    0.05    0.00    0.00    0.00   10.99
02:48:07 PM  all   12.89   68.23    7.12    0.00    0.00    0.10    0.00    0.00    0.00   11.66
02:48:08 PM  all   14.57   67.71    6.28    0.00    0.00    0.25    0.00    0.00    0.00   11.18
02:48:09 PM  all   13.62   68.92    6.20    0.00    0.00    0.26    0.00    0.00    0.00   11.01
02:48:10 PM  all   15.53   67.63    6.54    0.00    0.00    0.05    0.00    0.00    0.00   10.25
02:48:11 PM  all   15.03   67.21    6.98    0.00    0.00    0.15    0.00    0.00    0.00   10.63
02:48:12 PM  all   13.40   69.26    6.24    0.00    0.00    0.15    0.00    0.00    0.00   10.95
02:48:13 PM  all   14.45   67.46    6.87    0.00    0.00    0.20    0.00    0.00    0.00   11.02
02:48:14 PM  all   13.72   66.89    7.19    0.00    0.00    0.20    0.00    0.00    0.00   11.99
02:48:15 PM  all   13.51   68.24    6.89    0.00    0.00    0.26    0.00    0.00    0.00   11.10
02:48:16 PM  all   13.68   68.72    6.61    0.00    0.00    0.05    0.00    0.00    0.00   10.94
02:48:17 PM  all   13.94   68.30    6.46    0.00    0.00    0.25    0.00    0.00    0.00   11.04
02:48:18 PM  all   13.62   68.47    6.48    0.00    0.00    0.15    0.00    0.00    0.00   11.28
02:48:19 PM  all   13.00   68.75    7.17    0.00    0.00    0.10    0.00    0.00    0.00   10.99
02:48:20 PM  all   14.50   66.87    6.94    0.05    0.00    0.10    0.00    0.00    0.00   11.54
02:48:21 PM  all   18.11   62.47    8.30    0.00    0.00    0.05    0.00    0.00    0.00   11.08
02:48:22 PM  all   11.21   17.92    2.68    0.05    0.00    0.00    0.00    0.00    0.00   68.15
02:48:23 PM  all    5.55    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   94.20
02:48:24 PM  all   69.82    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   29.28
02:48:25 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:26 PM  all   98.45    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:48:27 PM  all   56.62    0.00   19.36    0.00    0.00    0.20    0.00    0.00    0.00   23.82
02:48:28 PM  all   17.01    0.00    4.32    0.00    0.00    0.05    0.00    0.00    0.00   78.63
02:48:29 PM  all   26.11   22.34    3.57    0.00    0.00    0.05    0.00    0.00    0.00   47.93
02:48:30 PM  all    5.52   34.39    3.07    0.00    0.00    0.05    0.00    0.00    0.00   56.97
02:48:31 PM  all    6.44   32.56    4.01    0.00    0.00    0.10    0.00    0.00    0.00   56.90
02:48:32 PM  all    6.61   32.24    3.78    0.10    0.00    0.05    0.00    0.00    0.00   57.21
02:48:33 PM  all    7.28   31.51    4.25    0.00    0.00    0.05    0.00    0.00    0.00   56.90
02:48:34 PM  all    5.82   33.27    3.80    0.00    0.00    0.10    0.00    0.00    0.00   57.01
02:48:35 PM  all    5.92   34.38    3.48    0.05    0.00    0.15    0.00    0.00    0.00   56.02
02:48:36 PM  all    5.52   27.93    3.24    0.00    0.00    0.05    0.00    0.00    0.00   63.25
