Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:16:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:18:00 PM  all   87.16    0.00   12.79    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:18:01 PM  all   30.72    0.00    5.35    0.05    0.00    0.25    0.00    0.00    0.00   63.63
03:18:02 PM  all   15.97    8.41    3.22    0.05    0.00    0.05    0.00    0.00    0.00   72.29
03:18:03 PM  all    5.85   34.40    4.22    0.05    0.00    0.05    0.00    0.00    0.00   55.42
03:18:04 PM  all    5.18   34.27    4.46    0.00    0.00    0.00    0.00    0.00    0.00   56.08
03:18:05 PM  all    5.95   34.09    3.58    0.00    0.00    0.10    0.00    0.00    0.00   56.28
03:18:06 PM  all    5.21   33.86    2.96    0.00    0.00    0.10    0.00    0.00    0.00   57.87
03:18:07 PM  all    5.48   33.27    3.38    0.00    0.00    0.00    0.00    0.00    0.00   57.88
03:18:08 PM  all    5.64   34.25    3.05    0.00    0.00    0.10    0.00    0.00    0.00   56.96
03:18:09 PM  all    5.63   34.52    3.19    0.00    0.00    0.05    0.00    0.00    0.00   56.61
