Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:30:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:03 PM  all   13.29   67.83    7.31    0.00    0.00    0.10    0.00    0.00    0.00   11.47
03:31:04 PM  all   13.63   66.86    7.64    0.10    0.00    0.15    0.00    0.00    0.00   11.62
03:31:05 PM  all   14.33   67.65    7.04    0.00    0.00    0.15    0.00    0.00    0.00   10.84
03:31:06 PM  all   14.25   68.42    6.62    0.00    0.00    0.15    0.00    0.00    0.00   10.56
03:31:07 PM  all   13.67   67.84    7.32    0.05    0.00    0.15    0.00    0.00    0.00   10.98
03:31:08 PM  all   21.93   60.56    6.87    0.41    0.00    0.20    0.00    0.00    0.00   10.03
03:31:09 PM  all   13.55   68.93    6.11    0.00    0.00    0.15    0.00    0.00    0.00   11.26
03:31:10 PM  all   16.47   65.11    7.36    0.00    0.00    0.26    0.00    0.00    0.00   10.81
03:31:11 PM  all   14.02   68.80    6.16    0.00    0.00    0.31    0.00    0.00    0.00   10.71
03:31:12 PM  all   15.50   66.21    7.11    0.00    0.00    0.00    0.00    0.00    0.00   11.18
03:31:13 PM  all   14.89   66.92    6.35    0.05    0.00    0.10    0.00    0.00    0.00   11.69
03:31:14 PM  all   14.16   67.45    7.03    0.00    0.00    0.05    0.00    0.00    0.00   11.31
03:31:15 PM  all   13.74   69.02    6.39    0.00    0.00    0.10    0.00    0.00    0.00   10.75
03:31:16 PM  all   14.75   67.36    6.57    0.00    0.00    0.20    0.00    0.00    0.00   11.12
03:31:17 PM  all   15.50   66.97    6.74    0.00    0.00    0.00    0.00    0.00    0.00   10.79
03:31:18 PM  all   14.00   68.49    6.29    0.00    0.00    0.15    0.00    0.00    0.00   11.06
03:31:19 PM  all   13.33   68.60    6.51    0.05    0.00    0.25    0.00    0.00    0.00   11.25
03:31:20 PM  all   13.07   69.05    6.79    0.00    0.00    0.10    0.00    0.00    0.00   10.98
03:31:21 PM  all   14.68   68.77    5.94    0.00    0.00    0.20    0.00    0.00    0.00   10.41
03:31:22 PM  all   14.49   67.54    6.45    0.05    0.00    0.05    0.00    0.00    0.00   11.42
03:31:23 PM  all   14.70   67.47    6.26    0.00    0.00    0.30    0.00    0.00    0.00   11.26
03:31:24 PM  all   14.55   66.97    6.84    0.00    0.00    0.31    0.00    0.00    0.00   11.33
03:31:25 PM  all   19.19   59.24    8.88    0.05    0.00    0.05    0.00    0.00    0.00   12.59
03:31:26 PM  all   10.88    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   88.42
03:31:27 PM  all   11.99    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   87.61
03:31:28 PM  all   19.16    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   80.19
03:31:29 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:31:30 PM  all   98.95    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:31:31 PM  all   94.29    0.00    5.66    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:31:32 PM  all   33.03    0.10   19.56    0.05    0.00    0.20    0.00    0.00    0.00   47.06
03:31:33 PM  all   15.89    3.20    3.35    0.05    0.00    0.00    0.00    0.00    0.00   77.51
03:31:34 PM  all    4.88   34.18    3.06    0.00    0.00    0.00    0.00    0.00    0.00   57.88
03:31:35 PM  all    5.22   34.69    3.14    0.00    0.00    0.15    0.00    0.00    0.00   56.80
03:31:36 PM  all    5.10   34.83    3.18    0.00    0.00    0.20    0.00    0.00    0.00   56.69
03:31:37 PM  all    4.63   35.50    2.70    0.00    0.00    0.00    0.00    0.00    0.00   57.17
03:31:38 PM  all    5.03   34.67    2.84    0.00    0.00    0.05    0.00    0.00    0.00   57.41
03:31:39 PM  all    5.74   34.21    3.00    0.00    0.00    0.00    0.00    0.00    0.00   57.04
03:31:40 PM  all    4.67   35.06    2.90    0.05    0.00    0.00    0.00    0.00    0.00   57.32
