Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:57:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:58:57 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:58:58 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:58:59 PM  all   35.84    0.00   18.50    0.05    0.00    0.20    0.00    0.00    0.00   45.41
02:59:00 PM  all   15.90    2.04    3.04    0.05    0.00    0.05    0.00    0.00    0.00   78.91
02:59:01 PM  all    5.93   33.49    4.54    0.00    0.00    0.10    0.00    0.00    0.00   55.93
02:59:02 PM  all    4.74   34.20    4.07    0.05    0.00    0.05    0.00    0.00    0.00   56.88
02:59:03 PM  all    6.16   33.61    3.69    0.00    0.00    0.05    0.00    0.00    0.00   56.49
02:59:04 PM  all    5.45   34.44    3.28    0.05    0.00    0.05    0.00    0.00    0.00   56.73
02:59:05 PM  all    5.52   34.21    3.09    0.00    0.00    0.00    0.00    0.00    0.00   57.17
02:59:06 PM  all    6.01   33.59    3.13    0.00    0.00    0.05    0.00    0.00    0.00   57.22
02:59:07 PM  all    5.12   33.76    3.12    0.05    0.00    0.00    0.00    0.00    0.00   57.94
02:59:08 PM  all   10.63   17.04    2.34    0.00    0.00    0.00    0.00    0.00    0.00   69.99
