Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:54:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:55:15 PM  all   92.81    0.00    7.09    0.00    0.00    0.05    0.00    0.00    0.00    0.05
02:55:16 PM  all   33.40    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   60.92
02:55:17 PM  all   18.64    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   77.26
02:55:18 PM  all   19.59    0.00    3.91    0.10    0.00    0.00    0.00    0.00    0.00   76.40
02:55:19 PM  all   19.03    0.00    4.27    0.00    0.00    0.05    0.00    0.00    0.00   76.66
02:55:20 PM  all   19.43    0.00    4.11    0.00    0.00    0.10    0.00    0.00    0.00   76.36
02:55:21 PM  all   20.39    0.00    4.42    0.00    0.00    0.05    0.00    0.00    0.00   75.14
02:55:22 PM  all   19.89    0.00    4.36    0.00    0.00    0.25    0.00    0.00    0.00   75.50
02:55:23 PM  all   19.90    0.00    4.71    0.00    0.00    0.10    0.00    0.00    0.00   75.29
02:55:24 PM  all   20.34    0.00    4.37    0.05    0.00    0.05    0.00    0.00    0.00   75.19
02:55:25 PM  all   20.53    0.00    4.32    0.00    0.00    0.00    0.00    0.00    0.00   75.15
02:55:26 PM  all   24.02    0.00    4.95    0.10    0.00    0.10    0.00    0.00    0.00   70.82
02:55:27 PM  all   11.58    0.00    2.41    0.00    0.00    0.15    0.00    0.00    0.00   85.86
02:55:28 PM  all    0.65    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.05
02:55:29 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
02:55:30 PM  all    0.25    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   99.40
02:55:31 PM  all    0.40    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.20
02:55:32 PM  all    0.91    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.89
02:55:33 PM  all    0.90    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.70
02:55:34 PM  all   15.66    0.00    4.35    0.05    0.00    0.30    0.00    0.00    0.00   79.64
02:55:35 PM  all   90.34    0.00    9.11    0.00    0.00    0.20    0.00    0.00    0.00    0.35
02:55:36 PM  all   78.55   15.16    6.23    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:55:37 PM  all   75.76   19.23    4.86    0.00    0.00    0.05    0.00    0.00    0.00    0.10
02:55:38 PM  all   78.71   14.89    6.20    0.00    0.00    0.10    0.00    0.00    0.00    0.10
02:55:39 PM  all   27.82   54.11    7.87    0.00    0.00    0.05    0.00    0.00    0.00   10.15
02:55:40 PM  all   13.20   67.09    7.57    0.00    0.00    0.05    0.00    0.00    0.00   12.08
02:55:41 PM  all   13.84   67.42    7.61    0.00    0.00    0.05    0.00    0.00    0.00   11.08
02:55:42 PM  all   12.78   68.71    6.90    0.00    0.00    0.15    0.00    0.00    0.00   11.45
02:55:43 PM  all   13.99   68.24    6.35    0.00    0.00    0.20    0.00    0.00    0.00   11.22
02:55:44 PM  all   13.90   67.73    7.23    0.00    0.00    0.15    0.00    0.00    0.00   10.98
02:55:45 PM  all   14.65   67.16    6.86    0.00    0.00    0.05    0.00    0.00    0.00   11.27
02:55:46 PM  all   14.31   67.26    6.87    0.00    0.00    0.10    0.00    0.00    0.00   11.46
02:55:47 PM  all   13.96   68.09    6.62    0.00    0.00    0.15    0.00    0.00    0.00   11.19
02:55:48 PM  all   15.11   66.87    6.55    0.00    0.00    0.20    0.00    0.00    0.00   11.28
02:55:49 PM  all   13.25   68.07    7.47    0.00    0.00    0.15    0.00    0.00    0.00   11.05
02:55:50 PM  all   13.89   68.28    6.18    0.05    0.00    0.15    0.00    0.00    0.00   11.44
02:55:51 PM  all   15.53   66.19    7.01    0.00    0.00    0.20    0.00    0.00    0.00   11.07
02:55:52 PM  all   13.86   67.89    6.57    0.00    0.00    0.20    0.00    0.00    0.00   11.47
02:55:53 PM  all   14.48   67.39    7.09    0.00    0.00    0.10    0.00    0.00    0.00   10.94
02:55:54 PM  all   14.10   67.80    6.95    0.05    0.00    0.00    0.00    0.00    0.00   11.11
02:55:55 PM  all   15.82   66.68    6.33    0.00    0.00    0.15    0.00    0.00    0.00   11.02
02:55:56 PM  all   14.31   68.22    6.19    0.00    0.00    0.15    0.00    0.00    0.00   11.12
02:55:57 PM  all   13.98   67.73    6.48    0.00    0.00    0.15    0.00    0.00    0.00   11.65
02:55:58 PM  all   13.79   67.95    6.72    0.00    0.00    0.10    0.00    0.00    0.00   11.44
02:55:59 PM  all   14.34   67.64    6.64    0.00    0.00    0.10    0.00    0.00    0.00   11.28
02:56:00 PM  all   13.70   67.12    7.20    0.00    0.00    0.25    0.00    0.00    0.00   11.72
02:56:01 PM  all   14.12   67.76    7.01    0.00    0.00    0.00    0.00    0.00    0.00   11.11
02:56:02 PM  all   13.46   69.48    6.27    0.00    0.00    0.21    0.00    0.00    0.00   10.59
02:56:03 PM  all   14.10   67.88    7.10    0.00    0.00    0.05    0.00    0.00    0.00   10.86
02:56:04 PM  all   14.38   68.16    6.41    0.00    0.00    0.15    0.00    0.00    0.00   10.90
02:56:05 PM  all   18.15   62.07    8.38    0.00    0.00    0.20    0.00    0.00    0.00   11.20
02:56:06 PM  all   88.33    6.96    1.75    0.05    0.00    0.05    0.00    0.00    0.00    2.85
02:56:07 PM  all   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:56:08 PM  all   97.20    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:56:09 PM  all   52.40    0.00   17.10    0.15    0.00    0.20    0.00    0.00    0.00   30.15
02:56:10 PM  all   12.79    0.00    2.95    0.05    0.00    0.00    0.00    0.00    0.00   84.22
02:56:11 PM  all   18.74   29.59    4.20    0.00    0.00    0.00    0.00    0.00    0.00   47.48
02:56:12 PM  all    7.08   34.48    4.40    0.05    0.00    0.00    0.00    0.00    0.00   53.99
02:56:13 PM  all    5.07   34.80    3.10    0.00    0.00    0.00    0.00    0.00    0.00   57.03
02:56:14 PM  all    6.01   34.10    3.71    0.00    0.00    0.00    0.00    0.00    0.00   56.18
02:56:15 PM  all    6.60   32.76    3.43    0.05    0.00    0.05    0.00    0.00    0.00   57.11
02:56:16 PM  all    5.83   33.89    3.55    0.00    0.00    0.00    0.00    0.00    0.00   56.74
02:56:17 PM  all    6.13   33.13    3.22    0.00    0.00    0.05    0.00    0.00    0.00   57.46
02:56:18 PM  all    6.38   22.06    2.56    0.05    0.00    0.05    0.00    0.00    0.00   68.89
