Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:26:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:26:55 PM  all   13.16   69.13    6.22    0.00    0.00    0.05    0.00    0.00    0.00   11.44
03:26:56 PM  all   14.63   67.76    6.26    0.00    0.00    0.10    0.00    0.00    0.00   11.24
03:26:57 PM  all   14.35   67.55    6.80    0.00    0.00    0.05    0.00    0.00    0.00   11.26
03:26:58 PM  all   14.18   68.21    6.17    0.00    0.00    0.10    0.00    0.00    0.00   11.33
03:26:59 PM  all   13.91   68.68    6.29    0.00    0.00    0.10    0.00    0.00    0.00   11.03
03:27:00 PM  all   13.64   68.80    6.41    0.00    0.00    0.20    0.00    0.00    0.00   10.94
03:27:01 PM  all   13.64   67.90    6.97    0.00    0.00    0.26    0.00    0.00    0.00   11.23
03:27:02 PM  all   13.85   68.15    6.42    0.05    0.00    0.15    0.00    0.00    0.00   11.38
03:27:03 PM  all   13.91   68.06    6.21    0.00    0.00    0.15    0.00    0.00    0.00   11.67
03:27:04 PM  all   13.43   69.12    6.43    0.00    0.00    0.26    0.00    0.00    0.00   10.77
03:27:05 PM  all   13.72   68.27    6.81    0.00    0.00    0.10    0.00    0.00    0.00   11.11
03:27:06 PM  all   14.63   67.77    6.14    0.00    0.00    0.10    0.00    0.00    0.00   11.36
03:27:07 PM  all   14.15   68.33    6.52    0.00    0.00    0.20    0.00    0.00    0.00   10.79
03:27:08 PM  all   19.05   63.65    6.96    0.00    0.00    0.10    0.00    0.00    0.00   10.24
03:27:09 PM  all   15.65   66.72    6.61    0.00    0.00    0.10    0.00    0.00    0.00   10.92
03:27:10 PM  all   14.83   68.18    6.04    0.00    0.00    0.05    0.00    0.00    0.00   10.90
03:27:11 PM  all   15.16   65.75    7.48    0.00    0.00    0.15    0.00    0.00    0.00   11.47
03:27:12 PM  all   16.23   64.55    7.91    0.00    0.00    0.20    0.00    0.00    0.00   11.11
03:27:13 PM  all   51.80   34.84    5.52    0.05    0.00    0.10    0.00    0.00    0.00    7.70
03:27:14 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:15 PM  all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:16 PM  all   80.49    0.00   18.46    0.00    0.00    0.05    0.00    0.00    0.00    1.00
03:27:17 PM  all   16.56    0.00    3.05    0.10    0.00    0.10    0.00    0.00    0.00   80.19
03:27:18 PM  all   16.07   15.26    2.75    0.05    0.00    0.10    0.00    0.00    0.00   65.77
03:27:19 PM  all    4.69   36.07    3.98    0.00    0.00    0.00    0.00    0.00    0.00   55.26
03:27:20 PM  all    6.78   33.55    4.03    0.00    0.00    0.05    0.00    0.00    0.00   55.58
03:27:21 PM  all    3.87   35.43    2.79    0.00    0.00    0.10    0.00    0.00    0.00   57.80
03:27:22 PM  all    5.37   34.14    3.34    0.00    0.00    0.15    0.00    0.00    0.00   56.99
03:27:23 PM  all    5.83   32.81    3.37    0.05    0.00    0.05    0.00    0.00    0.00   57.89
03:27:24 PM  all    5.40   35.27    2.91    0.00    0.00    0.00    0.00    0.00    0.00   56.42
03:27:25 PM  all    7.16   33.37    3.66    0.00    0.00    0.00    0.00    0.00    0.00   55.82
