Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

02:40:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:44 PM  all   50.24    0.00    3.60    0.00    0.00    0.15    0.00    0.00    0.00   46.01
02:40:45 PM  all   49.42    0.00    3.99    0.00    0.00    0.19    0.00    0.00    0.00   46.40
02:40:46 PM  all   50.84    0.00    3.41    0.00    0.00    0.38    0.00    0.00    0.00   45.37
02:40:47 PM  all   49.34    0.00    3.60    0.00    0.00    0.58    0.00    0.00    0.00   46.47
02:40:48 PM  all   49.88    0.00    3.26    0.00    0.00    0.24    0.00    0.00    0.00   46.62
02:40:49 PM  all   50.77    0.00    3.47    0.00    0.00    0.39    0.00    0.00    0.00   45.37
02:40:50 PM  all   50.67    0.00    3.57    0.00    0.00    0.52    0.00    0.00    0.00   45.24
02:40:51 PM  all   43.49    0.00    4.06    0.29    0.00    0.39    0.00    0.00    0.00   51.76
02:40:52 PM  all   17.40    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   81.50
02:40:53 PM  all    5.74    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   92.97
02:40:54 PM  all    6.73    0.00    1.58    0.00    0.00    0.00    0.00    0.00    0.00   91.68
02:40:55 PM  all    6.47    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   92.43
02:40:56 PM  all    6.56    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   91.95
02:40:57 PM  all    6.96    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   92.09
02:40:58 PM  all    6.62    0.00    1.19    0.00    0.00    0.10    0.00    0.00    0.00   92.09
02:40:59 PM  all    6.71    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   91.80
02:41:00 PM  all    6.77    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.19
02:41:01 PM  all    6.67    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   92.24
02:41:02 PM  all    6.49    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   92.41
02:41:03 PM  all    6.80    0.00    1.39    0.00    0.00    0.10    0.00    0.00    0.00   91.71
02:41:04 PM  all    6.64    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   92.12
02:41:05 PM  all    6.62    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   91.99
02:41:06 PM  all   18.97    0.00    2.56    0.25    0.00    0.20    0.00    0.00    0.00   78.03
02:41:07 PM  all    6.56    0.00    1.19    0.00    0.00    0.10    0.00    0.00    0.00   92.15
02:41:08 PM  all    7.01    0.00    1.29    0.00    0.00    0.05    0.00    0.00    0.00   91.65
02:41:09 PM  all    6.61    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   92.05
02:41:10 PM  all    5.30    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.95
