Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

09:37:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:09 PM  all   21.34   65.51    3.61    0.00    0.00    0.30    0.00    0.00    0.00    9.24
09:38:10 PM  all   20.77   68.87    3.93    0.00    0.00    0.45    0.00    0.00    0.00    5.98
09:38:11 PM  all   11.69   25.24    2.31    0.00    0.00    0.15    0.00    0.00    0.00   60.61
09:38:12 PM  all    4.34    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   95.46
09:38:13 PM  all    5.64    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.16
09:38:14 PM  all   62.84    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   36.35
09:38:15 PM  all   33.91    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   60.71
09:38:16 PM  all   16.89    4.31    2.77    0.05    0.00    0.00    0.00    0.00    0.00   75.98
09:38:17 PM  all    9.33   14.36    2.64    0.00    0.00    0.36    0.00    0.00    0.00   73.30
09:38:18 PM  all   11.15   12.81    2.90    0.05    0.00    0.05    0.00    0.00    0.00   73.03
09:38:19 PM  all   12.93    9.57    3.15    0.00    0.00    0.05    0.00    0.00    0.00   74.29
09:38:20 PM  all    8.81    8.55    2.16    0.00    0.00    0.05    0.00    0.00    0.00   80.42
