Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:32:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:33:20 AM  all    6.11    8.59    1.92    0.00    0.00    0.05    0.00    0.00    0.00   83.32
02:33:21 AM  all    6.11    8.74    1.82    0.00    0.00    0.15    0.00    0.00    0.00   83.17
02:33:22 AM  all    6.20    8.72    2.12    0.05    0.00    0.20    0.00    0.00    0.00   82.70
02:33:23 AM  all    5.62    8.71    2.13    0.00    0.00    0.05    0.00    0.00    0.00   83.49
02:33:24 AM  all    6.00    8.43    1.92    0.05    0.00    0.20    0.00    0.00    0.00   83.40
02:33:25 AM  all   18.56    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   80.34
02:33:26 AM  all   17.01    1.44    1.44    0.05    0.00    0.10    0.00    0.00    0.00   79.96
02:33:27 AM  all    4.76    2.16    1.55    0.00    0.00    0.15    0.00    0.00    0.00   91.38
02:33:28 AM  all    5.13    2.54    1.44    0.00    0.00    0.05    0.00    0.00    0.00   90.83
02:33:29 AM  all    5.26    2.65    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.89
02:33:30 AM  all    4.85    2.55    1.40    0.00    0.00    0.20    0.00    0.00    0.00   91.00
02:33:31 AM  all    4.61    2.45    1.60    0.00    0.00    0.05    0.00    0.00    0.00   91.28
02:33:32 AM  all    4.59    2.45    1.60    0.00    0.00    0.05    0.00    0.00    0.00   91.31
02:33:33 AM  all    4.61    2.60    1.60    0.00    0.00    0.15    0.00    0.00    0.00   91.04
02:33:34 AM  all    4.77    2.56    1.15    0.00    0.00    0.05    0.00    0.00    0.00   91.47
02:33:35 AM  all    4.73    2.69    1.44    0.00    0.00    0.15    0.00    0.00    0.00   90.98
02:33:36 AM  all    5.00    2.75    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.85
02:33:37 AM  all    4.36    3.06    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.78
02:33:38 AM  all    5.00    2.70    1.40    0.00    0.00    0.15    0.00    0.00    0.00   90.75
02:33:39 AM  all    5.02    2.61    1.25    0.05    0.00    0.10    0.00    0.00    0.00   90.97
02:33:40 AM  all    5.42    2.29    1.84    0.00    0.00    0.00    0.00    0.00    0.00   90.45
02:33:41 AM  all    5.40    2.63    1.29    0.00    0.00    0.10    0.00    0.00    0.00   90.58
02:33:42 AM  all    4.81    1.10    1.05    0.10    0.00    0.00    0.00    0.00    0.00   92.94
