Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

03:04:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:20 AM  all   24.48   56.22    5.79    0.00    0.00    0.91    0.00    0.00    0.00   12.59
03:05:21 AM  all   25.05   55.59    5.54    0.00    0.00    0.61    0.00    0.00    0.00   13.21
03:05:22 AM  all   24.91   56.91    5.78    0.00    0.00    0.80    0.00    0.00    0.00   11.60
03:05:23 AM  all   24.48   56.14    6.43    0.00    0.00    0.97    0.00    0.00    0.00   11.98
03:05:24 AM  all   23.98   56.84    5.65    0.05    0.00    0.81    0.00    0.00    0.00   12.67
03:05:25 AM  all   25.32   56.37    5.68    0.00    0.00    0.71    0.00    0.00    0.00   11.92
03:05:26 AM  all   24.69   55.91    5.88    0.00    0.00    0.80    0.00    0.00    0.00   12.72
03:05:27 AM  all   23.84   58.35    5.10    0.05    0.00    0.51    0.00    0.00    0.00   12.15
03:05:28 AM  all   24.83   56.54    5.24    0.00    0.00    0.76    0.00    0.00    0.00   12.62
03:05:29 AM  all   25.09   56.34    5.25    0.00    0.00    0.81    0.00    0.00    0.00   12.52
03:05:30 AM  all   23.77   56.34    6.31    0.05    0.00    1.22    0.00    0.00    0.00   12.32
03:05:31 AM  all   23.36   57.27    5.89    0.00    0.00    1.08    0.00    0.00    0.00   12.40
03:05:32 AM  all   24.09   56.76    5.92    0.00    0.00    0.71    0.00    0.00    0.00   12.51
03:05:33 AM  all   25.98   55.18    5.16    0.00    0.00    0.51    0.00    0.00    0.00   13.17
03:05:34 AM  all   24.04   58.30    5.36    0.00    0.00    0.61    0.00    0.00    0.00   11.69
03:05:35 AM  all   24.14   57.29    5.16    0.00    0.00    1.06    0.00    0.00    0.00   12.35
03:05:36 AM  all   23.93   56.92    5.96    0.05    0.00    0.87    0.00    0.00    0.00   12.27
03:05:37 AM  all   23.35   56.97    5.93    0.00    0.00    0.97    0.00    0.00    0.00   12.77
03:05:38 AM  all   23.61   57.06    6.07    0.00    0.00    0.92    0.00    0.00    0.00   12.34
03:05:39 AM  all   24.57   56.65    5.09    0.00    0.00    0.91    0.00    0.00    0.00   12.79
03:05:40 AM  all   25.13   55.99    5.74    0.00    0.00    0.76    0.00    0.00    0.00   12.39
03:05:41 AM  all   24.09   57.35    5.22    0.00    0.00    0.86    0.00    0.00    0.00   12.47
03:05:42 AM  all   24.08   56.41    5.63    0.00    0.00    1.12    0.00    0.00    0.00   12.77
03:05:43 AM  all   24.86   56.71    5.42    0.00    0.00    0.76    0.00    0.00    0.00   12.25
03:05:44 AM  all   24.89   55.77    6.35    0.00    0.00    0.76    0.00    0.00    0.00   12.24
03:05:45 AM  all   24.05   57.65    5.80    0.05    0.00    0.71    0.00    0.00    0.00   11.74
03:05:46 AM  all   80.16    8.55    2.88    0.05    0.00    0.15    0.00    0.00    0.00    8.20
03:05:47 AM  all   89.30    0.00    8.30    0.00    0.00    0.05    0.00    0.00    0.00    2.35
03:05:48 AM  all   17.23    0.00    1.15    0.05    0.00    0.05    0.00    0.00    0.00   81.52
03:05:49 AM  all   16.22    3.78    1.06    0.05    0.00    0.10    0.00    0.00    0.00   78.79
03:05:50 AM  all    3.83    3.88    0.96    0.00    0.00    0.00    0.00    0.00    0.00   91.33
03:05:51 AM  all    3.92    4.12    0.96    0.00    0.00    0.00    0.00    0.00    0.00   91.00
03:05:52 AM  all    4.07    3.77    1.00    0.00    0.00    0.05    0.00    0.00    0.00   91.11
03:05:53 AM  all    4.63    2.92    1.16    0.05    0.00    0.00    0.00    0.00    0.00   91.24
03:05:54 AM  all    5.02    2.81    1.15    0.05    0.00    0.05    0.00    0.00    0.00   90.92
03:05:55 AM  all    4.94    2.64    1.25    0.00    0.00    0.10    0.00    0.00    0.00   91.07
03:05:56 AM  all    4.46    2.70    1.55    0.00    0.00    0.10    0.00    0.00    0.00   91.19
03:05:57 AM  all    4.94    2.82    1.21    0.05    0.00    0.10    0.00    0.00    0.00   90.88
03:05:58 AM  all    4.80    2.80    1.85    0.05    0.00    0.00    0.00    0.00    0.00   90.51
03:05:59 AM  all    4.46    3.11    1.25    0.00    0.00    0.10    0.00    0.00    0.00   91.08
03:06:00 AM  all    5.46    2.63    1.89    0.05    0.00    0.05    0.00    0.00    0.00   89.92
03:06:01 AM  all    4.72    1.71    0.85    0.00    0.00    0.10    0.00    0.00    0.00   92.62
