Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

03:02:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:03:14 AM  all   25.35   54.96    6.88    0.00    0.00    1.01    0.00    0.00    0.00   11.79
03:03:15 AM  all   88.71    3.25    3.00    0.10    0.00    0.00    0.00    0.00    0.00    4.95
03:03:16 AM  all   73.66    0.00    6.99    0.00    0.00    0.05    0.00    0.00    0.00   19.31
03:03:17 AM  all   20.73    0.05    1.15    0.05    0.00    0.05    0.00    0.00    0.00   77.97
03:03:18 AM  all   12.22    3.94    0.61    0.00    0.00    0.00    0.00    0.00    0.00   83.23
03:03:19 AM  all    3.73    3.88    0.86    0.00    0.00    0.05    0.00    0.00    0.00   91.48
03:03:20 AM  all    3.78    3.58    1.06    0.00    0.00    0.15    0.00    0.00    0.00   91.43
03:03:21 AM  all    4.28    3.27    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.09
03:03:22 AM  all    4.69    2.30    1.95    0.05    0.00    0.10    0.00    0.00    0.00   90.91
03:03:23 AM  all    4.50    2.60    1.55    0.00    0.00    0.00    0.00    0.00    0.00   91.35
03:03:24 AM  all    4.47    2.51    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.55
03:03:25 AM  all    5.11    2.48    1.49    0.00    0.00    0.15    0.00    0.00    0.00   90.77
03:03:26 AM  all    5.19    2.45    1.20    0.00    0.00    0.05    0.00    0.00    0.00   91.12
03:03:27 AM  all    4.73    2.34    1.89    0.05    0.00    0.15    0.00    0.00    0.00   90.84
03:03:28 AM  all    5.00    2.60    1.20    0.00    0.00    0.05    0.00    0.00    0.00   91.15
03:03:29 AM  all    5.74    2.29    1.65    0.00    0.00    0.00    0.00    0.00    0.00   90.32
03:03:30 AM  all    5.05    2.40    1.60    0.05    0.00    0.00    0.00    0.00    0.00   90.90
03:03:31 AM  all    4.64    2.45    1.60    0.00    0.00    0.15    0.00    0.00    0.00   91.17
