Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:48:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:49:06 AM  all   25.99   47.67    6.32    0.00    0.00    0.66    0.00    0.00    0.00   19.36
02:49:07 AM  all   25.67   48.20    6.09    0.00    0.00    0.96    0.00    0.00    0.00   19.08
02:49:08 AM  all   26.15   47.70    5.68    0.00    0.00    0.67    0.00    0.00    0.00   19.81
02:49:09 AM  all   25.47   48.40    5.80    0.00    0.00    0.81    0.00    0.00    0.00   19.52
02:49:10 AM  all   25.20   49.03    5.55    0.00    0.00    0.61    0.00    0.00    0.00   19.60
02:49:11 AM  all   26.02   47.40    5.92    0.10    0.00    1.12    0.00    0.00    0.00   19.44
02:49:12 AM  all   25.31   49.39    5.53    0.00    0.00    0.92    0.00    0.00    0.00   18.85
02:49:13 AM  all   26.30   47.95    6.11    0.00    0.00    0.40    0.00    0.00    0.00   19.24
02:49:14 AM  all   25.72   48.45    6.00    0.05    0.00    0.76    0.00    0.00    0.00   19.01
02:49:15 AM  all   25.20   48.68    6.06    0.00    0.00    0.61    0.00    0.00    0.00   19.45
02:49:16 AM  all   25.82   48.15    6.18    0.00    0.00    0.71    0.00    0.00    0.00   19.14
02:49:17 AM  all   36.44    2.87    2.97    0.60    0.00    0.10    0.00    0.00    0.00   57.02
02:49:18 AM  all   16.59    1.60    0.90    0.05    0.00    0.05    0.00    0.00    0.00   80.80
02:49:19 AM  all    3.94    3.78    0.86    0.00    0.00    0.05    0.00    0.00    0.00   91.37
02:49:20 AM  all    3.78    3.78    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.23
02:49:21 AM  all    3.88    3.53    1.16    0.05    0.00    0.00    0.00    0.00    0.00   91.37
02:49:22 AM  all    3.79    3.29    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.71
02:49:23 AM  all    4.93    2.77    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.95
02:49:24 AM  all    4.89    2.84    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.87
02:49:25 AM  all    5.37    2.46    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.71
02:49:26 AM  all    4.89    2.64    1.95    0.05    0.00    0.05    0.00    0.00    0.00   90.42
02:49:27 AM  all    5.13    2.59    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.83
02:49:28 AM  all    4.35    2.55    1.80    0.00    0.00    0.10    0.00    0.00    0.00   91.21
02:49:29 AM  all    5.01    2.60    1.25    0.00    0.00    0.15    0.00    0.00    0.00   90.99
02:49:30 AM  all    4.35    2.65    1.50    0.00    0.00    0.00    0.00    0.00    0.00   91.50
02:49:31 AM  all    5.01    1.30    0.90    0.00    0.00    0.10    0.00    0.00    0.00   92.69
