Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:28:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:28:33 AM  all    3.17    4.02    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.35
02:28:34 AM  all    3.53    4.14    1.11    0.05    0.00    0.10    0.00    0.00    0.00   91.07
02:28:35 AM  all    3.07    3.98    1.41    0.05    0.00    0.30    0.00    0.00    0.00   91.18
02:28:36 AM  all    3.02    3.98    1.46    0.00    0.00    0.20    0.00    0.00    0.00   91.34
02:28:37 AM  all    3.37    4.23    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.24
02:28:38 AM  all    2.97    4.22    1.31    0.05    0.00    0.35    0.00    0.00    0.00   91.10
02:28:39 AM  all    3.12    4.12    1.51    0.00    0.00    0.15    0.00    0.00    0.00   91.10
02:28:40 AM  all    3.12    3.98    1.46    0.00    0.00    0.15    0.00    0.00    0.00   91.29
02:28:41 AM  all    3.58    3.88    1.51    0.05    0.00    0.05    0.00    0.00    0.00   90.93
02:28:42 AM  all    3.11    4.27    1.41    0.05    0.00    0.15    0.00    0.00    0.00   91.01
02:28:43 AM  all    3.19    3.80    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.79
02:28:44 AM  all    3.40    4.00    1.40    0.00    0.00    0.35    0.00    0.00    0.00   90.84
02:28:45 AM  all    3.04    3.85    1.32    0.00    0.00    0.10    0.00    0.00    0.00   91.70
02:28:46 AM  all    3.42    4.07    1.21    0.10    0.00    0.20    0.00    0.00    0.00   91.01
02:28:47 AM  all    3.87    4.12    1.36    0.05    0.00    0.00    0.00    0.00    0.00   90.59
02:28:48 AM  all    2.88    4.14    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.71
02:28:49 AM  all    3.51    4.26    1.15    0.00    0.00    0.10    0.00    0.00    0.00   90.98
02:28:50 AM  all   17.48    0.55    1.00    0.15    0.00    0.00    0.00    0.00    0.00   80.81
02:28:51 AM  all   17.00    0.70    1.25    0.05    0.00    0.00    0.00    0.00    0.00   80.99
02:28:52 AM  all    4.86    2.51    1.40    0.00    0.00    0.15    0.00    0.00    0.00   91.07
02:28:53 AM  all    5.50    2.23    1.98    0.00    0.00    0.00    0.00    0.00    0.00   90.29
02:28:54 AM  all    4.92    2.39    1.69    0.00    0.00    0.05    0.00    0.00    0.00   90.95
02:28:55 AM  all    5.10    1.95    1.60    0.00    0.00    0.10    0.00    0.00    0.00   91.25
02:28:56 AM  all    5.04    2.25    1.75    0.05    0.00    0.00    0.00    0.00    0.00   90.91
02:28:57 AM  all    4.74    2.35    1.70    0.05    0.00    0.15    0.00    0.00    0.00   91.02
02:28:58 AM  all    5.97    2.49    1.39    0.00    0.00    0.05    0.00    0.00    0.00   90.10
02:28:59 AM  all    4.99    2.84    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.52
02:29:00 AM  all    4.52    2.92    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.00
02:29:01 AM  all    4.69    2.25    1.85    0.00    0.00    0.00    0.00    0.00    0.00   91.22
02:29:02 AM  all    5.29    2.30    1.35    0.15    0.00    0.10    0.00    0.00    0.00   90.81
02:29:03 AM  all    4.72    2.41    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.31
02:29:04 AM  all    4.95    2.55    1.35    0.00    0.00    0.20    0.00    0.00    0.00   90.96
02:29:05 AM  all    5.65    2.55    1.95    0.00    0.00    0.00    0.00    0.00    0.00   89.86
02:29:06 AM  all    4.85    2.80    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.85
02:29:07 AM  all    4.81    1.70    1.20    0.00    0.00    0.00    0.00    0.00    0.00   92.29
