Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:33:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:34:03 AM  all    6.02    8.70    1.77    0.00    0.00    0.15    0.00    0.00    0.00   83.35
02:34:04 AM  all    5.53    8.62    1.98    0.00    0.00    0.20    0.00    0.00    0.00   83.67
02:34:05 AM  all    6.01    8.65    1.98    0.00    0.00    0.25    0.00    0.00    0.00   83.10
02:34:06 AM  all    5.84    8.59    1.98    0.00    0.00    0.20    0.00    0.00    0.00   83.38
02:34:07 AM  all    5.60    8.77    1.87    0.05    0.00    0.20    0.00    0.00    0.00   83.51
02:34:08 AM  all    5.78    8.63    1.83    0.00    0.00    0.25    0.00    0.00    0.00   83.51
02:34:09 AM  all    6.01    8.44    2.07    0.00    0.00    0.05    0.00    0.00    0.00   83.43
02:34:10 AM  all    5.88    8.81    1.72    0.00    0.00    0.20    0.00    0.00    0.00   83.38
02:34:11 AM  all    6.20    8.46    1.96    0.00    0.00    0.15    0.00    0.00    0.00   83.22
02:34:12 AM  all    5.52    8.56    2.03    0.00    0.00    0.25    0.00    0.00    0.00   83.64
02:34:13 AM  all    6.23    8.74    2.36    0.00    0.00    0.45    0.00    0.00    0.00   82.22
02:34:14 AM  all    6.20    8.27    1.92    0.25    0.00    0.25    0.00    0.00    0.00   83.11
02:34:15 AM  all    6.23    8.41    1.57    0.00    0.00    0.20    0.00    0.00    0.00   83.59
02:34:16 AM  all    5.81    8.64    2.02    0.00    0.00    0.25    0.00    0.00    0.00   83.28
02:34:17 AM  all    6.52    7.89    2.28    0.15    0.00    0.15    0.00    0.00    0.00   83.01
02:34:18 AM  all    5.81    8.59    2.07    0.00    0.00    0.30    0.00    0.00    0.00   83.22
02:34:19 AM  all    5.78    8.16    1.67    0.00    0.00    0.35    0.00    0.00    0.00   84.04
02:34:20 AM  all   18.80    0.00    1.15    0.10    0.00    0.00    0.00    0.00    0.00   79.95
02:34:21 AM  all   17.06    1.34    1.54    0.05    0.00    0.05    0.00    0.00    0.00   79.95
02:34:22 AM  all    4.84    2.47    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.58
02:34:23 AM  all    5.19    2.94    1.40    0.05    0.00    0.05    0.00    0.00    0.00   90.37
02:34:24 AM  all    5.69    2.84    1.55    0.00    0.00    0.05    0.00    0.00    0.00   89.88
02:34:25 AM  all    4.45    2.40    1.90    0.05    0.00    0.00    0.00    0.00    0.00   91.19
02:34:26 AM  all    4.56    2.51    1.35    0.05    0.00    0.15    0.00    0.00    0.00   91.38
02:34:27 AM  all    5.49    2.47    1.48    0.00    0.00    0.05    0.00    0.00    0.00   90.50
02:34:28 AM  all    4.65    2.55    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.99
02:34:29 AM  all    4.65    2.75    1.45    0.00    0.00    0.10    0.00    0.00    0.00   91.06
02:34:30 AM  all    4.79    2.74    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.92
02:34:31 AM  all    5.08    2.41    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.30
02:34:32 AM  all    5.16    2.40    1.15    0.00    0.00    0.10    0.00    0.00    0.00   91.18
02:34:33 AM  all    4.90    2.80    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.75
02:34:34 AM  all    4.95    2.40    1.85    0.00    0.00    0.15    0.00    0.00    0.00   90.64
02:34:35 AM  all    5.57    2.54    1.44    0.15    0.00    0.00    0.00    0.00    0.00   90.30
02:34:36 AM  all    5.04    2.49    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.07
