Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:49:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:50:16 AM  all   24.52   49.41    5.89    0.00    0.00    0.77    0.00    0.00    0.00   19.41
02:50:17 AM  all   25.47   47.74    6.14    0.05    0.00    0.91    0.00    0.00    0.00   19.69
02:50:18 AM  all   36.69    3.20    3.25    0.65    0.00    0.10    0.00    0.00    0.00   56.11
02:50:19 AM  all   16.54    1.85    1.10    0.05    0.00    0.00    0.00    0.00    0.00   80.45
02:50:20 AM  all    3.97    4.02    0.90    0.00    0.00    0.00    0.00    0.00    0.00   91.11
02:50:21 AM  all    4.04    3.53    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.37
02:50:22 AM  all    4.26    3.61    1.00    0.05    0.00    0.15    0.00    0.00    0.00   90.92
02:50:23 AM  all    4.67    2.81    1.05    0.00    0.00    0.10    0.00    0.00    0.00   91.37
02:50:24 AM  all    4.89    2.80    1.45    0.05    0.00    0.05    0.00    0.00    0.00   90.76
02:50:25 AM  all    4.37    2.41    1.56    0.00    0.00    0.05    0.00    0.00    0.00   91.62
02:50:26 AM  all    4.94    2.54    1.20    0.00    0.00    0.15    0.00    0.00    0.00   91.18
02:50:27 AM  all    5.00    2.50    1.55    0.00    0.00    0.20    0.00    0.00    0.00   90.75
02:50:28 AM  all    4.65    2.50    1.35    0.00    0.00    0.10    0.00    0.00    0.00   91.39
02:50:29 AM  all    5.27    2.44    1.74    0.00    0.00    0.15    0.00    0.00    0.00   90.40
02:50:30 AM  all    4.86    2.46    1.55    0.00    0.00    0.00    0.00    0.00    0.00   91.13
02:50:31 AM  all    5.01    2.48    1.49    0.00    0.00    0.05    0.00    0.00    0.00   90.96
02:50:32 AM  all    4.52    2.31    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.72
02:50:33 AM  all    5.29    1.20    1.25    0.00    0.00    0.05    0.00    0.00    0.00   92.21
