Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:53:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:54:13 AM  all   27.70   53.14    6.28    0.00    0.00    0.85    0.00    0.00    0.00   12.02
02:54:14 AM  all   26.77   53.29    6.43    0.00    0.00    0.66    0.00    0.00    0.00   12.85
02:54:15 AM  all   27.17   53.17    6.45    0.05    0.00    0.76    0.00    0.00    0.00   12.39
02:54:16 AM  all   27.14   53.48    6.11    0.00    0.00    0.89    0.00    0.00    0.00   12.38
02:54:17 AM  all   27.35   52.05    6.09    0.00    0.00    0.96    0.00    0.00    0.00   13.55
02:54:18 AM  all   27.24   53.51    5.61    0.05    0.00    0.81    0.00    0.00    0.00   12.78
02:54:19 AM  all   27.49   52.65    6.47    0.00    0.00    0.71    0.00    0.00    0.00   12.68
02:54:20 AM  all   26.96   53.47    5.68    0.05    0.00    0.75    0.00    0.00    0.00   13.08
02:54:21 AM  all   26.96   53.32    5.94    0.00    0.00    0.90    0.00    0.00    0.00   12.88
02:54:22 AM  all   26.07   53.57    6.68    0.00    0.00    1.12    0.00    0.00    0.00   12.55
02:54:23 AM  all   27.73   52.96    5.57    0.00    0.00    1.05    0.00    0.00    0.00   12.69
02:54:24 AM  all   48.30   12.06    5.26    0.00    0.00    0.35    0.00    0.00    0.00   34.03
02:54:25 AM  all   27.56    0.60    1.09    0.10    0.00    0.00    0.00    0.00    0.00   70.65
02:54:26 AM  all    3.88    3.48    0.91    0.00    0.00    0.00    0.00    0.00    0.00   91.73
02:54:27 AM  all    4.18    3.88    0.96    0.00    0.00    0.05    0.00    0.00    0.00   90.93
02:54:28 AM  all    4.16    3.55    1.12    0.00    0.00    0.05    0.00    0.00    0.00   91.13
02:54:29 AM  all    4.32    3.36    1.00    0.00    0.00    0.15    0.00    0.00    0.00   91.16
02:54:30 AM  all    4.66    2.81    1.30    0.05    0.00    0.10    0.00    0.00    0.00   91.07
02:54:31 AM  all    5.16    2.50    1.40    0.00    0.00    0.05    0.00    0.00    0.00   90.89
02:54:32 AM  all    4.70    2.45    1.20    0.00    0.00    0.10    0.00    0.00    0.00   91.55
02:54:33 AM  all    5.20    2.40    1.30    0.05    0.00    0.00    0.00    0.00    0.00   91.05
02:54:34 AM  all    4.55    2.20    1.55    0.00    0.00    0.20    0.00    0.00    0.00   91.49
02:54:35 AM  all    5.42    2.34    1.24    0.05    0.00    0.10    0.00    0.00    0.00   90.85
02:54:36 AM  all    4.85    2.35    1.40    0.00    0.00    0.05    0.00    0.00    0.00   91.35
02:54:37 AM  all    4.80    2.55    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.24
02:54:38 AM  all    4.45    2.85    1.65    0.00    0.00    0.15    0.00    0.00    0.00   90.90
02:54:39 AM  all    4.90    1.10    1.15    0.05    0.00    0.05    0.00    0.00    0.00   92.75
