Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

02:03:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:08 AM  all    3.22    5.14    1.41    0.10    0.00    0.15    0.00    0.00    0.00   89.97
02:04:09 AM  all    2.47    5.09    1.11    0.05    0.00    0.05    0.00    0.00    0.00   91.23
02:04:10 AM  all    4.46    5.52    1.06    0.05    0.00    0.30    0.00    0.00    0.00   88.60
02:04:11 AM  all    3.37    5.34    0.96    0.00    0.00    0.15    0.00    0.00    0.00   90.18
02:04:12 AM  all    2.71    5.58    1.16    0.00    0.00    0.20    0.00    0.00    0.00   90.35
02:04:13 AM  all    3.02    5.18    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.49
02:04:14 AM  all    2.42    5.61    1.06    0.30    0.00    0.10    0.00    0.00    0.00   90.51
02:04:15 AM  all    2.32    5.40    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.21
02:04:16 AM  all    2.37    5.69    0.91    0.10    0.00    0.10    0.00    0.00    0.00   90.83
02:04:17 AM  all    2.23    5.11    1.01    0.00    0.00    0.15    0.00    0.00    0.00   91.49
02:04:18 AM  all    2.32    5.35    0.81    0.00    0.00    0.20    0.00    0.00    0.00   91.32
02:04:19 AM  all    2.38    4.86    1.21    0.10    0.00    0.15    0.00    0.00    0.00   91.30
02:04:20 AM  all    2.32    5.39    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.99
02:04:21 AM  all    2.33    5.26    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.30
02:04:22 AM  all    2.52    5.40    1.11    0.05    0.00    0.05    0.00    0.00    0.00   90.86
02:04:23 AM  all    2.47    5.49    1.01    0.00    0.00    0.10    0.00    0.00    0.00   90.93
02:04:24 AM  all    2.17    5.54    0.96    0.00    0.00    0.15    0.00    0.00    0.00   91.19
02:04:25 AM  all    2.26    5.38    1.41    0.05    0.00    0.10    0.00    0.00    0.00   90.79
02:04:26 AM  all   17.38    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   81.42
02:04:27 AM  all   16.30    1.55    1.30    0.05    0.00    0.00    0.00    0.00    0.00   80.79
02:04:28 AM  all    4.34    3.49    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.53
02:04:29 AM  all    4.03    3.42    0.96    0.05    0.00    0.05    0.00    0.00    0.00   91.49
02:04:30 AM  all    3.68    4.08    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.09
02:04:31 AM  all    3.96    3.66    1.35    0.00    0.00    0.25    0.00    0.00    0.00   90.79
02:04:32 AM  all    4.02    3.57    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.40
02:04:33 AM  all    3.84    3.69    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:04:34 AM  all    5.30    3.55    1.40    0.25    0.00    0.10    0.00    0.00    0.00   89.41
02:04:35 AM  all    4.27    3.51    0.95    0.00    0.00    0.10    0.00    0.00    0.00   91.16
02:04:36 AM  all    4.05    3.50    1.25    0.00    0.00    0.00    0.00    0.00    0.00   91.20
02:04:37 AM  all    4.15    3.70    1.10    0.05    0.00    0.05    0.00    0.00    0.00   90.95
02:04:38 AM  all    4.00    3.40    1.45    0.00    0.00    0.10    0.00    0.00    0.00   91.05
02:04:39 AM  all    3.82    3.37    1.06    0.05    0.00    0.00    0.00    0.00    0.00   91.71
02:04:40 AM  all    4.40    3.70    1.00    0.05    0.00    0.00    0.00    0.00    0.00   90.85
02:04:41 AM  all    3.58    3.53    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.77
02:04:42 AM  all    4.20    3.45    1.20    0.00    0.00    0.05    0.00    0.00    0.00   91.10
02:04:43 AM  all    4.30    3.40    1.30    0.05    0.00    0.00    0.00    0.00    0.00   90.95
02:04:44 AM  all    3.96    3.76    1.35    0.00    0.00    0.20    0.00    0.00    0.00   90.73
02:04:45 AM  all    3.90    3.45    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.25
02:04:46 AM  all    4.31    2.66    1.10    0.05    0.00    0.05    0.00    0.00    0.00   91.83
