Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

02:16:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:51 AM  all    2.07    5.31    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.26
02:16:52 AM  all    2.37    5.20    1.31    0.05    0.00    0.00    0.00    0.00    0.00   91.07
02:16:53 AM  all    2.07    5.61    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.21
02:16:54 AM  all    1.76    5.94    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.94
02:16:55 AM  all    2.22    5.81    0.81    0.00    0.00    0.10    0.00    0.00    0.00   91.06
02:16:56 AM  all    2.08    5.68    0.86    0.00    0.00    0.00    0.00    0.00    0.00   91.38
02:16:57 AM  all    2.07    5.59    0.96    0.05    0.00    0.20    0.00    0.00    0.00   91.13
02:16:58 AM  all    2.76    5.76    1.50    0.05    0.00    0.10    0.00    0.00    0.00   89.82
02:16:59 AM  all    2.32    5.75    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.47
02:17:00 AM  all    2.57    5.44    0.91    0.00    0.00    0.10    0.00    0.00    0.00   90.99
02:17:01 AM  all    2.26    5.48    1.61    0.05    0.00    0.20    0.00    0.00    0.00   90.40
02:17:02 AM  all    2.51    5.51    1.15    0.05    0.00    0.15    0.00    0.00    0.00   90.63
02:17:03 AM  all    1.92    5.66    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.26
02:17:04 AM  all   17.24    0.55    1.30    0.10    0.00    0.00    0.00    0.00    0.00   80.80
02:17:05 AM  all   16.52    1.21    1.00    0.05    0.00    0.00    0.00    0.00    0.00   81.22
02:17:06 AM  all    3.57    3.92    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.11
02:17:07 AM  all   11.81    3.65    1.70    0.15    0.00    0.30    0.00    0.00    0.00   82.39
02:17:08 AM  all    7.01    4.01    1.25    0.00    0.00    0.10    0.00    0.00    0.00   87.63
02:17:09 AM  all    3.85    3.90    1.45    0.05    0.00    0.05    0.00    0.00    0.00   90.69
02:17:10 AM  all    4.93    3.74    1.44    0.10    0.00    0.10    0.00    0.00    0.00   89.69
02:17:11 AM  all    3.84    3.89    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.66
02:17:12 AM  all    5.71    3.81    1.30    0.00    0.00    0.15    0.00    0.00    0.00   89.02
02:17:13 AM  all    4.11    3.61    1.15    0.05    0.00    0.00    0.00    0.00    0.00   91.08
02:17:14 AM  all    3.32    3.82    1.46    0.00    0.00    0.15    0.00    0.00    0.00   91.26
02:17:15 AM  all    3.46    4.06    1.30    0.00    0.00    0.00    0.00    0.00    0.00   91.17
02:17:16 AM  all    4.21    3.91    1.40    0.10    0.00    0.10    0.00    0.00    0.00   90.28
02:17:17 AM  all    3.77    3.97    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.01
02:17:18 AM  all    4.39    3.84    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.37
02:17:19 AM  all    3.56    3.56    1.66    0.00    0.00    0.10    0.00    0.00    0.00   91.11
02:17:20 AM  all    3.55    4.05    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.74
02:17:21 AM  all    3.08    4.04    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.47
02:17:22 AM  all    4.64    3.84    1.70    0.00    0.00    0.10    0.00    0.00    0.00   89.73
02:17:23 AM  all    3.58    3.93    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.23
02:17:24 AM  all    3.82    4.12    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.01
02:17:25 AM  all    4.31    4.16    1.15    0.00    0.00    0.15    0.00    0.00    0.00   90.23
02:17:26 AM  all    4.50    1.80    1.25    0.05    0.00    0.05    0.00    0.00    0.00   92.34
