Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

02:20:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:20:55 AM  all    2.66    5.98    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.15
02:20:56 AM  all    1.97    5.62    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.24
02:20:57 AM  all    2.36    5.78    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.85
02:20:58 AM  all    1.62    5.76    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.15
02:20:59 AM  all    1.92    5.81    0.86    0.00    0.00    0.15    0.00    0.00    0.00   91.26
02:21:00 AM  all    1.87    5.61    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.16
02:21:01 AM  all   17.17    0.85    1.20    0.15    0.00    0.10    0.00    0.00    0.00   80.53
02:21:02 AM  all   16.73    1.00    1.05    0.05    0.00    0.05    0.00    0.00    0.00   81.11
02:21:03 AM  all    3.85    3.70    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.81
02:21:04 AM  all    3.81    3.96    1.00    0.05    0.00    0.10    0.00    0.00    0.00   91.07
02:21:05 AM  all    3.84    4.09    1.30    0.00    0.00    0.00    0.00    0.00    0.00   90.77
02:21:06 AM  all    3.70    3.80    1.75    0.00    0.00    0.00    0.00    0.00    0.00   90.76
02:21:07 AM  all   12.66    4.10    1.40    0.30    0.00    0.05    0.00    0.00    0.00   81.49
02:21:08 AM  all    3.77    4.22    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.55
02:21:09 AM  all    5.62    4.06    1.05    0.05    0.00    0.15    0.00    0.00    0.00   89.06
02:21:10 AM  all    4.43    4.02    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.24
02:21:11 AM  all    4.60    3.85    1.45    0.00    0.00    0.15    0.00    0.00    0.00   89.96
02:21:12 AM  all    3.71    3.86    1.15    0.00    0.00    0.00    0.00    0.00    0.00   91.27
02:21:13 AM  all    3.75    4.30    1.05    0.05    0.00    0.00    0.00    0.00    0.00   90.85
02:21:14 AM  all    3.35    4.40    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.95
02:21:15 AM  all    3.52    3.92    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.31
02:21:16 AM  all    3.95    3.90    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.50
02:21:17 AM  all    3.59    3.99    1.65    0.00    0.00    0.00    0.00    0.00    0.00   90.76
02:21:18 AM  all    3.31    4.26    1.40    0.00    0.00    0.05    0.00    0.00    0.00   90.98
02:21:19 AM  all    3.67    3.72    1.51    0.00    0.00    0.00    0.00    0.00    0.00   91.11
02:21:20 AM  all    3.95    3.85    1.45    0.00    0.00    0.15    0.00    0.00    0.00   90.60
02:21:21 AM  all    3.65    3.85    1.40    0.00    0.00    0.05    0.00    0.00    0.00   91.05
02:21:22 AM  all    3.75    3.90    1.55    0.05    0.00    0.00    0.00    0.00    0.00   90.75
02:21:23 AM  all    3.28    3.94    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.72
02:21:24 AM  all    4.33    1.89    1.54    0.05    0.00    0.05    0.00    0.00    0.00   92.14
