Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

02:12:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:11 AM  all   18.62    0.40    0.95    0.10    0.00    0.00    0.00    0.00    0.00   79.92
02:13:12 AM  all   16.59    1.26    1.26    0.05    0.00    0.10    0.00    0.00    0.00   80.74
02:13:13 AM  all    3.98    3.42    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.29
02:13:14 AM  all    4.10    3.55    1.35    0.00    0.00    0.00    0.00    0.00    0.00   91.00
02:13:15 AM  all    3.17    3.97    1.26    0.05    0.00    0.00    0.00    0.00    0.00   91.55
02:13:16 AM  all    3.81    4.01    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.63
02:13:17 AM  all    3.90    3.55    1.50    0.00    0.00    0.05    0.00    0.00    0.00   91.00
02:13:18 AM  all    3.71    4.26    1.10    0.00    0.00    0.00    0.00    0.00    0.00   90.92
02:13:19 AM  all    3.42    4.12    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.05
02:13:20 AM  all    4.02    3.82    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.05
02:13:21 AM  all    3.76    3.71    1.15    0.00    0.00    0.10    0.00    0.00    0.00   91.29
02:13:22 AM  all    3.87    3.87    1.46    0.00    0.00    0.00    0.00    0.00    0.00   90.80
02:13:23 AM  all    3.47    4.03    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.29
02:13:24 AM  all    3.47    3.92    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.40
02:13:25 AM  all    3.76    3.51    1.51    0.05    0.00    0.05    0.00    0.00    0.00   91.12
02:13:26 AM  all    3.81    3.61    1.20    0.10    0.00    0.10    0.00    0.00    0.00   91.18
02:13:27 AM  all    3.57    3.93    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.19
02:13:28 AM  all    4.06    4.06    1.25    0.00    0.00    0.20    0.00    0.00    0.00   90.44
02:13:29 AM  all    4.16    3.61    1.55    0.05    0.00    0.10    0.00    0.00    0.00   90.54
02:13:30 AM  all    3.07    3.73    1.61    0.05    0.00    0.15    0.00    0.00    0.00   91.39
02:13:31 AM  all    4.06    3.66    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.94
02:13:32 AM  all    4.51    1.80    1.10    0.00    0.00    0.05    0.00    0.00    0.00   92.53
