Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

02:29:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:46 AM  all    1.92    5.91    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.01
02:29:47 AM  all    1.87    6.16    0.81    0.00    0.00    0.05    0.00    0.00    0.00   91.12
02:29:48 AM  all    2.22    6.05    1.31    0.25    0.00    0.05    0.00    0.00    0.00   90.12
02:29:49 AM  all    2.22    5.74    1.11    0.00    0.00    0.15    0.00    0.00    0.00   90.78
02:29:50 AM  all    2.06    6.03    0.96    0.00    0.00    0.15    0.00    0.00    0.00   90.80
02:29:51 AM  all    2.63    5.37    1.16    0.00    0.00    0.00    0.00    0.00    0.00   90.84
02:29:52 AM  all    2.52    5.90    0.91    0.05    0.00    0.15    0.00    0.00    0.00   90.47
02:29:53 AM  all    2.01    5.92    1.31    0.05    0.00    0.20    0.00    0.00    0.00   90.51
02:29:54 AM  all    1.87    6.10    0.86    0.00    0.00    0.15    0.00    0.00    0.00   91.02
02:29:55 AM  all    1.87    5.71    1.31    0.05    0.00    0.05    0.00    0.00    0.00   91.01
02:29:56 AM  all    1.97    5.91    0.76    0.00    0.00    0.25    0.00    0.00    0.00   91.11
02:29:57 AM  all    2.21    5.88    1.11    0.00    0.00    0.10    0.00    0.00    0.00   90.70
02:29:58 AM  all    1.77    6.10    1.01    0.00    0.00    0.25    0.00    0.00    0.00   90.87
02:29:59 AM  all    1.87    6.11    0.91    0.00    0.00    0.10    0.00    0.00    0.00   91.01
02:30:00 AM  all    2.21    5.78    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.60
02:30:01 AM  all    2.11    5.97    1.15    0.05    0.00    0.10    0.00    0.00    0.00   90.62
02:30:02 AM  all    2.38    6.08    0.81    0.00    0.00    0.00    0.00    0.00    0.00   90.73
02:30:03 AM  all    1.86    5.90    1.01    0.05    0.00    0.15    0.00    0.00    0.00   91.03
02:30:04 AM  all   17.06    0.50    1.01    0.15    0.00    0.00    0.00    0.00    0.00   81.28
02:30:05 AM  all   16.27    1.46    1.21    0.05    0.00    0.00    0.00    0.00    0.00   81.01
02:30:06 AM  all    3.56    4.11    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.98
02:30:07 AM  all    7.31    4.16    1.95    0.45    0.00    0.20    0.00    0.00    0.00   85.92
02:30:08 AM  all    3.37    4.23    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.24
02:30:09 AM  all    3.85    4.35    1.25    0.00    0.00    0.15    0.00    0.00    0.00   90.40
02:30:10 AM  all    7.08    4.24    1.70    0.00    0.00    0.25    0.00    0.00    0.00   86.73
02:30:11 AM  all    3.94    4.39    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.17
02:30:12 AM  all    3.66    4.36    1.10    0.00    0.00    0.05    0.00    0.00    0.00   90.84
02:30:13 AM  all    3.47    4.33    0.91    0.00    0.00    0.05    0.00    0.00    0.00   91.24
02:30:14 AM  all    4.06    4.41    1.10    0.00    0.00    0.15    0.00    0.00    0.00   90.29
02:30:15 AM  all    3.60    4.75    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.44
02:30:16 AM  all    3.86    4.56    1.40    0.10    0.00    0.15    0.00    0.00    0.00   89.93
02:30:17 AM  all    3.86    4.11    1.10    0.00    0.00    0.00    0.00    0.00    0.00   90.93
02:30:18 AM  all    4.05    3.90    1.25    0.05    0.00    0.10    0.00    0.00    0.00   90.65
02:30:19 AM  all    3.37    3.82    1.46    0.05    0.00    0.15    0.00    0.00    0.00   91.16
02:30:20 AM  all    3.98    3.74    1.59    0.00    0.00    0.10    0.00    0.00    0.00   90.59
02:30:21 AM  all    3.37    4.17    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.90
02:30:22 AM  all    4.06    4.16    0.95    0.00    0.00    0.05    0.00    0.00    0.00   90.79
02:30:23 AM  all    3.65    4.00    1.25    0.05    0.00    0.15    0.00    0.00    0.00   90.90
02:30:24 AM  all    4.17    4.17    1.06    0.00    0.00    0.00    0.00    0.00    0.00   90.60
02:30:25 AM  all    3.42    4.02    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.50
02:30:26 AM  all    3.22    3.87    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.65
02:30:27 AM  all    3.76    4.06    1.10    0.00    0.00    0.00    0.00    0.00    0.00   91.07
02:30:28 AM  all    4.06    2.56    1.10    0.05    0.00    0.05    0.00    0.00    0.00   92.18
