Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

02:35:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:35:57 AM  all    2.16    6.03    0.85    0.00    0.00    0.15    0.00    0.00    0.00   90.80
02:35:58 AM  all    2.12    6.10    0.86    0.00    0.00    0.05    0.00    0.00    0.00   90.87
02:35:59 AM  all    1.57    5.79    1.07    0.00    0.00    0.15    0.00    0.00    0.00   91.42
02:36:00 AM  all    2.12    6.00    1.01    0.00    0.00    0.10    0.00    0.00    0.00   90.78
02:36:01 AM  all    2.02    5.76    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.11
02:36:02 AM  all    2.26    5.67    1.15    0.10    0.00    0.05    0.00    0.00    0.00   90.76
02:36:03 AM  all    2.02    5.95    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.77
02:36:04 AM  all    1.81    6.14    1.01    0.00    0.00    0.15    0.00    0.00    0.00   90.89
02:36:05 AM  all    1.72    6.05    1.26    0.10    0.00    0.00    0.00    0.00    0.00   90.87
02:36:06 AM  all    1.77    5.90    0.91    0.00    0.00    0.20    0.00    0.00    0.00   91.22
02:36:07 AM  all    4.45    5.87    1.16    0.30    0.00    0.15    0.00    0.00    0.00   88.06
02:36:08 AM  all    3.58    6.21    0.96    0.10    0.00    0.10    0.00    0.00    0.00   89.05
02:36:09 AM  all    1.76    6.44    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.54
02:36:10 AM  all    4.85    5.86    1.16    0.00    0.00    0.20    0.00    0.00    0.00   87.94
02:36:11 AM  all   17.54    0.65    1.01    0.10    0.00    0.00    0.00    0.00    0.00   80.70
02:36:12 AM  all   16.17    1.51    1.31    0.00    0.00    0.05    0.00    0.00    0.00   80.96
02:36:13 AM  all    3.35    4.50    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.75
02:36:14 AM  all    3.07    4.08    1.16    0.05    0.00    0.15    0.00    0.00    0.00   91.49
02:36:15 AM  all    3.41    4.01    1.30    0.05    0.00    0.10    0.00    0.00    0.00   91.13
02:36:16 AM  all    3.30    4.16    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.89
02:36:17 AM  all    3.66    3.86    1.30    0.05    0.00    0.10    0.00    0.00    0.00   91.03
02:36:18 AM  all    3.81    3.71    1.10    0.00    0.00    0.15    0.00    0.00    0.00   91.23
02:36:19 AM  all    3.42    4.12    1.71    0.00    0.00    0.05    0.00    0.00    0.00   90.70
02:36:20 AM  all    4.36    4.07    1.49    0.05    0.00    0.15    0.00    0.00    0.00   89.89
02:36:21 AM  all    3.25    4.26    1.35    0.00    0.00    0.10    0.00    0.00    0.00   91.04
02:36:22 AM  all    3.37    3.98    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.34
02:36:23 AM  all    2.91    4.32    1.31    0.05    0.00    0.05    0.00    0.00    0.00   91.37
02:36:24 AM  all    3.26    4.42    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.96
02:36:25 AM  all    3.28    4.08    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.38
02:36:26 AM  all    3.27    4.22    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.31
02:36:27 AM  all    3.61    4.01    1.25    0.00    0.00    0.05    0.00    0.00    0.00   91.08
02:36:28 AM  all    3.32    4.07    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.15
02:36:29 AM  all    3.41    4.17    1.10    0.00    0.00    0.25    0.00    0.00    0.00   91.06
02:36:30 AM  all    3.21    4.46    1.45    0.05    0.00    0.00    0.00    0.00    0.00   90.82
02:36:31 AM  all    4.30    4.05    1.20    0.00    0.00    0.15    0.00    0.00    0.00   90.30
02:36:32 AM  all    3.67    3.92    1.06    0.05    0.00    0.00    0.00    0.00    0.00   91.30
02:36:33 AM  all    3.07    4.33    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.15
02:36:34 AM  all    3.63    4.38    1.41    0.15    0.00    0.00    0.00    0.00    0.00   90.43
02:36:35 AM  all    3.46    4.51    1.10    0.10    0.00    0.10    0.00    0.00    0.00   90.74
02:36:36 AM  all    5.28    1.36    0.70    0.00    0.00    0.05    0.00    0.00    0.00   92.61
