Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

02:33:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:33:55 AM  all    1.72    5.60    1.51    0.10    0.00    0.15    0.00    0.00    0.00   90.91
02:33:56 AM  all    2.56    5.82    1.26    0.05    0.00    0.00    0.00    0.00    0.00   90.31
02:33:57 AM  all    2.38    5.92    1.01    0.00    0.00    0.10    0.00    0.00    0.00   90.59
02:33:58 AM  all    2.22    5.81    0.86    0.05    0.00    0.15    0.00    0.00    0.00   90.91
02:33:59 AM  all    3.02    5.84    1.21    0.00    0.00    0.10    0.00    0.00    0.00   89.83
02:34:00 AM  all    1.91    5.84    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.79
02:34:01 AM  all    1.97    5.81    1.11    0.15    0.00    0.05    0.00    0.00    0.00   90.90
02:34:02 AM  all    1.97    6.07    0.81    0.00    0.00    0.00    0.00    0.00    0.00   91.15
02:34:03 AM  all    2.11    5.73    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.85
02:34:04 AM  all    2.17    5.66    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.00
02:34:05 AM  all    1.91    5.99    1.06    0.00    0.00    0.20    0.00    0.00    0.00   90.84
02:34:06 AM  all    2.52    5.80    1.06    0.00    0.00    0.00    0.00    0.00    0.00   90.62
02:34:07 AM  all   18.05    0.20    1.05    0.30    0.00    0.00    0.00    0.00    0.00   80.39
02:34:08 AM  all   15.66    1.56    1.41    0.05    0.00    0.10    0.00    0.00    0.00   81.22
02:34:09 AM  all    5.44    4.19    1.05    0.00    0.00    0.05    0.00    0.00    0.00   89.27
02:34:10 AM  all    5.97    4.16    1.46    0.00    0.00    0.00    0.00    0.00    0.00   88.41
02:34:11 AM  all    4.00    4.15    1.65    0.05    0.00    0.05    0.00    0.00    0.00   90.11
02:34:12 AM  all    3.62    4.07    0.70    0.00    0.00    0.05    0.00    0.00    0.00   91.55
02:34:13 AM  all    3.13    4.34    1.11    0.05    0.00    0.00    0.00    0.00    0.00   91.37
02:34:14 AM  all    3.20    4.35    1.25    0.00    0.00    0.10    0.00    0.00    0.00   91.10
02:34:15 AM  all    3.62    3.92    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.15
02:34:16 AM  all    3.62    4.12    1.16    0.10    0.00    0.00    0.00    0.00    0.00   91.01
02:34:17 AM  all    3.17    4.17    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.55
02:34:18 AM  all    3.85    4.10    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.56
02:34:19 AM  all    3.42    4.43    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.89
02:34:20 AM  all    3.43    4.43    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.73
02:34:21 AM  all    3.31    4.61    1.25    0.05    0.00    0.05    0.00    0.00    0.00   90.73
02:34:22 AM  all    3.63    4.28    1.79    0.05    0.00    0.05    0.00    0.00    0.00   90.20
02:34:23 AM  all    3.58    3.73    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.58
02:34:24 AM  all    3.16    4.27    1.20    0.00    0.00    0.10    0.00    0.00    0.00   91.27
02:34:25 AM  all    3.18    4.03    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.38
02:34:26 AM  all    3.03    4.19    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.68
02:34:27 AM  all    4.22    3.83    1.34    0.00    0.00    0.05    0.00    0.00    0.00   90.56
02:34:28 AM  all    4.02    3.57    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.26
02:34:29 AM  all    3.31    4.32    1.00    0.00    0.00    0.05    0.00    0.00    0.00   91.31
02:34:30 AM  all    3.30    4.31    1.30    0.00    0.00    0.00    0.00    0.00    0.00   91.09
02:34:31 AM  all    4.54    2.69    1.10    0.05    0.00    0.05    0.00    0.00    0.00   91.57
