Linux 5.15.0-140-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

12:24:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:04 AM  all    5.78    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.37
12:25:05 AM  all    5.36    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.64
12:25:06 AM  all    5.45    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   93.55
12:25:07 AM  all    5.31    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.88
12:25:08 AM  all    5.50    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.45
12:25:09 AM  all    5.49    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.66
12:25:10 AM  all    5.21    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.93
12:25:11 AM  all    5.74    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.36
12:25:12 AM  all    5.45    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.60
12:25:13 AM  all    5.32    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.78
12:25:14 AM  all    5.45    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   93.60
12:25:15 AM  all    5.68    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.47
12:25:16 AM  all    5.37    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.88
12:25:17 AM  all    5.54    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.46
