Linux 5.15.0-140-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

12:30:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:11 AM  all    5.54    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.41
12:31:12 AM  all    5.63    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.37
12:31:13 AM  all    5.32    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.98
12:31:14 AM  all    5.64    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.42
12:31:15 AM  all    5.64    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.47
12:31:16 AM  all    5.55    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.55
12:31:17 AM  all    5.35    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.65
12:31:18 AM  all    5.37    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.93
12:31:19 AM  all    5.74    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.46
12:31:20 AM  all    5.74    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.51
12:31:21 AM  all    5.31    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   93.88
12:31:22 AM  all    5.50    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.60
12:31:23 AM  all    5.50    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.60
12:31:24 AM  all    5.77    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.28
12:31:25 AM  all    5.22    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.08
12:31:26 AM  all    5.78    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.07
12:31:27 AM  all    5.37    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.98
12:31:28 AM  all    5.46    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.84
12:31:29 AM  all    5.59    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.56
12:31:30 AM  all    5.55    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.55
12:31:31 AM  all    5.59    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.61
12:31:32 AM  all    5.55    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.30
12:31:33 AM  all    5.79    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.61
12:31:34 AM  all    5.69    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.71
12:31:35 AM  all    5.80    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.35
12:31:36 AM  all    5.68    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.42
12:31:37 AM  all    5.37    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:31:38 AM  all    9.34    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   89.72
12:31:39 AM  all    5.60    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.55
12:31:40 AM  all    5.48    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.53
12:31:41 AM  all    5.79    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.16
12:31:42 AM  all    5.45    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.75
12:31:43 AM  all    5.50    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.70
12:31:44 AM  all    5.50    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.50
12:31:45 AM  all    5.65    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.55
12:31:46 AM  all    5.30    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.85
12:31:47 AM  all    5.72    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   93.08
12:31:48 AM  all    5.41    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.79
12:31:49 AM  all    5.44    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.56
