Linux 5.15.0-140-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

12:21:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:59 AM  all    8.17    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   90.58
12:22:00 AM  all    5.21    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.99
12:22:01 AM  all    5.32    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   94.03
12:22:02 AM  all   17.45    0.00    0.95    0.10    0.00    0.05    0.00    0.00    0.00   81.44
12:22:03 AM  all    4.65    0.00    1.35    0.10    0.00    0.20    0.00    0.00    0.00   93.71
12:22:04 AM  all    5.61    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.54
12:22:05 AM  all    5.70    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.65
12:22:06 AM  all    5.50    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.60
12:22:07 AM  all    5.69    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.26
12:22:08 AM  all    5.02    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.93
12:22:09 AM  all    5.75    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   93.65
12:22:10 AM  all    5.89    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.21
12:22:11 AM  all    5.21    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.69
12:22:12 AM  all    5.83    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.22
12:22:13 AM  all    5.70    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.35
12:22:14 AM  all    5.56    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.64
12:22:15 AM  all    5.22    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.83
12:22:16 AM  all    5.94    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.22
12:22:17 AM  all    5.41    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.94
12:22:18 AM  all    5.64    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.41
12:22:19 AM  all    5.51    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.54
12:22:20 AM  all    5.73    0.00    1.00    0.00    0.00    0.15    0.00    0.00    0.00   93.12
12:22:21 AM  all    5.44    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.51
12:22:22 AM  all    5.61    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.44
12:22:23 AM  all    5.55    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.65
12:22:24 AM  all    5.75    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.45
12:22:25 AM  all    5.49    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   93.26
12:22:26 AM  all    5.41    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.79
12:22:27 AM  all    5.79    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.46
12:22:28 AM  all    9.36    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   89.59
12:22:29 AM  all    5.65    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.65
12:22:30 AM  all    5.69    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.41
12:22:31 AM  all    5.94    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.31
12:22:32 AM  all    5.85    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.50
12:22:33 AM  all    5.21    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   93.83
12:22:34 AM  all    5.74    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.17
12:22:35 AM  all    5.96    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.00
12:22:36 AM  all    5.69    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.41
12:22:37 AM  all    5.50    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.55
12:22:38 AM  all    6.15    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.81
12:22:39 AM  all    5.55    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.55
12:22:40 AM  all    5.61    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.53
12:22:41 AM  all    5.46    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.64
12:22:42 AM  all    5.15    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.85
