Linux 5.15.0-140-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

12:27:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:12 AM  all   10.29    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   88.81
12:28:13 AM  all   10.23    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.77
12:28:14 AM  all   10.22    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   88.93
12:28:15 AM  all   10.16    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   88.99
12:28:16 AM  all   10.38    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   88.77
12:28:17 AM  all   10.07    0.00    0.65    0.00    0.00    0.30    0.00    0.00    0.00   88.98
12:28:18 AM  all   10.35    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   88.90
12:28:19 AM  all   12.97    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   86.13
12:28:20 AM  all   10.85    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.15
12:28:21 AM  all   10.22    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   88.78
12:28:22 AM  all   10.41    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   88.99
12:28:23 AM  all   10.19    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   88.96
12:28:24 AM  all   10.36    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   88.74
12:28:25 AM  all   10.48    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   88.62
12:28:26 AM  all   10.06    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   89.39
12:28:27 AM  all    9.88    0.00    1.20    0.00    0.00    0.10    0.00    0.00    0.00   88.82
12:28:28 AM  all    9.95    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   89.24
12:28:29 AM  all    9.93    0.00    0.85    0.05    0.00    0.15    0.00    0.00    0.00   89.02
12:28:30 AM  all    9.98    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   88.97
12:28:31 AM  all   18.74    0.00    1.20    0.05    0.00    0.00    0.00    0.00    0.00   80.01
12:28:32 AM  all    4.71    0.00    1.15    0.10    0.00    0.05    0.00    0.00    0.00   93.99
12:28:33 AM  all    9.24    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   89.71
12:28:34 AM  all    5.37    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.98
12:28:35 AM  all    5.76    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   93.69
12:28:36 AM  all    5.77    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.23
12:28:37 AM  all    5.48    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.42
12:28:38 AM  all    5.64    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.56
12:28:39 AM  all    5.77    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   93.03
12:28:40 AM  all    5.56    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.89
12:28:41 AM  all    5.64    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.42
12:28:42 AM  all    5.82    0.00    0.94    0.00    0.00    0.05    0.00    0.00    0.00   93.19
12:28:43 AM  all    5.11    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.93
12:28:44 AM  all    5.17    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   93.93
12:28:45 AM  all    5.76    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.54
12:28:46 AM  all    5.36    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   94.04
12:28:47 AM  all    5.08    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   94.16
12:28:48 AM  all    5.72    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.29
12:28:49 AM  all    5.64    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.46
12:28:50 AM  all    5.50    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.60
12:28:51 AM  all    5.70    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.50
12:28:52 AM  all    6.24    0.00    0.84    0.00    0.00    0.05    0.00    0.00    0.00   92.87
12:28:53 AM  all    5.46    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.84
12:28:54 AM  all    5.87    0.00    1.09    0.00    0.00    0.05    0.00    0.00    0.00   92.99
12:28:55 AM  all    5.40    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.75
12:28:56 AM  all    5.37    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   94.02
12:28:57 AM  all    5.27    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.88
12:28:58 AM  all    5.49    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.51
12:28:59 AM  all    5.46    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.89
12:29:00 AM  all    5.45    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.65
12:29:01 AM  all    9.47    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   89.59
12:29:02 AM  all    5.69    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.61
12:29:03 AM  all    5.67    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.58
12:29:04 AM  all    5.26    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.99
12:29:05 AM  all    8.41    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   90.64
12:29:06 AM  all    5.13    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   94.02
12:29:07 AM  all    5.44    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.41
12:29:08 AM  all    5.58    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.38
12:29:09 AM  all    5.51    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.69
12:29:10 AM  all    5.11    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.94
12:29:11 AM  all    5.49    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.52
