Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

03:33:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:34:12 AM  all   11.52   72.07    4.74    0.00    0.00    0.05    0.00    0.00    0.00   11.62
03:34:13 AM  all   11.25   72.23    4.40    0.00    0.00    0.15    0.00    0.00    0.00   11.97
03:34:14 AM  all   12.31   70.39    4.60    0.00    0.00    0.20    0.00    0.00    0.00   12.51
03:34:15 AM  all   11.90   71.33    4.78    0.00    0.00    0.15    0.00    0.00    0.00   11.85
03:34:16 AM  all   11.43   72.94    4.45    0.00    0.00    0.15    0.00    0.00    0.00   11.03
03:34:17 AM  all   36.12   17.99    3.81    0.55    0.00    0.00    0.00    0.00    0.00   41.53
03:34:18 AM  all   16.68    7.36    1.56    0.05    0.00    0.00    0.00    0.00    0.00   74.34
03:34:19 AM  all    6.83   27.22    2.98    0.00    0.00    0.00    0.00    0.00    0.00   62.97
03:34:20 AM  all    6.31   29.48    2.75    0.00    0.00    0.10    0.00    0.00    0.00   61.36
03:34:21 AM  all    5.98   29.38    2.36    0.00    0.00    0.10    0.00    0.00    0.00   62.18
03:34:22 AM  all    7.26   27.51    2.94    0.00    0.00    0.05    0.00    0.00    0.00   62.23
03:34:23 AM  all    7.47   27.88    2.37    0.05    0.00    0.05    0.00    0.00    0.00   62.17
03:34:24 AM  all    6.76   28.14    3.08    0.00    0.00    0.00    0.00    0.00    0.00   62.03
