Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

03:38:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:38:46 AM  all   11.53   72.55    4.44    0.00    0.00    0.05    0.00    0.00    0.00   11.43
03:38:47 AM  all   11.50   72.19    4.70    0.00    0.00    0.10    0.00    0.00    0.00   11.50
03:38:48 AM  all   11.48   72.84    4.70    0.00    0.00    0.05    0.00    0.00    0.00   10.93
03:38:49 AM  all   10.40   74.29    4.26    0.00    0.00    0.10    0.00    0.00    0.00   10.95
03:38:50 AM  all   10.46   72.42    5.54    0.56    0.00    0.15    0.00    0.00    0.00   10.87
03:38:51 AM  all   11.04   72.96    4.35    0.10    0.00    0.15    0.00    0.00    0.00   11.40
03:38:52 AM  all   44.22   35.78    5.28    0.00    0.00    0.10    0.00    0.00    0.00   14.62
03:38:53 AM  all   17.08    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   81.76
03:38:54 AM  all   17.64   23.44    2.10    0.00    0.00    0.05    0.00    0.00    0.00   56.77
03:38:55 AM  all    7.53   27.40    2.93    0.00    0.00    0.00    0.00    0.00    0.00   62.13
03:38:56 AM  all    6.87   27.57    3.05    0.00    0.00    0.05    0.00    0.00    0.00   62.46
03:38:57 AM  all    6.96   27.43    3.10    0.00    0.00    0.05    0.00    0.00    0.00   62.47
03:38:58 AM  all    8.30   27.85    2.40    0.00    0.00    0.00    0.00    0.00    0.00   61.45
03:38:59 AM  all    6.54   28.64    2.53    0.00    0.00    0.10    0.00    0.00    0.00   62.19
03:39:00 AM  all    6.06   21.11    2.11    0.00    0.00    0.00    0.00    0.00    0.00   70.72
