Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:11:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:12:35 PM  all   29.08    0.50    1.15    0.10    0.00    0.05    0.00    0.00    0.00   69.12
12:12:36 PM  all    4.72    2.71    1.20    0.00    0.00    0.10    0.00    0.00    0.00   91.27
12:12:37 PM  all    4.35    2.53    1.06    0.00    0.00    0.00    0.00    0.00    0.00   92.05
12:12:38 PM  all    5.06    3.01    1.00    0.10    0.00    0.10    0.00    0.00    0.00   90.73
12:12:39 PM  all    4.98    2.16    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.55
12:12:40 PM  all    5.29    1.90    1.65    0.00    0.00    0.20    0.00    0.00    0.00   90.97
12:12:41 PM  all    5.68    1.89    2.14    0.00    0.00    0.00    0.00    0.00    0.00   90.28
12:12:42 PM  all    5.34    1.40    2.04    0.00    0.00    0.10    0.00    0.00    0.00   91.12
12:12:43 PM  all    5.82    1.49    1.79    0.00    0.00    0.05    0.00    0.00    0.00   90.84
12:12:44 PM  all    5.86    1.59    2.09    0.00    0.00    0.15    0.00    0.00    0.00   90.32
12:12:45 PM  all    4.65    1.57    1.42    0.00    0.00    0.00    0.00    0.00    0.00   92.36
12:12:46 PM  all    4.97    1.61    1.46    0.05    0.00    0.15    0.00    0.00    0.00   91.77
12:12:47 PM  all    5.04    0.95    1.80    0.00    0.00    0.05    0.00    0.00    0.00   92.16
