Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

08:09:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:10:05 PM  all   60.98    0.00    9.88    0.05    0.00    0.35    0.00    0.00    0.00   28.74
08:10:06 PM  all   92.87    0.80    6.08    0.10    0.00    0.15    0.00    0.00    0.00    0.00
08:10:07 PM  all   92.51    2.10    4.99    0.00    0.00    0.40    0.00    0.00    0.00    0.00
08:10:08 PM  all   87.19    6.78    5.28    0.00    0.00    0.25    0.00    0.00    0.00    0.50
08:10:09 PM  all   52.36   28.82    6.99    0.00    0.00    1.61    0.00    0.00    0.00   10.21
08:10:10 PM  all   52.59   28.87    5.79    0.00    0.00    1.26    0.00    0.00    0.00   11.49
08:10:11 PM  all   53.00   29.38    5.91    0.00    0.00    1.50    0.00    0.00    0.00   10.21
08:10:12 PM  all   51.77   30.31    6.88    0.05    0.00    1.62    0.00    0.00    0.00    9.36
08:10:13 PM  all   52.74   29.99    5.89    0.00    0.00    1.41    0.00    0.00    0.00    9.96
08:10:14 PM  all   51.74   30.68    6.10    0.00    0.00    1.56    0.00    0.00    0.00    9.92
08:10:15 PM  all   51.59   31.30    6.24    0.00    0.00    1.71    0.00    0.00    0.00    9.16
08:10:16 PM  all   52.81   30.62    6.12    0.00    0.00    1.51    0.00    0.00    0.00    8.94
08:10:17 PM  all   51.83   32.56    6.14    0.00    0.00    1.77    0.00    0.00    0.00    7.71
08:10:18 PM  all   52.64   30.78    5.99    0.00    0.00    1.51    0.00    0.00    0.00    9.07
08:10:19 PM  all   52.15   31.31    5.87    0.00    0.00    1.72    0.00    0.00    0.00    8.95
08:10:20 PM  all   53.41   30.51    5.71    0.00    0.00    1.55    0.00    0.00    0.00    8.82
08:10:21 PM  all   51.42   31.05    6.29    0.05    0.00    1.75    0.00    0.00    0.00    9.44
08:10:22 PM  all   52.47   29.69    5.49    0.00    0.00    1.92    0.00    0.00    0.00   10.43
08:10:23 PM  all   51.79   29.97    5.59    0.00    0.00    1.66    0.00    0.00    0.00   10.98
08:10:24 PM  all   52.34   30.35    5.86    0.00    0.00    1.37    0.00    0.00    0.00   10.08
08:10:25 PM  all   50.74   32.22    6.24    0.00    0.00    2.18    0.00    0.00    0.00    8.63
08:10:26 PM  all   51.62   30.13    5.86    0.00    0.00    1.62    0.00    0.00    0.00   10.77
08:10:27 PM  all   51.16   29.92    6.26    0.05    0.00    1.97    0.00    0.00    0.00   10.65
08:10:28 PM  all   52.26   30.44    5.65    0.00    0.00    1.33    0.00    0.00    0.00   10.32
08:10:29 PM  all   51.89   30.95    6.04    0.00    0.00    1.51    0.00    0.00    0.00    9.61
08:10:30 PM  all   51.58   30.46    6.32    0.00    0.00    1.81    0.00    0.00    0.00    9.83
08:10:31 PM  all   51.65   32.69    5.49    0.00    0.00    1.17    0.00    0.00    0.00    9.00
08:10:32 PM  all   53.63   29.69    6.10    0.00    0.00    1.86    0.00    0.00    0.00    8.72
08:10:33 PM  all   50.43   30.94    6.31    0.00    0.00    1.32    0.00    0.00    0.00   10.99
08:10:34 PM  all   53.40   29.87    6.25    0.00    0.00    1.71    0.00    0.00    0.00    8.77
08:10:35 PM  all   49.82   24.15    7.90    0.00    0.00    1.12    0.00    0.00    0.00   17.01
08:10:36 PM  all   10.74    0.40    0.45    0.05    0.00    0.05    0.00    0.00    0.00   88.31
08:10:37 PM  all   15.18    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   84.32
08:10:38 PM  all   13.84    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   85.96
08:10:39 PM  all   85.23    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   14.41
08:10:40 PM  all   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:10:41 PM  all   97.75    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:10:42 PM  all   52.65    0.00   17.48    0.05    0.00    0.30    0.00    0.00    0.00   29.52
08:10:43 PM  all   17.54    0.65    1.00    0.05    0.00    0.00    0.00    0.00    0.00   80.76
08:10:44 PM  all    6.92    1.25    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.23
08:10:45 PM  all    6.88    1.11    1.06    0.00    0.00    0.10    0.00    0.00    0.00   90.84
08:10:46 PM  all    6.51    0.96    1.61    0.00    0.00    0.10    0.00    0.00    0.00   90.82
08:10:47 PM  all    6.96    1.11    1.66    0.05    0.00    0.05    0.00    0.00    0.00   90.16
08:10:48 PM  all    6.89    0.65    1.91    0.05    0.00    0.20    0.00    0.00    0.00   90.29
08:10:49 PM  all    6.70    0.71    1.78    0.00    0.00    0.15    0.00    0.00    0.00   90.66
08:10:50 PM  all    5.97    0.25    1.27    0.00    0.00    0.05    0.00    0.00    0.00   92.45
