Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

08:03:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:04:18 PM  all   50.46   28.17    5.94    0.00    0.00    1.57    0.00    0.00    0.00   13.86
08:04:19 PM  all   51.55   26.94    5.95    0.00    0.00    1.58    0.00    0.00    0.00   13.98
08:04:20 PM  all   52.35   26.00    6.06    0.00    0.00    1.31    0.00    0.00    0.00   14.29
08:04:21 PM  all   53.01   25.32    5.57    0.00    0.00    1.22    0.00    0.00    0.00   14.89
08:04:22 PM  all   49.29   27.55    6.73    0.00    0.00    1.68    0.00    0.00    0.00   14.74
08:04:23 PM  all   51.76   27.42    4.81    0.00    0.00    1.59    0.00    0.00    0.00   14.42
08:04:24 PM  all   52.66   26.38    6.02    0.00    0.00    2.11    0.00    0.00    0.00   12.84
08:04:25 PM  all   51.77   26.77    6.33    0.00    0.00    1.47    0.00    0.00    0.00   13.66
08:04:26 PM  all   52.21   27.40    6.25    0.00    0.00    1.27    0.00    0.00    0.00   12.86
08:04:27 PM  all    6.93    0.85    1.71    0.00    0.00    0.10    0.00    0.00    0.00   90.41
08:04:28 PM  all    5.17    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.63
08:04:29 PM  all    5.70    0.00    0.15    0.15    0.00    0.00    0.00    0.00    0.00   94.00
08:04:30 PM  all   80.87    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   18.63
08:04:31 PM  all   79.24    0.00    8.50    0.00    0.00    0.05    0.00    0.00    0.00   12.21
08:04:32 PM  all   24.32    0.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   74.62
08:04:33 PM  all   11.29    1.37    1.16    0.00    0.00    0.10    0.00    0.00    0.00   86.08
08:04:34 PM  all    6.22    0.82    1.17    0.00    0.00    0.10    0.00    0.00    0.00   91.69
08:04:35 PM  all    6.22    0.81    1.47    0.00    0.00    0.20    0.00    0.00    0.00   91.30
08:04:36 PM  all    6.95    0.70    1.95    0.00    0.00    0.05    0.00    0.00    0.00   90.35
08:04:37 PM  all    7.20    0.75    1.65    0.00    0.00    0.05    0.00    0.00    0.00   90.35
08:04:38 PM  all    7.56    0.55    2.29    0.00    0.00    0.00    0.00    0.00    0.00   89.60
08:04:39 PM  all    7.32    0.60    1.94    0.10    0.00    0.15    0.00    0.00    0.00   89.89
08:04:40 PM  all    7.06    0.45    2.10    0.00    0.00    0.10    0.00    0.00    0.00   90.28
08:04:41 PM  all    6.45    0.40    1.59    0.00    0.00    0.05    0.00    0.00    0.00   91.52
