Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:20:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:37 PM  all   12.90    0.00    4.00    0.05    0.00    0.25    0.00    0.00    0.00   82.80
01:20:38 PM  all   13.02    0.00    3.77    0.05    0.00    0.15    0.00    0.00    0.00   83.02
01:20:39 PM  all   13.65    0.00    3.51    0.05    0.00    0.15    0.00    0.00    0.00   82.63
01:20:40 PM  all   13.19    0.00    3.81    0.05    0.00    0.15    0.00    0.00    0.00   82.80
01:20:41 PM  all   15.18    0.00    4.44    0.00    0.00    0.40    0.00    0.00    0.00   79.98
01:20:42 PM  all   11.96    0.00    3.27    0.25    0.00    0.30    0.00    0.00    0.00   84.22
01:20:43 PM  all    0.25    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.55
01:20:44 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:20:45 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:20:46 PM  all    2.81    0.00    1.35    0.15    0.00    0.05    0.00    0.00    0.00   95.64
01:20:47 PM  all   88.47    2.74    7.83    0.05    0.00    0.05    0.00    0.00    0.00    0.85
01:20:48 PM  all   83.51   12.39    3.85    0.00    0.00    0.15    0.00    0.00    0.00    0.10
01:20:49 PM  all   59.21   30.83    3.50    0.00    0.00    0.20    0.00    0.00    0.00    6.26
01:20:50 PM  all   23.39   54.44    4.49    0.00    0.00    0.45    0.00    0.00    0.00   17.24
01:20:51 PM  all   23.24   52.20    4.60    0.00    0.00    0.30    0.00    0.00    0.00   19.66
01:20:52 PM  all   24.50   53.62    4.63    0.00    0.00    0.30    0.00    0.00    0.00   16.95
01:20:53 PM  all   21.95   53.14    4.03    0.00    0.00    0.36    0.00    0.00    0.00   20.52
01:20:54 PM  all   24.51   55.19    4.20    0.00    0.00    0.51    0.00    0.00    0.00   15.59
01:20:55 PM  all   23.45   55.16    4.53    0.00    0.00    0.30    0.00    0.00    0.00   16.56
01:20:56 PM  all   22.70   54.46    4.16    0.00    0.00    0.45    0.00    0.00    0.00   18.24
01:20:57 PM  all   23.16   53.12    3.35    0.00    0.00    0.25    0.00    0.00    0.00   20.12
01:20:58 PM  all   21.96   57.81    5.17    1.06    0.00    0.46    0.00    0.00    0.00   13.54
01:20:59 PM  all   23.59   61.79    4.21    0.05    0.00    0.30    0.00    0.00    0.00   10.07
01:21:00 PM  all   22.52   56.43    4.30    0.00    0.00    0.35    0.00    0.00    0.00   16.40
01:21:01 PM  all   23.44   59.99    4.22    0.05    0.00    0.25    0.00    0.00    0.00   12.05
01:21:02 PM  all   22.35   57.98    3.88    0.00    0.00    0.35    0.00    0.00    0.00   15.45
01:21:03 PM  all   23.30   57.26    4.51    0.00    0.00    0.40    0.00    0.00    0.00   14.53
01:21:04 PM  all   22.70   61.86    4.29    0.05    0.00    0.45    0.00    0.00    0.00   10.65
01:21:05 PM  all   23.22   56.73    3.87    0.00    0.00    0.25    0.00    0.00    0.00   15.93
01:21:06 PM  all   23.56   59.90    4.41    0.00    0.00    0.60    0.00    0.00    0.00   11.53
01:21:07 PM  all   22.96   58.73    4.60    0.05    0.00    0.45    0.00    0.00    0.00   13.21
01:21:08 PM  all   22.38   57.25    3.96    0.00    0.00    0.40    0.00    0.00    0.00   16.01
01:21:09 PM  all   24.66   56.39    3.36    0.00    0.00    0.40    0.00    0.00    0.00   15.19
01:21:10 PM  all   22.14   58.88    4.29    0.00    0.00    0.26    0.00    0.00    0.00   14.44
01:21:11 PM  all   23.01   58.47    4.35    0.00    0.00    0.35    0.00    0.00    0.00   13.81
01:21:12 PM  all   23.28   58.72    3.85    0.00    0.00    0.25    0.00    0.00    0.00   13.89
01:21:13 PM  all   23.58   55.67    3.69    0.00    0.00    0.46    0.00    0.00    0.00   16.60
01:21:14 PM  all   23.31   63.78    4.05    0.00    0.00    0.35    0.00    0.00    0.00    8.50
01:21:15 PM  all   23.14   59.01    4.11    0.00    0.00    0.36    0.00    0.00    0.00   13.39
01:21:16 PM  all   23.02   59.45    3.71    0.05    0.00    0.46    0.00    0.00    0.00   13.31
01:21:17 PM  all   14.64   12.03    4.31    0.00    0.00    0.15    0.00    0.00    0.00   68.87
01:21:18 PM  all    5.07    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.78
01:21:19 PM  all    5.11    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:21:20 PM  all   76.68    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   23.17
01:21:21 PM  all   83.46    0.00   11.08    0.00    0.00    0.00    0.00    0.00    0.00    5.46
01:21:22 PM  all   17.52    0.00    1.10    0.20    0.00    0.00    0.00    0.00    0.00   81.18
01:21:23 PM  all   20.77    8.08    2.71    0.05    0.00    0.10    0.00    0.00    0.00   68.29
01:21:24 PM  all   11.60    9.99    2.61    0.00    0.00    0.20    0.00    0.00    0.00   75.60
01:21:25 PM  all   10.43    9.82    2.84    0.10    0.00    0.15    0.00    0.00    0.00   76.66
01:21:26 PM  all    8.56    8.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   81.20
