Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:10:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:28 PM  all   33.01   53.45    5.84    0.05    0.00    0.55    0.00    0.00    0.00    7.10
01:11:29 PM  all   34.48   52.37    4.50    0.00    0.00    0.50    0.00    0.00    0.00    8.15
01:11:30 PM  all   33.37   52.74    5.59    0.00    0.00    0.60    0.00    0.00    0.00    7.70
01:11:31 PM  all   32.42   52.13    4.42    0.00    0.00    0.41    0.00    0.00    0.00   10.62
01:11:32 PM  all   33.23   53.12    5.19    0.00    0.00    0.55    0.00    0.00    0.00    7.91
01:11:33 PM  all   31.99   52.36    5.73    0.00    0.00    0.25    0.00    0.00    0.00    9.66
01:11:34 PM  all   33.08   51.65    5.53    0.00    0.00    0.30    0.00    0.00    0.00    9.44
01:11:35 PM  all   32.22   51.80    4.96    0.00    0.00    0.40    0.00    0.00    0.00   10.62
01:11:36 PM  all   33.58   52.72    5.25    0.00    0.00    0.40    0.00    0.00    0.00    8.05
01:11:37 PM  all   33.00   50.90    5.15    0.00    0.00    0.40    0.00    0.00    0.00   10.55
01:11:38 PM  all   31.95   51.97    6.02    0.00    0.00    0.40    0.00    0.00    0.00    9.66
01:11:39 PM  all   33.00   50.33    6.18    0.05    0.00    0.71    0.00    0.00    0.00    9.73
01:11:40 PM  all   33.92   50.83    5.70    0.00    0.00    0.50    0.00    0.00    0.00    9.04
01:11:41 PM  all   21.34   27.91    3.61    0.00    0.00    0.20    0.00    0.00    0.00   46.94
01:11:42 PM  all    2.95    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.80
01:11:43 PM  all    5.30    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   94.55
01:11:44 PM  all   40.86    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   56.73
01:11:45 PM  all   17.33    0.00    1.10    0.15    0.00    0.00    0.00    0.00    0.00   81.42
01:11:46 PM  all   20.49    9.01    1.86    0.10    0.00    0.15    0.00    0.00    0.00   68.38
01:11:47 PM  all    9.56   10.18    2.53    0.00    0.00    0.10    0.00    0.00    0.00   77.62
01:11:48 PM  all   12.12    9.63    3.23    0.00    0.00    0.05    0.00    0.00    0.00   74.98
01:11:49 PM  all   10.25    7.13    2.76    0.05    0.00    0.10    0.00    0.00    0.00   79.71
