Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:29:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:30:11 PM  all   30.10    0.00    5.40    0.00    0.00    0.20    0.00    0.00    0.00   64.30
09:30:12 PM  all   31.82    0.00    5.84    0.00    0.00    0.25    0.00    0.00    0.00   62.09
09:30:13 PM  all   38.21    0.00    5.76    0.00    0.00    0.25    0.00    0.00    0.00   55.78
09:30:14 PM  all    3.29    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   95.76
09:30:15 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:30:16 PM  all    0.35    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   98.85
09:30:17 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:30:18 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
09:30:19 PM  all    0.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:30:20 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:30:21 PM  all    0.45    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.40
09:30:22 PM  all    0.45    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.90
09:30:23 PM  all   60.26    0.00    2.36    0.00    0.00    0.45    0.00    0.00    0.00   36.92
09:30:24 PM  all   88.01    0.00    2.87    0.00    0.00    0.96    0.00    0.00    0.00    8.16
09:30:25 PM  all   92.50    0.00    1.80    0.00    0.00    0.70    0.00    0.00    0.00    5.00
09:30:26 PM  all   88.97    0.00    1.82    0.00    0.00    0.25    0.00    0.00    0.00    8.95
09:30:27 PM  all   70.09    0.00    2.96    0.00    0.00    0.47    0.00    0.00    0.00   26.48
09:30:28 PM  all   66.87    0.00    3.53    0.00    0.00    0.78    0.00    0.00    0.00   28.82
09:30:29 PM  all   68.69    0.00    2.94    0.00    0.00    0.41    0.00    0.00    0.00   27.96
09:30:30 PM  all   61.49    0.00    2.98    0.00    0.00    0.47    0.00    0.00    0.00   35.06
09:30:31 PM  all   72.74    0.00    2.88    0.00    0.00    0.40    0.00    0.00    0.00   23.98
09:30:32 PM  all   90.60    0.00    2.11    0.00    0.00    0.60    0.00    0.00    0.00    6.68
09:30:33 PM  all   91.78    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00    5.44
09:30:34 PM  all   90.84    0.00    2.62    0.00    0.00    0.65    0.00    0.00    0.00    5.89
09:30:35 PM  all   92.13    0.00    1.71    0.00    0.00    0.45    0.00    0.00    0.00    5.72
09:30:36 PM  all   80.07    0.00    2.19    0.00    0.00    0.31    0.00    0.00    0.00   17.43
09:30:37 PM  all   67.45    0.00    3.35    0.00    0.00    0.64    0.00    0.00    0.00   28.57
09:30:38 PM  all   65.46    0.00    3.30    0.00    0.00    0.46    0.00    0.00    0.00   30.77
09:30:39 PM  all   67.11    0.00    3.00    0.00    0.00    0.61    0.00    0.00    0.00   29.28
09:30:40 PM  all   61.23    0.00    3.05    0.00    0.00    0.46    0.00    0.00    0.00   35.26
09:30:41 PM  all   83.30    0.00    2.23    0.00    0.00    0.56    0.00    0.00    0.00   13.92
09:30:42 PM  all   91.39    0.00    2.37    0.00    0.00    0.55    0.00    0.00    0.00    5.69
09:30:43 PM  all   90.78    0.00    2.62    0.00    0.00    0.50    0.00    0.00    0.00    6.10
09:30:44 PM  all   90.38    0.00    2.09    0.00    0.00    0.46    0.00    0.00    0.00    7.07
09:30:45 PM  all   94.32    0.00    1.36    0.00    0.00    0.40    0.00    0.00    0.00    3.92
09:30:46 PM  all   72.47    0.00    2.53    0.00    0.00    0.77    0.00    0.00    0.00   24.23
09:30:47 PM  all   68.07    0.00    3.13    0.00    0.00    0.56    0.00    0.00    0.00   28.23
09:30:48 PM  all   68.43    0.00    2.85    0.00    0.00    0.56    0.00    0.00    0.00   28.16
09:30:49 PM  all   65.61    0.00    3.01    0.00    0.00    0.51    0.00    0.00    0.00   30.87
09:30:50 PM  all   65.88    0.00    2.42    0.00    0.00    0.32    0.00    0.00    0.00   31.38
09:30:51 PM  all   89.78    0.00    2.47    0.00    0.00    0.70    0.00    0.00    0.00    7.05
09:30:52 PM  all   91.71    0.00    2.29    0.00    0.00    0.66    0.00    0.00    0.00    5.34
09:30:53 PM  all   88.51    0.00    4.08    0.00    0.00    0.45    0.00    0.00    0.00    6.95
09:30:54 PM  all   97.05    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    2.45
09:30:55 PM  all   90.74    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00    1.30
09:30:56 PM  all   94.59    0.00    4.91    0.00    0.00    0.00    0.00    0.00    0.00    0.50
09:30:57 PM  all   29.37    0.00    3.41    0.00    0.00    0.20    0.00    0.00    0.00   67.02
09:30:58 PM  all    3.91    0.00    2.40    0.05    0.00    0.00    0.00    0.00    0.00   93.64
09:30:59 PM  all    5.79    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   93.71
09:31:00 PM  all    5.58    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.62
09:31:01 PM  all    5.76    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   93.39
09:31:02 PM  all    5.86    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.29
09:31:03 PM  all    5.94    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.07
09:31:04 PM  all    5.79    0.00    1.10    0.00    0.00    0.15    0.00    0.00    0.00   92.97
09:31:05 PM  all    5.69    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.16
09:31:06 PM  all    5.71    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.58
09:31:07 PM  all    6.27    0.00    1.14    0.00    0.00    0.10    0.00    0.00    0.00   92.49
09:31:08 PM  all    5.73    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.17
09:31:09 PM  all    6.06    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   92.75
09:31:10 PM  all    5.55    0.00    1.15    0.00    0.00    0.15    0.00    0.00    0.00   93.15
09:31:11 PM  all    5.92    0.00    1.14    0.00    0.00    0.15    0.00    0.00    0.00   92.78
09:31:12 PM  all    5.37    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.77
09:31:13 PM  all    6.02    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:31:14 PM  all    5.62    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   93.08
09:31:15 PM  all    5.92    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.08
09:31:16 PM  all    5.56    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   93.29
09:31:17 PM  all    5.78    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.17
09:31:18 PM  all    5.64    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   93.07
09:31:19 PM  all    5.76    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.13
09:31:20 PM  all    5.67    0.00    1.24    0.00    0.00    0.15    0.00    0.00    0.00   92.94
09:31:21 PM  all    5.68    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   93.08
09:31:22 PM  all    5.70    0.00    1.10    0.05    0.00    0.05    0.00    0.00    0.00   93.10
09:31:23 PM  all    5.39    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   93.41
09:31:24 PM  all   36.06    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   63.34
09:31:25 PM  all   10.18    0.00    1.10    0.05    0.00    0.05    0.00    0.00    0.00   88.62
