Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:38:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:21 PM  all   26.46    0.00    6.55    0.25    0.00    0.30    0.00    0.00    0.00   66.43
09:39:22 PM  all   92.10    0.40    7.30    0.00    0.00    0.10    0.00    0.00    0.00    0.10
09:39:23 PM  all   95.02    1.15    3.74    0.00    0.00    0.00    0.00    0.00    0.00    0.10
09:39:24 PM  all   95.94    0.55    3.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:39:25 PM  all   67.12   12.37    5.68    0.00    0.00    0.00    0.00    0.00    0.00   14.83
09:39:26 PM  all    7.31   42.91   10.89    0.05    0.00    0.15    0.00    0.00    0.00   38.68
09:39:27 PM  all   11.87   61.74    7.36    0.05    0.00    0.10    0.00    0.00    0.00   18.87
09:39:28 PM  all   10.82   63.03    6.31    0.00    0.00    0.05    0.00    0.00    0.00   19.79
09:39:29 PM  all   10.66   63.47    6.34    0.00    0.00    0.05    0.00    0.00    0.00   19.47
09:39:30 PM  all   10.81   62.33    6.18    0.05    0.00    0.10    0.00    0.00    0.00   20.54
09:39:31 PM  all   10.93   62.92    6.34    0.00    0.00    0.10    0.00    0.00    0.00   19.70
09:39:32 PM  all   11.25   62.31    6.76    0.00    0.00    0.21    0.00    0.00    0.00   19.46
09:39:33 PM  all   12.01   60.84    6.95    0.05    0.00    0.05    0.00    0.00    0.00   20.09
09:39:34 PM  all   10.88   63.40    6.08    0.00    0.00    0.10    0.00    0.00    0.00   19.54
09:39:35 PM  all   11.36   64.51    5.32    0.00    0.00    0.15    0.00    0.00    0.00   18.65
09:39:36 PM  all   11.29   61.94    6.42    0.10    0.00    0.05    0.00    0.00    0.00   20.20
09:39:37 PM  all   12.13   61.80    6.79    0.00    0.00    0.10    0.00    0.00    0.00   19.18
09:39:38 PM  all   11.07   63.06    6.26    0.00    0.00    0.10    0.00    0.00    0.00   19.50
09:39:39 PM  all   10.19   63.01    6.64    0.10    0.00    0.15    0.00    0.00    0.00   19.91
09:39:40 PM  all   11.13   63.27    6.49    0.00    0.00    0.05    0.00    0.00    0.00   19.06
09:39:41 PM  all   10.69   63.36    6.47    0.00    0.00    0.15    0.00    0.00    0.00   19.32
09:39:42 PM  all   12.32   61.86    6.31    0.05    0.00    0.05    0.00    0.00    0.00   19.40
09:39:43 PM  all   11.79   62.00    6.82    0.00    0.00    0.05    0.00    0.00    0.00   19.33
09:39:44 PM  all   11.63   62.72    6.53    0.00    0.00    0.00    0.00    0.00    0.00   19.12
09:39:45 PM  all   11.40   62.53    6.39    0.00    0.00    0.15    0.00    0.00    0.00   19.53
09:39:46 PM  all   10.11   63.85    6.45    0.05    0.00    0.15    0.00    0.00    0.00   19.39
09:39:47 PM  all   11.51   63.19    5.96    0.00    0.00    0.10    0.00    0.00    0.00   19.23
09:39:48 PM  all   12.05   61.58    6.44    0.10    0.00    0.00    0.00    0.00    0.00   19.83
09:39:49 PM  all   11.75   61.90    6.66    0.00    0.00    0.10    0.00    0.00    0.00   19.58
09:39:50 PM  all   12.05   63.02    6.33    0.00    0.00    0.15    0.00    0.00    0.00   18.44
09:39:51 PM  all   11.69   62.07    6.15    0.05    0.00    0.05    0.00    0.00    0.00   19.99
09:39:52 PM  all   17.04   58.60    8.57    0.00    0.00    0.10    0.00    0.00    0.00   15.69
09:39:53 PM  all   38.09   42.18    6.08    0.00    0.00    0.05    0.00    0.00    0.00   13.60
09:39:54 PM  all   99.05    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:39:55 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:39:56 PM  all   85.77    0.00   14.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:39:57 PM  all   29.27    0.00    4.99    0.10    0.00    0.20    0.00    0.00    0.00   65.44
09:39:58 PM  all   16.70   18.74    3.82    0.00    0.00    0.00    0.00    0.00    0.00   60.74
09:39:59 PM  all    5.34   35.94    4.47    0.00    0.00    0.00    0.00    0.00    0.00   54.25
09:40:00 PM  all    3.97   36.53    4.08    0.05    0.00    0.05    0.00    0.00    0.00   55.31
09:40:01 PM  all    3.89   37.49    3.24    0.10    0.00    0.00    0.00    0.00    0.00   55.28
09:40:02 PM  all    2.89   39.26    3.14    0.00    0.00    0.10    0.00    0.00    0.00   54.61
09:40:03 PM  all    3.33   37.77    3.38    0.05    0.00    0.05    0.00    0.00    0.00   55.42
09:40:04 PM  all    4.79   35.59    4.02    0.00    0.00    0.05    0.00    0.00    0.00   55.55
09:40:05 PM  all    3.43   35.34    3.48    0.00    0.00    0.10    0.00    0.00    0.00   57.65
09:40:06 PM  all    3.91   36.33    3.81    0.00    0.00    0.15    0.00    0.00    0.00   55.81
09:40:07 PM  all    3.70   36.18    3.39    0.00    0.00    0.10    0.00    0.00    0.00   56.63
09:40:08 PM  all    6.22   34.87    4.09    0.20    0.00    0.00    0.00    0.00    0.00   54.62
09:40:09 PM  all    4.30   33.77    3.73    0.05    0.00    0.05    0.00    0.00    0.00   58.09
09:40:10 PM  all    4.91   26.34    2.69    0.00    0.00    0.05    0.00    0.00    0.00   66.01
